,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.111090386363145e-15,0.08071081351807663,12.0,0.0,-0.0814131291537227,1.0,-0.2049536147290522,22.0,0.1165723714814426,23.0,0.0373181378441218,24.0,0.0364819583893378,25.0,0.0625866046937799,26.0,0.0176056080049686,27.0,-0.0242774442041966,28.0,0.0319817328405536,29.0,-0.0022172178835466,30.0,-0.0149973005752803,31.0,0.0253122932915808
1,5G__lowO2_fast_growth,-0.27994531504660913,0.09002061365159719,12.0,2.0,-0.3002325456488881,3.0,-0.0660182779971032,17.0,-0.4163687513874397,18.0,-0.3939223897209727,19.0,-0.341057006968402,20.0,-0.245466701795312,21.0,-0.2483506375608781,32.0,-0.2422335123687444,33.0,-0.3192760566101933,34.0,-0.2848753049067216,35.0,-0.2314701670163179,36.0,-0.2700724285783362
2,5G__lowCH4,-0.5481048264818918,0.1882220076022256,8.0,4.0,-0.7002101892872457,5.0,-0.6750959258094147,6.0,-0.6335175795916488,7.0,-0.6421814047393664,8.0,-0.2598237050166396,9.0,-0.2341253944088972,10.0,-0.6030034897026075,11.0,-0.6368809232993149,,,,,,,,
3,5G__MeOH,-0.8880017575386078,0.26898027719283235,7.0,12.0,-0.5758384637733078,13.0,-0.6589905284486255,14.0,-0.6470954844849937,15.0,-0.8902995942019398,16.0,-1.025669925624217,37.0,-1.1860272988561211,38.0,-1.2320910073810492,,,,,,,,,,
4,5G__NoCu,-0.36832466715918627,0.09179642830282389,3.0,39.0,-0.43567851481827,46.0,-0.2637663025055952,47.0,-0.4055291841536936,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.532592520472215,0.06267217388050114,7.0,40.0,-0.4294444817906271,50.0,-0.6130409263503127,51.0,-0.5954151309573277,52.0,-0.5622285416121962,53.0,-0.5093721676484728,60.0,-0.5072906285111944,61.0,-0.5113557664353738,,,,,,,,,,
6,5G__highCu,-0.2235432925634168,0.15411707596480936,5.0,41.0,-0.43931209333563,42.0,-0.2173263952431581,43.0,-0.061402634941869,44.0,-0.3023070827607563,45.0,-0.0973682565356703,,,,,,,,,,,,,,
7,5G__lowCu,-0.4040729504871653,0.1384509809728159,8.0,48.0,-0.455598178784494,49.0,-0.4893988573132724,54.0,-0.4976539136826234,55.0,-0.1982578211086672,56.0,-0.4726856527712302,57.0,-0.3775314705952848,58.0,-0.5516878069960853,59.0,-0.1897699026456649,,,,,,,,
8,5G__highO2_slow_growth,-0.18941332817264622,0.11113299111348554,4.0,62.0,-0.1869136255364907,63.0,-0.3451237369589597,64.0,-0.135861011603688,65.0,-0.0897549385914464,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6872505629249699,0.15383298959322042,4.0,66.0,-0.5140826830994607,67.0,-0.6020752089827166,68.0,-0.8302279272047928,69.0,-0.8026164324129095,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.9051004884497322,0.10482765739813525,2.0,70.0,-0.9792248358518538,71.0,-0.8309761410476106,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5179759272074957,0.1162294714068493,5.0,72.0,-0.4637201511557149,78.0,-0.5672326417857105,79.0,-0.3508809545723776,82.0,-0.6585130294159756,83.0,-0.5495328591076998,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.23522526652939474,0.11605657260685864,5.0,73.0,-0.2124217313890399,80.0,-0.3579619235656306,81.0,-0.1347984067880725,84.0,-0.3542293414222017,85.0,-0.1167149294820291,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.5045814429024924,0.3999154054469049,2.0,74.0,-1.7873643379949664,75.0,-1.2217985478100184,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.19504290900715834,0.15426113320128548,2.0,76.0,0.0859638156470081,77.0,0.3041220023673086,,,,,,,,,,,,,,,,,,,,
