,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.793262000802618e-16,0.19759696263495025,12.0,0.0,0.154501860933478,1.0,-0.169101261411452,22.0,0.357132730902129,23.0,0.237641928252585,24.0,-0.11939810456286,25.0,0.0975254570931936,26.0,0.2000885086532919,27.0,-0.1270217941723181,28.0,-0.1231785950878068,29.0,-0.257388971596356,30.0,-0.1154826869040723,31.0,-0.1353190720998078
1,5G__lowO2_fast_growth,-0.36100303421777435,0.3190317976272014,12.0,2.0,-0.4173588498512863,3.0,-0.2333266741846262,17.0,-0.966821355694301,18.0,-0.4301415098998182,19.0,-0.4745728314403523,20.0,-0.7176674810603574,21.0,-0.6685131598108454,32.0,0.0262091411629219,33.0,0.0525831782863956,34.0,-0.3645458382015833,35.0,-0.1009597202435683,36.0,-0.0369213096758711
2,5G__lowCH4,-0.1682654973294796,0.2326189595434019,8.0,4.0,-0.4015447475626805,5.0,-0.49846711187132,6.0,-0.2207392521824722,7.0,-0.2985479705192384,8.0,0.0581373100510003,9.0,0.1910280345968447,10.0,-0.1223825436118914,11.0,-0.053607697536079,,,,,,,,
3,5G__MeOH,-1.2455503314955279,0.2827629259836602,7.0,12.0,-1.1932864382657593,13.0,-1.0120902187261305,14.0,-1.0258897424507325,15.0,-1.2254035168328024,16.0,-0.997991039633253,37.0,-1.5492789957334376,38.0,-1.7149123688265804,,,,,,,,,,
4,5G__NoCu,0.20819002705871892,0.2456905808517925,3.0,39.0,-0.0753055869119636,46.0,0.3406351912028826,47.0,0.3592404768852377,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.277339301021554,0.2736964673583768,7.0,40.0,-0.4423018143917758,50.0,0.0940903527898919,51.0,0.1098074437434544,52.0,-0.5989907909261616,53.0,-0.351341647919261,60.0,-0.3221289282402226,61.0,-0.4305097222068035,,,,,,,,,,
6,5G__highCu,-0.20791439409482085,0.20667001737728,5.0,41.0,-0.4809600807852181,42.0,-0.2146352678080392,43.0,-0.0240045865623361,44.0,-0.3300357035235155,45.0,0.0100636682050048,,,,,,,,,,,,,,
7,5G__lowCu,0.0497123860488293,0.1899017683770794,8.0,48.0,0.1272883003443192,49.0,0.2257019785486438,54.0,0.1201994482270727,55.0,0.1783695298399621,56.0,-0.1815982084869443,57.0,-0.2594813262462274,58.0,0.2367320738148679,59.0,-0.0495127076510595,,,,,,,,
8,5G__highO2_slow_growth,0.8550438733244194,0.25325564148503316,4.0,62.0,0.7155216726522955,63.0,1.0974019920715223,64.0,0.570255238530744,65.0,1.036996590043116,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5086084080490263,0.21492507952360335,4.0,66.0,-0.2013304544371648,67.0,-0.5762860182200145,68.0,-0.5546718608234729,69.0,-0.7021452987154531,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3499373442035776,0.006599429887224222,2.0,70.0,-1.3452708425783562,71.0,-1.354603845828799,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.10904814856600957,0.11288401196288779,5.0,72.0,-0.207469648394313,78.0,-0.0637865947618721,79.0,0.0653977247783448,82.0,-0.1966104355487514,83.0,-0.1427717889034561,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.08867527423102446,0.10746551267450268,5.0,73.0,0.1770170796470473,80.0,0.1512689274624001,81.0,-0.032476678807165,84.0,-0.0245825838141762,85.0,0.1721496266670161,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6267615051117308,0.13415326320183102,2.0,74.0,-0.7216221872400492,75.0,-0.5319008229834123,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3282550444526837,0.11323287828385283,2.0,76.0,0.408322780540467,77.0,0.2481873083649004,,,,,,,,,,,,,,,,,,,,
