,EQU24_RS20875
5GB1_FM03_TR1_QC_tpm,-0.1885946956580895
5GB1_FM03_TR2_QC_tpm,-0.1926188711609313
5GB1_FM11_TR1_QC_tpm,-0.9366400442530356
5GB1_FM11_TR2_QC_tpm,-0.4126216262653752
5GB1_FM12_TR1_tpm,-0.6542520717029223
5GB1_FM12_TR1_QC_tpm,-0.6404164842156019
5GB1_FM12_TR2_tpm,-0.710447370200713
5GB1_FM12_TR2_QC_tpm,-0.6295917488204887
5GB1_FM14_TR1_tpm,-0.2168117190082945
5GB1_FM14_TR1_QC_tpm,-0.1827139340100796
5GB1_FM14_TR2_tpm,-0.4462142876718333
5GB1_FM14_TR2_QC_tpm,-0.4786601459285489
5GB1_FM18_TR1_QC_tpm,-1.028397141182685
5GB1_FM18_TR2_tpm,-0.7951673056245312
5GB1_FM18_TR2_QC_tpm,-0.9326308138436818
5GB1_FM18_TR3_tpm,-0.5775252456888733
5GB1_FM18_TR3_QC_tpm,-0.8109817281729255
5GB1_FM19_TR1_tpm,-0.6526955871621993
5GB1_FM19_TR1_QC_tpm,-0.063829624345872
5GB1_FM19_TR1_UW_tpm,0.0530126070810359
5GB1_FM19_TR3_tpm,0.1039668543608103
5GB1_FM19_TR3_QC_tpm,0.1130462963471741
5GB1_FM20_TR1_QC_tpm,0.4615635693714681
5GB1_FM20_TR2_QC_tpm,0.2354781405266655
5GB1_FM20_TR3_tpm,-0.1446162238319051
5GB1_FM20_TR3_QC_tpm,0.2266066588554238
5GB1_FM20_TR3_UW_tpm,0.1821022693426588
5GB1_FM21_TR1_tpm,-0.0527814212087429
5GB1_FM21_TR1_QC_tpm,-0.2528119535097568
5GB1_FM21_TR2_tpm,-0.3065760686682637
5GB1_FM21_TR2_QC_tpm,0.0473439929893437
5GB1_FM21_TR2_UW_tpm,-0.0150953970478759
5GB1_FM22_TR1_tpm,-0.5905335284038635
5GB1_FM22_TR1_QC_tpm,-0.5243204482138966
5GB1_FM22_TR3_tpm,-1.0157913830601606
5GB1_FM22_TR3_QC_tpm,-0.4817614235730056
5GB1_FM22_TR3_UW_tpm,-0.4798850810923074
5GB1_FM23_TR3_tpm,-0.9351797311601632
5GB1_FM23_TR3_QC_tpm,-1.1971469699901591
5GB1_FM34_T0_TR1_QC_tpm,-0.1554099202815715
5GB1_FM34_T3_TR3_QC_tpm,0.007972614997679
5GB1_FM34_T4_TR3_QC_tpm,0.0185583042315666
5GB1_FM34_T5_TR2_QC_tpm,0.0741881323715913
5GB1_FM34_T6_TR3_QC_tpm,0.4010193592006157
5GB1_FM34_T7_TR3_QC_tpm,-0.1925442230247869
5GB1_FM34_T8_TR1_QC_tpm,0.3006303206797041
5GB1_FM40_T0_TR1_QC_tpm,-0.3715488900807031
5GB1_FM40_T0m_TR2_tpm,0.1585954315401876
5GB1_FM40_T10m_TR3_tpm,-0.1519639773775525
5GB1_FM40_T10m_TR3_QC_tpm,-0.2691774490367438
5GB1_FM40_T150m_TR1_QC_tpm,-0.1018859412072599
5GB1_FM40_T150m_TR1_remake_tpm,-0.3340547055011864
5GB1_FM40_T180m_TR1_tpm,-0.3312738305383718
5GB1_FM40_T180m_TR1_QC_tpm,-0.3182950997121017
5GB1_FM40_T20m_TR2_tpm,-0.0506588224271968
5GB1_FM40_T20m_TR2_QC_tpm,-0.5743976995846252
5GB1_FM40_T40m_TR1_tpm,-0.3225273233227073
5GB1_FM40_T40m_TR1_QC_tpm,-0.3304743567140509
5GB1_FM40_T60m_TR1_tpm,0.0809488031370602
5GB1_FM40_T60m_TR1_QC_tpm,0.2214354544123571
5GB1_FM40_T90m_TR2_tpm,-0.2240809249966266
5GB1_FM40_T90m_TR2_QC_tpm,-0.400673534564909
5GB1_FM69_t3_TR1_tpm,-0.3037886196063954
5GB1_FM69_t3_TR1_UW_tpm,-0.0781335649031254
5GB1_FM69_t4_TR1_tpm,-0.4537650504125059
5GB1_FM69_t4_TR1_UW_tpm,0.0892278211854273
5GB1_FM80_t2_TR1_tpm,-0.81883501177039
5GB1_FM80_t4_TR1_tpm,-0.8037870642307299
5GB1_FM81_t1_TR3_tpm,-1.1364104190393052
5GB1_FM81_t2_TR3_tpm,-1.0718191405114172
5GB1_LTrecycle_TR1_tpm,-0.5894862999081543
5GB1_LTrecycle_TR1_QC_tpm,-0.6758511785502943
5GB1_vial_wLa_TR3_tpm,-0.6936217067482175
5GB1_vial_woLa_TR2_tpm,-0.5552477145883605
5GB1_FM_85_TR1_tpm,-1.730598378354638
5GB1_FM_85_TR2_tpm,-1.1050685475891069
5GB1_pA9_red_tpm,0.4598048510131374
5GB1_pA9_yellow_tpm,0.2733748775541738
5GB1C-5G-La-BR1_tpm,-0.0884082546188622
5GB1C-5G-La-BR2_tpm,-0.2803714117667422
5GB1C-5G-N-BR1_tpm,-0.2970352133862466
5GB1C-5G-N-BR2_tpm,-0.4629228714806483
5GB1C-JG15-La-BR1_tpm,0.6925804912905393
5GB1C-JG15-La-BR2_tpm,0.3437315386707018
5GB1C-JG15-N-BR1_tpm,-0.1814510275073875
5GB1C-JG15-N-BR2_tpm,-0.1190513814847982
