,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,2.9952892018532868e-16,0.2732861545971087,12.0,0.0,0.3243520639209674,1.0,0.0103382552056991,22.0,-0.0233745253596664,23.0,-0.0092806631403981,24.0,-0.2745549691026845,25.0,0.5496553983735213,26.0,0.2089573757932097,27.0,-0.2308323635313254,28.0,-0.3311704696765112,29.0,-0.3151282543396156,30.0,0.1638892221161123,31.0,-0.072851070259305
1,5G__lowO2_fast_growth,-0.35670127071472785,0.3510537428017039,12.0,2.0,-0.0709561749532907,3.0,0.1801507965623567,17.0,-1.1380785846285435,18.0,-0.3064290588152216,19.0,-0.4740276500158469,20.0,-0.4238085227629131,21.0,-0.6488161419437097,32.0,-0.1487022813515057,33.0,-0.0728980456517112,34.0,-0.67153053274173,35.0,-0.363369023619291,36.0,-0.1419500286553265
2,5G__lowCH4,-0.3724507865399548,0.12141643401418263,8.0,4.0,-0.507151566903663,5.0,-0.3642931072432374,6.0,-0.4264265615105236,7.0,-0.2941897959383981,8.0,-0.2488213839078525,9.0,-0.5017419069852371,10.0,-0.1804314056724969,11.0,-0.4565505641582295,,,,,,,,
3,5G__MeOH,-0.4362291668007553,0.2216837942008062,7.0,12.0,-0.6434240292785023,13.0,-0.4288442266521226,14.0,-0.3563166346797528,15.0,-0.2188597928019842,16.0,-0.13486142638234,37.0,-0.753724098200903,38.0,-0.517573959609682,,,,,,,,,,
4,5G__NoCu,0.04947371299253956,0.14273520736667566,3.0,39.0,0.0889769551143953,46.0,-0.1088526525870214,47.0,0.1682968364502448,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.27779613761074995,0.16881629644288101,7.0,40.0,-0.4553718208990389,50.0,-0.0342102899520115,51.0,-0.249106053771956,52.0,-0.4387305849431406,53.0,-0.3895653335950966,60.0,-0.3007508789930275,61.0,-0.0768380011209783,,,,,,,,,,
6,5G__highCu,0.017011530568941058,0.23217439530937942,5.0,41.0,0.0019319286390997,42.0,-0.0085334683944209,43.0,-0.2364228884774988,44.0,-0.0675572103412527,45.0,0.395639291418778,,,,,,,,,,,,,,
7,5G__lowCu,0.006199683722994939,0.12528240023778348,8.0,48.0,0.1337489147334398,49.0,-0.0248362602555074,54.0,-0.1296276431684386,55.0,0.1395718521399533,56.0,-0.2126200514663656,57.0,0.0020532512460427,58.0,0.0608400955666121,59.0,0.0804673109882232,,,,,,,,
8,5G__highO2_slow_growth,0.5433827448481756,0.3484911148942842,4.0,62.0,0.6445502375916998,63.0,0.9931103313108888,64.0,0.2606649328852306,65.0,0.2752054776048833,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.23831380984046976,0.13427861949021994,4.0,66.0,-0.1514663573362797,67.0,-0.1380776649086224,68.0,-0.2343816582319338,69.0,-0.4293295588850432,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.834970743706018,0.3314668712070857,2.0,70.0,-2.0693532160752364,71.0,-1.6005882713367998,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.37376732053091527,0.6567951816133957,5.0,72.0,-0.7899594781275101,78.0,0.5113629334620553,79.0,0.6987049751975558,82.0,0.7030760104353657,83.0,0.7456521616871097,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.6838320501418172,0.32285222388596413,5.0,73.0,0.369931471088746,80.0,0.6931998972886015,81.0,0.4531443155908663,84.0,0.7045965835366834,85.0,1.1982879832041888,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9437460352382275,0.5396983211908064,2.0,74.0,-1.325370377947242,75.0,-0.562121692529213,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.0023919805550036977,0.12869377554922118,2.0,76.0,0.0933922219423575,77.0,-0.0886082608323501,,,,,,,,,,,,,,,,,,,,
