,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.822174058735565e-16,0.23326308101551074,12.0,0.0,-0.3511103312039667,1.0,-0.4086481573820588,22.0,-0.0634240494292281,23.0,0.3690838994403984,24.0,0.029091751323631,25.0,0.1676268132666587,26.0,0.3043793582054768,27.0,-0.0858074016663223,28.0,0.0446747131979119,29.0,-0.152331348939831,30.0,0.1127898303522272,31.0,0.0336749228351074
1,5G__lowO2_fast_growth,-0.3700807055560349,0.27491957508088,12.0,2.0,-0.987921208615572,3.0,-0.2276102911930939,17.0,-0.8331598291087854,18.0,-0.2863308601302305,19.0,-0.4026667775684514,20.0,-0.2898395580869435,21.0,-0.4002726041173279,32.0,-0.1456394689932265,33.0,-0.2144197717450309,34.0,-0.409059266229117,35.0,-0.1344354798281228,36.0,-0.1096133510565167
2,5G__lowCH4,-0.6191766491237447,0.1264323583784238,8.0,4.0,-0.6489156709855362,5.0,-0.6215897669990289,6.0,-0.5879368457717398,7.0,-0.598871690314347,8.0,-0.4869256222994469,9.0,-0.445360864642673,10.0,-0.848814351156034,11.0,-0.714998380821152,,,,,,,,
3,5G__MeOH,-0.832274744107246,0.17256658674735073,7.0,12.0,-0.804664417733794,13.0,-0.7148532983096159,14.0,-0.7341173510894787,15.0,-1.0945087559447195,16.0,-1.0228200760072328,37.0,-0.8446379651758589,38.0,-0.6103213444900222,,,,,,,,,,
4,5G__NoCu,-0.27599978282539556,0.16296964275235942,3.0,39.0,-0.4479450521538934,46.0,-0.2562481623899728,47.0,-0.1238061339323204,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.40771702786881764,0.0801499845019415,7.0,40.0,-0.5759110370225349,50.0,-0.3836131890078151,51.0,-0.3695790235810614,52.0,-0.4290917037449535,53.0,-0.3358178015597612,60.0,-0.4029913383531829,61.0,-0.3570151018124141,,,,,,,,,,
6,5G__highCu,-0.3486200754696788,0.12116745037118934,5.0,41.0,-0.4577273348821631,42.0,-0.2220345514095338,43.0,-0.4017751624719654,44.0,-0.4476919590889565,45.0,-0.2138713694957754,,,,,,,,,,,,,,
7,5G__lowCu,-0.4302798894774451,0.16798643154980028,8.0,48.0,-0.3268576612953193,49.0,-0.2990472431996682,54.0,-0.3155409777600493,55.0,-0.5245161864013621,56.0,-0.4891716509074131,57.0,-0.4034073883349771,58.0,-0.2984494142446161,59.0,-0.7852485936761555,,,,,,,,
8,5G__highO2_slow_growth,-0.2633010518815279,0.21542658118802774,4.0,62.0,-0.059839927518154,63.0,-0.3051165817071348,64.0,-0.1403884584244172,65.0,-0.5478592398764057,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5154214723880555,0.12393235170745234,4.0,66.0,-0.3392360286607809,67.0,-0.6278562538096555,68.0,-0.5607637867278079,69.0,-0.5338298203539775,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6916861727226626,0.16466814118687997,2.0,70.0,-0.575248213444036,71.0,-0.8081241320012893,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5348372418231785,0.2874937217038752,5.0,72.0,-0.962396814417244,78.0,-0.5261036009791269,79.0,-0.1585171944303249,82.0,-0.5646085208788136,83.0,-0.4625600784103829,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.14408628901402806,0.29581495738733987,5.0,73.0,-0.6122485179323016,80.0,-0.2471119176321927,81.0,0.1076204541384839,84.0,-0.0384078606460329,85.0,0.069716397001903,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.9016289980100289,0.11534060815857133,2.0,74.0,-0.9831871241851352,75.0,-0.8200708718349228,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.23882719465745644,0.11694834898467003,2.0,76.0,0.1561322240418254,77.0,0.3215221652730875,,,,,,,,,,,,,,,,,,,,
