,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.643633708511212e-16,0.22901264144984987,12.0,0.0,-0.1827143058647555,1.0,-0.0691327420987883,22.0,0.1496331639667216,23.0,0.3367718146851706,24.0,-0.0015593552825929,25.0,0.3729750833713714,26.0,0.3039418411787187,27.0,-0.2063049992005519,28.0,-0.1519485733512127,29.0,-0.1855209253092402,30.0,-0.2297302136581844,31.0,-0.1364107884366632
1,5G__lowO2_fast_growth,-0.4901288590518496,0.278706392419235,12.0,2.0,-0.69002194258429,3.0,-0.5550434317550863,17.0,-1.044275381690284,18.0,-0.5518619793575681,19.0,-0.5844096163292969,20.0,-0.620931232422941,21.0,-0.5860589860760141,32.0,-0.2297720462476782,33.0,-0.2236699364281928,34.0,-0.605128149437419,35.0,-0.0847163436616993,36.0,-0.1056572626317251
2,5G__lowCH4,-0.8785994280065,0.15813243091083162,8.0,4.0,-1.0885980123765036,5.0,-1.0031502276275828,6.0,-0.9885307206537606,7.0,-0.9728204016151434,8.0,-0.6449791315886593,9.0,-0.7012096534093986,10.0,-0.8263322201799346,11.0,-0.8031750566010185,,,,,,,,
3,5G__MeOH,-1.5332821323153323,0.1753282832523478,7.0,12.0,-1.6005781261636485,13.0,-1.3753244727814158,14.0,-1.3714974202511945,15.0,-1.398299542447182,16.0,-1.477728010542403,37.0,-1.8231944583624624,38.0,-1.686352895659021,,,,,,,,,,
4,5G__NoCu,-0.4046420602670529,0.24843742175197392,3.0,39.0,-0.5566068369475934,46.0,-0.5393755529445485,47.0,-0.1179437909090168,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.29327660814296064,0.06860922734623177,7.0,40.0,-0.337094172189369,50.0,-0.2011925728584023,51.0,-0.2031501737123884,52.0,-0.2879704227555359,53.0,-0.3440641068856491,60.0,-0.3771311086946882,61.0,-0.3023336999046915,,,,,,,,,,
6,5G__highCu,-0.12502016613976838,0.14467621701675037,5.0,41.0,-0.2891085510083631,42.0,0.0782931484119506,43.0,-0.1237932742319278,44.0,-0.2308143215110103,45.0,-0.0596778323594913,,,,,,,,,,,,,,
7,5G__lowCu,-0.4471921362972409,0.144473666793802,8.0,48.0,-0.2959236826254559,49.0,-0.5262468776167069,54.0,-0.3993281563105206,55.0,-0.6901762450072382,56.0,-0.5566564196853001,57.0,-0.4943343140148108,58.0,-0.2729689794414138,59.0,-0.3419024156764809,,,,,,,,
8,5G__highO2_slow_growth,-0.6582704689192381,0.2752107807841048,4.0,62.0,-0.7554926687883339,63.0,-0.2544923256830786,64.0,-0.8737806801170591,65.0,-0.7493162010884808,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.2844529934923623,0.2809056883304714,4.0,66.0,-0.8958067554932989,67.0,-1.2662070569726298,68.0,-1.5237081847382048,69.0,-1.4520899767653157,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6412060226550085,0.0694708437853324,2.0,70.0,-0.5920827179196486,71.0,-0.6903293273903683,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.148879631351274,0.4057302836762378,5.0,72.0,-1.8370571507807667,78.0,-1.120712602065591,79.0,-0.7914374284118382,82.0,-1.0702173161755328,83.0,-0.9249736593226414,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.7643913545486505,0.44959431917682136,5.0,73.0,-1.4361112866785546,80.0,-0.8089014112766084,81.0,-0.3027015176232623,84.0,-0.871427216386659,85.0,-0.4028153407781678,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.578547160015201,0.19787296817048336,2.0,74.0,-1.7184644776220597,75.0,-1.4386298424083424,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5506528002960398,0.14761837271844266,2.0,76.0,-0.6550347526729738,77.0,-0.4462708479191057,,,,,,,,,,,,,,,,,,,,
