,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.6313544763781163e-16,0.27808139006761,12.0,0.0,-0.4744738460449174,1.0,-0.0623102018726191,22.0,-0.1032177155145195,23.0,0.4067747508700323,24.0,-0.1072432344697986,25.0,0.3262830174258164,26.0,0.4251076106528595,27.0,0.0111204467407555,28.0,-0.0169070598025404,29.0,-0.3722537473788163,30.0,-0.0768269094816433,31.0,0.0439468888753866
1,5G__lowO2_fast_growth,-0.33411703352258537,0.4112645448298808,12.0,2.0,-0.3807144890290956,3.0,-0.039039518805378,17.0,-1.2651974247347284,18.0,-0.5126080619445563,19.0,-0.532717857185041,20.0,-0.5294225051051908,21.0,-0.3346139859882733,32.0,0.0307015952423439,33.0,0.2686998444919739,34.0,-0.6625845118069362,35.0,-0.0436213292413709,36.0,-0.0082861581647719
2,5G__lowCH4,-0.3839085196347922,0.17087258136458056,8.0,4.0,-0.4967135138094294,5.0,-0.5682370809498911,6.0,-0.3691693780819891,7.0,-0.2668170468543147,8.0,-0.125633267532498,9.0,-0.1968675432729725,10.0,-0.4861111972585181,11.0,-0.5617191293187247,,,,,,,,
3,5G__MeOH,-0.9486432134106446,0.14982214701453928,7.0,12.0,-1.2036175873372246,13.0,-0.9307631912407546,14.0,-1.0987619936388415,15.0,-0.828239810465381,16.0,-0.8582504496095531,37.0,-0.7949233741932957,38.0,-0.9259460873894624,,,,,,,,,,
4,5G__NoCu,0.3992237739112025,0.35378623976656415,3.0,39.0,0.2814896723701912,46.0,0.1193155090978939,47.0,0.7968661402655224,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.227110491864083,0.21526579724675485,7.0,40.0,0.1477084452475043,50.0,0.4937589323045994,51.0,0.5012583678167939,52.0,-0.0158185323818198,53.0,-0.0287858292069156,60.0,0.2340985739584491,61.0,0.2575534853099697,,,,,,,,,,
6,5G__highCu,0.23378010662833598,0.2980192923420346,5.0,41.0,0.105991627091333,42.0,0.6401176519829992,43.0,-0.1558771088533044,44.0,0.2004054399669987,45.0,0.3782629229536534,,,,,,,,,,,,,,
7,5G__lowCu,0.3190275662579689,0.2784987403182766,8.0,48.0,0.4507624455828409,49.0,0.5600244443685467,54.0,0.5173806052713932,55.0,-0.0774531403335823,56.0,0.231357399361773,57.0,0.2159712478725781,58.0,0.6824194249727942,59.0,-0.0282418970325926,,,,,,,,
8,5G__highO2_slow_growth,0.7645927165716349,0.43621592712888535,4.0,62.0,0.6409977835977188,63.0,1.3713419169653758,64.0,0.3349814336434562,65.0,0.7110497320799887,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.4681513231252088,0.14037659793596838,4.0,66.0,-0.29185667273007,67.0,-0.4509180143311324,68.0,-0.632047417092604,69.0,-0.4977831883470287,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0235812364147634,0.001841808962558944,2.0,70.0,-1.0222788808076877,71.0,-1.0248835920218389,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.015757275619432343,0.49439669665325414,5.0,72.0,-0.8922101672194076,78.0,0.1931830562674337,79.0,0.2869777529047894,82.0,0.104555649110968,83.0,0.2287073308390548,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.10399566899791517,0.6027134514996392,5.0,73.0,-0.9057785714458216,80.0,0.4761276384048623,81.0,0.367037970130303,84.0,0.012392464433752,85.0,0.5701988434664802,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.37882137350876816,0.010732338429078022,2.0,74.0,-0.3864102827899582,75.0,-0.3712324642275781,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.18088638049914246,0.16856848217932113,2.0,76.0,0.3000822973424641,77.0,0.0616904636558208,,,,,,,,,,,,,,,,,,,,
