,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.4463173056072566e-16,0.35922120543952435,12.0,0.0,-0.5824559291690035,1.0,-0.6584801051065092,22.0,0.3514433170774618,23.0,0.0580375232734677,24.0,-0.0737359960208241,25.0,0.4350768241695526,26.0,0.3683702990880269,27.0,0.1118687873072916,28.0,0.035148856700407,29.0,-0.3552210227163428,30.0,0.1293257996147216,31.0,0.1806216457817546
1,5G__lowO2_fast_growth,-0.33946678615596576,0.3893649379360764,12.0,2.0,-0.8911378073846032,3.0,-0.7959879022294887,17.0,-1.029581888644481,18.0,-0.270164265053884,19.0,-0.2180789353712988,20.0,-0.0620492437434414,21.0,0.0519219342208456,32.0,-0.0995058105444881,33.0,0.0243235554693033,34.0,-0.6430926402488311,35.0,-0.0997607483764388,36.0,-0.040487681964783
2,5G__lowCH4,-1.1851989969196,0.2695137746000119,8.0,4.0,-1.2571556415577598,5.0,-1.4128769391477594,6.0,-1.3957853076605575,7.0,-1.542158918537508,8.0,-0.8622187275649615,9.0,-0.7811105613420146,10.0,-1.1487756504168036,11.0,-1.081510229129436,,,,,,,,
3,5G__MeOH,-1.3681046985343355,0.09703887850163889,7.0,12.0,-1.3621630148502586,13.0,-1.3189169596681545,14.0,-1.2160475276520906,15.0,-1.3580727966929098,16.0,-1.3477201671035877,37.0,-1.453895790480436,38.0,-1.5199166332929115,,,,,,,,,,
4,5G__NoCu,-0.4831678801534804,0.26267550763264563,3.0,39.0,-0.5501000083320715,46.0,-0.705901913591843,47.0,-0.1935017185365266,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5398441871914462,0.13705583515920247,7.0,40.0,-0.2874108502926233,50.0,-0.6233972349807564,51.0,-0.5033968925581283,52.0,-0.6349243327797591,53.0,-0.7109361504996992,60.0,-0.5253903768550829,61.0,-0.4934534723740746,,,,,,,,,,
6,5G__highCu,-0.16276935476666204,0.2286841967925106,5.0,41.0,-0.2090304851466644,42.0,-0.3054791603175975,43.0,-0.049445314045653,44.0,-0.4173293045044106,45.0,0.1674374901810154,,,,,,,,,,,,,,
7,5G__lowCu,-0.6328568684515999,0.18471713552291727,8.0,48.0,-0.8097815347269206,49.0,-0.7952097709309891,54.0,-0.4550673960110325,55.0,-0.8145825202723076,56.0,-0.6862725790020683,57.0,-0.7023340892070529,58.0,-0.3888310877332834,59.0,-0.4107759697291451,,,,,,,,
8,5G__highO2_slow_growth,-1.0928119443523963,0.23604019402373735,4.0,62.0,-1.1136080083596358,63.0,-0.757278532976545,64.0,-1.2981387989981723,65.0,-1.202222437075232,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.3721382261565616,0.14038784902995038,4.0,66.0,-1.1822279943373823,67.0,-1.3507925945791373,68.0,-1.489811746653107,69.0,-1.4657205690566195,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.994225952145244,0.2184183404226788,2.0,70.0,-1.839780862496856,71.0,-2.148671041793632,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.294060146474545,0.5317554903754483,5.0,72.0,-2.227542914932018,78.0,-1.12008448797968,79.0,-0.9079605269756454,82.0,-1.1801866980894928,83.0,-1.034526104395888,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.2197509222113372,0.9169498235258546,5.0,73.0,-2.82586605501111,80.0,-0.8637540351677568,81.0,-0.7469551270632637,84.0,-1.0872120817585706,85.0,-0.5749673120559846,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.8654696961313921,0.4304316307377482,2.0,74.0,-2.169830821063238,75.0,-1.5611085711995465,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.8115005857418356,0.04135512964310028,2.0,76.0,-0.8407430783493206,77.0,-0.7822580931343506,,,,,,,,,,,,,,,,,,,,
