,EQU24_RS00420
5GB1_FM03_TR1_QC_tpm,-0.4059397483699776
5GB1_FM03_TR2_QC_tpm,-0.4115996054987425
5GB1_FM11_TR1_QC_tpm,-0.9475374919146562
5GB1_FM11_TR2_QC_tpm,-0.7654148326485286
5GB1_FM12_TR1_tpm,-1.464368131069027
5GB1_FM12_TR1_QC_tpm,-1.493209940436662
5GB1_FM12_TR2_tpm,-1.47451045537015
5GB1_FM12_TR2_QC_tpm,-1.5079377664526978
5GB1_FM14_TR1_tpm,-0.7177655501269555
5GB1_FM14_TR1_QC_tpm,-0.6647153695645756
5GB1_FM14_TR2_tpm,-1.0027529628861718
5GB1_FM14_TR2_QC_tpm,-0.9599178284036451
5GB1_FM18_TR1_QC_tpm,-2.3221756103426463
5GB1_FM18_TR2_tpm,-1.948522853744468
5GB1_FM18_TR2_QC_tpm,-1.984004631068661
5GB1_FM18_TR3_tpm,-2.306091502996764
5GB1_FM18_TR3_QC_tpm,-2.366510581576353
5GB1_FM19_TR1_tpm,-0.9986584809058288
5GB1_FM19_TR1_QC_tpm,-0.8155237757054907
5GB1_FM19_TR1_UW_tpm,-0.7798905852806177
5GB1_FM19_TR3_tpm,-0.5462813760314083
5GB1_FM19_TR3_QC_tpm,-0.5405719899737882
5GB1_FM20_TR1_QC_tpm,0.1186881026439241
5GB1_FM20_TR2_QC_tpm,0.2907149183422479
5GB1_FM20_TR3_tpm,0.2273908518151888
5GB1_FM20_TR3_QC_tpm,0.2101681252031824
5GB1_FM20_TR3_UW_tpm,0.177407342283022
5GB1_FM21_TR1_tpm,-0.0712799793192875
5GB1_FM21_TR1_QC_tpm,-0.1219329900703485
5GB1_FM21_TR2_tpm,-0.0391049469802453
5GB1_FM21_TR2_QC_tpm,0.0164464872453447
5GB1_FM21_TR2_UW_tpm,0.0090414427056959
5GB1_FM22_TR1_tpm,-0.4548452986876725
5GB1_FM22_TR1_QC_tpm,-0.4707825598271364
5GB1_FM22_TR3_tpm,-0.516359556126397
5GB1_FM22_TR3_QC_tpm,-0.3765494838706651
5GB1_FM22_TR3_UW_tpm,-0.3962759174084942
5GB1_FM23_TR3_tpm,-2.4794098141410847
5GB1_FM23_TR3_QC_tpm,-2.4983197782684448
5GB1_FM34_T0_TR1_QC_tpm,-0.3664965883604285
5GB1_FM34_T3_TR3_QC_tpm,-0.1175563758271529
5GB1_FM34_T4_TR3_QC_tpm,-0.0549998805729945
5GB1_FM34_T5_TR2_QC_tpm,0.2036559591068041
5GB1_FM34_T6_TR3_QC_tpm,0.1780544063213547
5GB1_FM34_T7_TR3_QC_tpm,-0.1460733881000155
5GB1_FM34_T8_TR1_QC_tpm,0.1735397762242598
5GB1_FM40_T0_TR1_QC_tpm,-0.2634834764258773
5GB1_FM40_T0m_TR2_tpm,-0.1125927810957954
5GB1_FM40_T10m_TR3_tpm,-0.160933915404378
5GB1_FM40_T10m_TR3_QC_tpm,-0.1518698764856427
5GB1_FM40_T150m_TR1_QC_tpm,-0.0983010626873248
5GB1_FM40_T150m_TR1_remake_tpm,-0.1106473350976706
5GB1_FM40_T180m_TR1_tpm,-0.0408731719283057
5GB1_FM40_T180m_TR1_QC_tpm,-0.0166501108699339
5GB1_FM40_T20m_TR2_tpm,-0.2172181116484619
5GB1_FM40_T20m_TR2_QC_tpm,-0.3066010995006873
5GB1_FM40_T40m_TR1_tpm,-0.2903818485756844
5GB1_FM40_T40m_TR1_QC_tpm,-0.2182644030990861
5GB1_FM40_T60m_TR1_tpm,0.0571043186579807
5GB1_FM40_T60m_TR1_QC_tpm,-0.030189769086439
5GB1_FM40_T90m_TR2_tpm,-0.0849868212504834
5GB1_FM40_T90m_TR2_QC_tpm,-0.108496408729378
5GB1_FM69_t3_TR1_tpm,-0.3874277697174033
5GB1_FM69_t3_TR1_UW_tpm,-0.6478662977369618
5GB1_FM69_t4_TR1_tpm,-0.2419959096799004
5GB1_FM69_t4_TR1_UW_tpm,-0.5492145462585984
5GB1_FM80_t2_TR1_tpm,-0.3623221636474039
5GB1_FM80_t4_TR1_tpm,-0.5963376598011898
5GB1_FM81_t1_TR3_tpm,-0.7785601562756268
5GB1_FM81_t2_TR3_tpm,-0.7320967149316102
5GB1_LTrecycle_TR1_tpm,-0.2854185481057065
5GB1_LTrecycle_TR1_QC_tpm,-0.2544299611973333
5GB1_vial_wLa_TR3_tpm,-1.4876849982153244
5GB1_vial_woLa_TR2_tpm,-1.2946050229156256
5GB1_FM_85_TR1_tpm,-0.867964085132229
5GB1_FM_85_TR2_tpm,-0.8492376136918001
5GB1_pA9_red_tpm,0.064645859181418
5GB1_pA9_yellow_tpm,0.1669623132643316
5GB1C-5G-La-BR1_tpm,-0.9660848845319912
5GB1C-5G-La-BR2_tpm,-0.810118658295182
5GB1C-5G-N-BR1_tpm,-0.7077548013281785
5GB1C-5G-N-BR2_tpm,-0.6962760965307142
5GB1C-JG15-La-BR1_tpm,-0.8170513860959492
5GB1C-JG15-La-BR2_tpm,-0.7714837473173288
5GB1C-JG15-N-BR1_tpm,-0.8473664131852656
5GB1C-JG15-N-BR2_tpm,-0.7170924076658869
