,EQU24_RS01185
5GB1_FM03_TR1_QC_tpm,0.2103952007657197
5GB1_FM03_TR2_QC_tpm,0.2967339200906682
5GB1_FM11_TR1_QC_tpm,-0.3521017447112831
5GB1_FM11_TR2_QC_tpm,-0.0506143701390877
5GB1_FM12_TR1_tpm,-0.4062352219493315
5GB1_FM12_TR1_QC_tpm,-0.4662522484883347
5GB1_FM12_TR2_tpm,-0.5944302859692545
5GB1_FM12_TR2_QC_tpm,-0.6288958890745677
5GB1_FM14_TR1_tpm,-0.1601524565157497
5GB1_FM14_TR1_QC_tpm,-0.2098857810985794
5GB1_FM14_TR2_tpm,-0.3703568619847939
5GB1_FM14_TR2_QC_tpm,-0.4811509772120717
5GB1_FM18_TR1_QC_tpm,-0.8116768198876141
5GB1_FM18_TR2_tpm,-0.3545995604874559
5GB1_FM18_TR2_QC_tpm,-0.5459115566854296
5GB1_FM18_TR3_tpm,-0.4385753772717651
5GB1_FM18_TR3_QC_tpm,-0.4500614619494936
5GB1_FM19_TR1_tpm,-1.0514232085987425
5GB1_FM19_TR1_QC_tpm,-0.4158874170761857
5GB1_FM19_TR1_UW_tpm,-0.3830035129554376
5GB1_FM19_TR3_tpm,-0.4418950318698345
5GB1_FM19_TR3_QC_tpm,-0.3906729182705311
5GB1_FM20_TR1_QC_tpm,-0.0177629833012913
5GB1_FM20_TR2_QC_tpm,0.5652328621806495
5GB1_FM20_TR3_tpm,-0.1413873522931954
5GB1_FM20_TR3_QC_tpm,0.0868258269588837
5GB1_FM20_TR3_UW_tpm,0.0006046302956841
5GB1_FM21_TR1_tpm,-0.2087022596450483
5GB1_FM21_TR1_QC_tpm,-0.1957516873220255
5GB1_FM21_TR2_tpm,-0.4377798465549656
5GB1_FM21_TR2_QC_tpm,-0.0670897382947286
5GB1_FM21_TR2_UW_tpm,-0.0913185728803602
5GB1_FM22_TR1_tpm,-0.4891781704913791
5GB1_FM22_TR1_QC_tpm,-0.4616094576114289
5GB1_FM22_TR3_tpm,-0.8568305386712298
5GB1_FM22_TR3_QC_tpm,-0.5164506378306664
5GB1_FM22_TR3_UW_tpm,-0.5206809972160302
5GB1_FM23_TR3_tpm,-0.9682428152189696
5GB1_FM23_TR3_QC_tpm,-1.0766132880163086
5GB1_FM34_T0_TR1_QC_tpm,-0.3057651440163704
5GB1_FM34_T3_TR3_QC_tpm,-0.2977251249419756
5GB1_FM34_T4_TR3_QC_tpm,-0.1768352028339208
5GB1_FM34_T5_TR2_QC_tpm,-0.2987049042797807
5GB1_FM34_T6_TR3_QC_tpm,-0.3030358995690045
5GB1_FM34_T7_TR3_QC_tpm,-0.0986872188174468
5GB1_FM34_T8_TR1_QC_tpm,0.1298917726106294
5GB1_FM40_T0_TR1_QC_tpm,-0.72806196101092
5GB1_FM40_T0m_TR2_tpm,0.4364668953486168
5GB1_FM40_T10m_TR3_tpm,-0.237105897020367
5GB1_FM40_T10m_TR3_QC_tpm,-0.3821065840641804
5GB1_FM40_T150m_TR1_QC_tpm,-0.3135392822682865
5GB1_FM40_T150m_TR1_remake_tpm,-0.5010815827117234
5GB1_FM40_T180m_TR1_tpm,-0.3666790377458211
5GB1_FM40_T180m_TR1_QC_tpm,-0.4044729163752167
5GB1_FM40_T20m_TR2_tpm,0.0870352683250077
5GB1_FM40_T20m_TR2_QC_tpm,-0.1783513522584279
5GB1_FM40_T40m_TR1_tpm,-0.1583089016810053
5GB1_FM40_T40m_TR1_QC_tpm,-0.3429190002767051
5GB1_FM40_T60m_TR1_tpm,0.2790487472842828
5GB1_FM40_T60m_TR1_QC_tpm,-0.1439154671518432
5GB1_FM40_T90m_TR2_tpm,-0.1711227347901101
5GB1_FM40_T90m_TR2_QC_tpm,-0.2124194116112381
5GB1_FM69_t3_TR1_tpm,0.6810529445482443
5GB1_FM69_t3_TR1_UW_tpm,1.5546569011333815
5GB1_FM69_t4_TR1_tpm,0.5764938046600951
5GB1_FM69_t4_TR1_UW_tpm,1.3439924277981683
5GB1_FM80_t2_TR1_tpm,-0.190201780452881
5GB1_FM80_t4_TR1_tpm,-0.2965799897241181
5GB1_FM81_t1_TR3_tpm,-0.5532791581210708
5GB1_FM81_t2_TR3_tpm,-0.5329031628283927
5GB1_LTrecycle_TR1_tpm,-0.7243455135888155
5GB1_LTrecycle_TR1_QC_tpm,-0.92397646728611
5GB1_vial_wLa_TR3_tpm,0.5674332477760045
5GB1_vial_woLa_TR2_tpm,0.2923435088521851
5GB1_FM_85_TR1_tpm,-0.9777340652042508
5GB1_FM_85_TR2_tpm,-0.5240282292315417
5GB1_pA9_red_tpm,-0.0504623273601705
5GB1_pA9_yellow_tpm,-0.2173698835363273
5GB1C-5G-La-BR1_tpm,0.6059061827692851
5GB1C-5G-La-BR2_tpm,0.6628153909947381
5GB1C-5G-N-BR1_tpm,0.6032974516606258
5GB1C-5G-N-BR2_tpm,0.1582674025439416
5GB1C-JG15-La-BR1_tpm,0.5438036202354413
5GB1C-JG15-La-BR2_tpm,0.7494860894506541
5GB1C-JG15-N-BR1_tpm,0.3105870636893035
5GB1C-JG15-N-BR2_tpm,0.7934936321182233
