,0
gene_id,EQU24_RS08170
name,<i>Not Available</i>
operon,1800
gene_product,peroxiredoxin
cog,O
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS08170"">BioCyc</a>"
