,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.099372610411895e-16,0.2899943533979107,12.0,0.0,-0.3103607591292787,1.0,-0.4110809673785498,22.0,-0.1834528550042682,23.0,0.1964864665383787,24.0,0.5164263138343763,25.0,0.0929032738195649,26.0,0.0899428073666994,27.0,-0.1358475763814022,28.0,-0.1746889389667725,29.0,0.4894967892110404,30.0,-0.061719812381126,31.0,-0.108104741528666
1,5G__lowO2_fast_growth,-0.3918431422472743,0.28314465013712437,12.0,2.0,-0.7012939696568532,3.0,-0.8373163140662454,17.0,0.0049134010908025,18.0,-0.4875765481627656,19.0,-0.5114708966089552,20.0,-0.5097961285050054,21.0,-0.6268485042156229,32.0,-0.2344614683000463,33.0,-0.3033704089953497,34.0,0.1512355372258333,35.0,-0.3410993885581295,36.0,-0.3050330182149539
2,5G__lowCH4,-0.9506316267311755,0.24451662273412814,8.0,4.0,-1.1068424075491317,5.0,-1.1872522081458818,6.0,-0.9383533567711222,7.0,-0.9652193217921798,8.0,-0.6235739168686543,9.0,-0.5377219950108207,10.0,-1.1024269336081352,11.0,-1.1436628741034784,,,,,,,,
3,5G__MeOH,-0.7096295261765336,0.11988606612585502,7.0,12.0,-0.8314624469822967,13.0,-0.6477828662003162,14.0,-0.7825289456044571,15.0,-0.812161882182143,16.0,-0.7492219587636493,37.0,-0.4935189672601412,38.0,-0.6507296162427316,,,,,,,,,,
4,5G__NoCu,-0.8088145866043414,0.22879539413996708,3.0,39.0,-1.0524319502351256,46.0,-0.7755229510729986,47.0,-0.5984888585048997,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5038809234158415,0.04794870687079881,7.0,40.0,-0.4818644954106412,50.0,-0.4445545558646833,51.0,-0.4918834264662326,52.0,-0.5798404698099153,53.0,-0.4600501304125153,60.0,-0.5280924511344738,61.0,-0.5408809348124288,,,,,,,,,,
6,5G__highCu,-0.38490298602071854,0.16195759112922425,5.0,41.0,-0.376659653077497,42.0,-0.1417748074769198,43.0,-0.5909134955836404,44.0,-0.4412928422074831,45.0,-0.3738741317580523,,,,,,,,,,,,,,
7,5G__lowCu,-0.6606875552980356,0.10540407390848988,8.0,48.0,-0.6219503073929546,49.0,-0.5797991450486251,54.0,-0.5719578980046407,55.0,-0.6191452479677597,56.0,-0.6830535494676218,57.0,-0.7517591079745882,58.0,-0.5839642122374515,59.0,-0.873870974290643,,,,,,,,
8,5G__highO2_slow_growth,-0.33058309503552485,0.37422922638371464,4.0,62.0,0.0562027672112295,63.0,-0.3706908792453003,64.0,-0.1807830315336209,65.0,-0.8270612365744077,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7053605173045547,0.1846675654472757,4.0,66.0,-0.4866432635194044,67.0,-0.6290061158380924,68.0,-0.903420876554062,69.0,-0.8023718133066602,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.6304175710877922,0.13281942824976772,2.0,70.0,-0.5365000526990613,71.0,-0.724335089476523,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4178759932546134,0.5019053603107421,5.0,72.0,-1.288111945098473,78.0,-0.2987565175862308,79.0,-0.3354145575481055,82.0,-0.1373361645418267,83.0,-0.0297607814984308,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3602289790224925,0.3700947010031146,5.0,73.0,-1.0035368009986565,80.0,-0.1777334144493112,81.0,-0.3441739282614984,84.0,-0.1098457791787073,85.0,-0.165854972224289,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.411519257977083,0.38032830686824637,2.0,74.0,-1.6804519828408182,75.0,-1.1425865331133478,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.43649211657089326,0.1975785298630629,2.0,76.0,0.2967829982878527,77.0,0.5762012348539338,,,,,,,,,,,,,,,,,,,,
