,EQU24_RS05300
5GB1_FM03_TR1_QC_tpm,-0.2133067663155321
5GB1_FM03_TR2_QC_tpm,-0.2522750593527219
5GB1_FM11_TR1_QC_tpm,-1.6090255397511468
5GB1_FM11_TR2_QC_tpm,-1.2856770743174657
5GB1_FM12_TR1_tpm,-0.7612377571437614
5GB1_FM12_TR1_QC_tpm,-0.8031389252516874
5GB1_FM12_TR2_tpm,-0.6478475472137797
5GB1_FM12_TR2_QC_tpm,-0.7431425063113952
5GB1_FM14_TR1_tpm,-0.2602797976334807
5GB1_FM14_TR1_QC_tpm,-0.2161344903177005
5GB1_FM14_TR2_tpm,-0.6632149704255594
5GB1_FM14_TR2_QC_tpm,-0.6531709676470907
5GB1_FM18_TR1_QC_tpm,-2.1527375839824145
5GB1_FM18_TR2_tpm,-2.063367660462502
5GB1_FM18_TR2_QC_tpm,-2.031267035732977
5GB1_FM18_TR3_tpm,-2.336545245447134
5GB1_FM18_TR3_QC_tpm,-2.335089470218426
5GB1_FM19_TR1_tpm,0.6598805850801357
5GB1_FM19_TR1_QC_tpm,1.1748918237706398
5GB1_FM19_TR1_UW_tpm,1.174394533845219
5GB1_FM19_TR3_tpm,1.1525613919997575
5GB1_FM19_TR3_QC_tpm,1.139421468304854
5GB1_FM20_TR1_QC_tpm,0.0972843180378628
5GB1_FM20_TR2_QC_tpm,0.2401322204114597
5GB1_FM20_TR3_tpm,0.002662562437969
5GB1_FM20_TR3_QC_tpm,0.1406536353363501
5GB1_FM20_TR3_UW_tpm,0.2215083916227724
5GB1_FM21_TR1_tpm,-0.0896150880623132
5GB1_FM21_TR1_QC_tpm,-0.0518991067746181
5GB1_FM21_TR2_tpm,-0.1294534373808096
5GB1_FM21_TR2_QC_tpm,0.0533000602585005
5GB1_FM21_TR2_UW_tpm,-0.0189917302189162
5GB1_FM22_TR1_tpm,-0.6065640096019846
5GB1_FM22_TR1_QC_tpm,-0.7271603859619109
5GB1_FM22_TR3_tpm,-0.971881437439623
5GB1_FM22_TR3_QC_tpm,-0.6962312151975247
5GB1_FM22_TR3_UW_tpm,-0.624478699258395
5GB1_FM23_TR3_tpm,-1.961006457231
5GB1_FM23_TR3_QC_tpm,-1.9695083973517145
5GB1_FM34_T0_TR1_QC_tpm,-1.7827900464893291
5GB1_FM34_T3_TR3_QC_tpm,-1.3084301766706554
5GB1_FM34_T4_TR3_QC_tpm,-1.0563111027927723
5GB1_FM34_T5_TR2_QC_tpm,-0.804712687680671
5GB1_FM34_T6_TR3_QC_tpm,-0.783761648547074
5GB1_FM34_T7_TR3_QC_tpm,-0.6640062480794517
5GB1_FM34_T8_TR1_QC_tpm,-0.4468918008118034
5GB1_FM40_T0_TR1_QC_tpm,-1.5239971123808678
5GB1_FM40_T0m_TR2_tpm,-1.828181725380372
5GB1_FM40_T10m_TR3_tpm,-1.7074394591437558
5GB1_FM40_T10m_TR3_QC_tpm,-1.7043376690891767
5GB1_FM40_T150m_TR1_QC_tpm,-1.6156646421044982
5GB1_FM40_T150m_TR1_remake_tpm,-1.663403003276832
5GB1_FM40_T180m_TR1_tpm,-1.5255586288200904
5GB1_FM40_T180m_TR1_QC_tpm,-1.5211778505525748
5GB1_FM40_T20m_TR2_tpm,-2.027786676369134
5GB1_FM40_T20m_TR2_QC_tpm,-2.427938193820313
5GB1_FM40_T40m_TR1_tpm,-1.8932338879413544
5GB1_FM40_T40m_TR1_QC_tpm,-1.728843828914357
5GB1_FM40_T60m_TR1_tpm,-1.8988742420407512
5GB1_FM40_T60m_TR1_QC_tpm,-2.592399258941424
5GB1_FM40_T90m_TR2_tpm,-1.445825056370377
5GB1_FM40_T90m_TR2_QC_tpm,-1.3990643550533202
5GB1_FM69_t3_TR1_tpm,-1.949960553826939
5GB1_FM69_t3_TR1_UW_tpm,-1.792042851374915
5GB1_FM69_t4_TR1_tpm,-1.998584892558416
5GB1_FM69_t4_TR1_UW_tpm,-1.992095974734416
5GB1_FM80_t2_TR1_tpm,-2.471524053363465
5GB1_FM80_t4_TR1_tpm,-2.524776994882408
5GB1_FM81_t1_TR3_tpm,-2.797603335583611
5GB1_FM81_t2_TR3_tpm,-2.6879664200016955
5GB1_LTrecycle_TR1_tpm,-1.2223963887297398
5GB1_LTrecycle_TR1_QC_tpm,-1.346118918230334
5GB1_vial_wLa_TR3_tpm,-2.852194959800285
5GB1_vial_woLa_TR2_tpm,-2.2101584769724747
5GB1_FM_85_TR1_tpm,-3.070686188276812
5GB1_FM_85_TR2_tpm,-2.774841916041636
5GB1_pA9_red_tpm,-1.1415456545155056
5GB1_pA9_yellow_tpm,-0.7907705903919533
5GB1C-5G-La-BR1_tpm,-2.049111633327195
5GB1C-5G-La-BR2_tpm,-1.862862813878663
5GB1C-5G-N-BR1_tpm,-1.9195016727583385
5GB1C-5G-N-BR2_tpm,-1.4824046433592288
5GB1C-JG15-La-BR1_tpm,-1.987789151204008
5GB1C-JG15-La-BR2_tpm,-1.9308376005834136
5GB1C-JG15-N-BR1_tpm,-1.842006087701876
5GB1C-JG15-N-BR2_tpm,-1.7039039233006186
