,EQU24_RS17855
5GB1_FM03_TR1_QC_tpm,-0.4220186633482248
5GB1_FM03_TR2_QC_tpm,-0.3073318753978444
5GB1_FM11_TR1_QC_tpm,-0.5901719968373911
5GB1_FM11_TR2_QC_tpm,-0.3891837811439274
5GB1_FM12_TR1_tpm,-0.8190801213314023
5GB1_FM12_TR1_QC_tpm,-0.8496248546648841
5GB1_FM12_TR2_tpm,-0.6622359362723502
5GB1_FM12_TR2_QC_tpm,-0.7377453041431483
5GB1_FM14_TR1_tpm,-0.3996189182953671
5GB1_FM14_TR1_QC_tpm,-0.3323871751408056
5GB1_FM14_TR2_tpm,-0.8962355247180573
5GB1_FM14_TR2_QC_tpm,-0.8396785473607755
5GB1_FM18_TR1_QC_tpm,-0.4312276349880033
5GB1_FM18_TR2_tpm,-0.2923466964936878
5GB1_FM18_TR2_QC_tpm,-0.2497685388166637
5GB1_FM18_TR3_tpm,-0.7602740065742539
5GB1_FM18_TR3_QC_tpm,-0.7235205687184703
5GB1_FM19_TR1_tpm,-0.5859558440142747
5GB1_FM19_TR1_QC_tpm,-0.0833223967072349
5GB1_FM19_TR1_UW_tpm,-0.0742173312068725
5GB1_FM19_TR3_tpm,-0.09029404395379
5GB1_FM19_TR3_QC_tpm,-0.1270173141733277
5GB1_FM20_TR1_QC_tpm,-0.1311638277023821
5GB1_FM20_TR2_QC_tpm,0.1873826406185621
5GB1_FM20_TR3_tpm,0.0397149427263627
5GB1_FM20_TR3_QC_tpm,0.2010763107989799
5GB1_FM20_TR3_UW_tpm,0.2184881335769848
5GB1_FM21_TR1_tpm,0.0483656410344206
5GB1_FM21_TR1_QC_tpm,0.0100864351298355
5GB1_FM21_TR2_tpm,-0.047110290690572
5GB1_FM21_TR2_QC_tpm,0.0765969484754247
5GB1_FM21_TR2_UW_tpm,0.1259136047784448
5GB1_FM22_TR1_tpm,0.0536745006564558
5GB1_FM22_TR1_QC_tpm,-0.0752310138385237
5GB1_FM22_TR3_tpm,-0.4018594856275861
5GB1_FM22_TR3_QC_tpm,-0.0139919921192568
5GB1_FM22_TR3_UW_tpm,-0.0033485787466585
5GB1_FM23_TR3_tpm,-0.390620443856374
5GB1_FM23_TR3_QC_tpm,-0.3730510031193583
5GB1_FM34_T0_TR1_QC_tpm,-0.421255947419227
5GB1_FM34_T3_TR3_QC_tpm,-0.4692865902016256
5GB1_FM34_T4_TR3_QC_tpm,-0.2729913494797502
5GB1_FM34_T5_TR2_QC_tpm,-0.0470889834681234
5GB1_FM34_T6_TR3_QC_tpm,-0.2595188835360993
5GB1_FM34_T7_TR3_QC_tpm,-0.2155617431364671
5GB1_FM34_T8_TR1_QC_tpm,-0.0084908764349265
5GB1_FM40_T0_TR1_QC_tpm,-0.1961978634012382
5GB1_FM40_T0m_TR2_tpm,-0.2292727694713665
5GB1_FM40_T10m_TR3_tpm,-0.0663568921496811
5GB1_FM40_T10m_TR3_QC_tpm,-0.0626143212111394
5GB1_FM40_T150m_TR1_QC_tpm,-0.154035406327603
5GB1_FM40_T150m_TR1_remake_tpm,-0.1153707546720195
5GB1_FM40_T180m_TR1_tpm,-0.3851623077004156
5GB1_FM40_T180m_TR1_QC_tpm,-0.3654242243864649
5GB1_FM40_T20m_TR2_tpm,-0.3053993986098797
5GB1_FM40_T20m_TR2_QC_tpm,-0.4736853257696731
5GB1_FM40_T40m_TR1_tpm,-0.254163976750501
5GB1_FM40_T40m_TR1_QC_tpm,-0.1675554877655063
5GB1_FM40_T60m_TR1_tpm,-0.3489288155994874
5GB1_FM40_T60m_TR1_QC_tpm,-0.6244632620433732
5GB1_FM40_T90m_TR2_tpm,-0.2658477488544113
5GB1_FM40_T90m_TR2_QC_tpm,-0.2011905756325358
5GB1_FM69_t3_TR1_tpm,-0.158496950850548
5GB1_FM69_t3_TR1_UW_tpm,-0.5232460875156599
5GB1_FM69_t4_TR1_tpm,-0.2874648532442609
5GB1_FM69_t4_TR1_UW_tpm,-0.6509688846327846
5GB1_FM80_t2_TR1_tpm,-0.3933831670017156
5GB1_FM80_t4_TR1_tpm,-0.5790090394748022
5GB1_FM81_t1_TR3_tpm,-0.9559841354823098
5GB1_FM81_t2_TR3_tpm,-0.873279070120696
5GB1_LTrecycle_TR1_tpm,0.026454603072576
5GB1_LTrecycle_TR1_QC_tpm,0.0944176252886865
5GB1_vial_wLa_TR3_tpm,-0.7038895287706559
5GB1_vial_woLa_TR2_tpm,-0.559378761436415
5GB1_FM_85_TR1_tpm,-1.0517454654369605
5GB1_FM_85_TR2_tpm,-1.113658589608015
5GB1_pA9_red_tpm,-0.2777135715405965
5GB1_pA9_yellow_tpm,-0.0278179795508197
5GB1C-5G-La-BR1_tpm,0.0098898193213123
5GB1C-5G-La-BR2_tpm,0.1592234021731293
5GB1C-5G-N-BR1_tpm,0.0158729264329338
5GB1C-5G-N-BR2_tpm,0.4068449472874764
5GB1C-JG15-La-BR1_tpm,0.0948911348232925
5GB1C-JG15-La-BR2_tpm,0.0382714368329484
5GB1C-JG15-N-BR1_tpm,0.1764629438424876
5GB1C-JG15-N-BR2_tpm,0.2958041876929247
