,EQU24_RS07940
5GB1_FM03_TR1_QC_tpm,-0.3357561851901076
5GB1_FM03_TR2_QC_tpm,-0.4676058362827984
5GB1_FM11_TR1_QC_tpm,-0.7259401520021802
5GB1_FM11_TR2_QC_tpm,-0.459342618547585
5GB1_FM12_TR1_tpm,-0.8957263255808874
5GB1_FM12_TR1_QC_tpm,-0.9188699907424756
5GB1_FM12_TR2_tpm,-0.8034769576660628
5GB1_FM12_TR2_QC_tpm,-0.8517766307148964
5GB1_FM14_TR1_tpm,-0.3080570465198926
5GB1_FM14_TR1_QC_tpm,-0.2844961538222827
5GB1_FM14_TR2_tpm,-0.6988471525756372
5GB1_FM14_TR2_QC_tpm,-0.6886961365072963
5GB1_FM18_TR1_QC_tpm,-1.29819756082271
5GB1_FM18_TR2_tpm,-1.0200739921939697
5GB1_FM18_TR2_QC_tpm,-1.0361504452316588
5GB1_FM18_TR3_tpm,-1.384618344413484
5GB1_FM18_TR3_QC_tpm,-1.416695752435264
5GB1_FM19_TR1_tpm,-0.4522898246174458
5GB1_FM19_TR1_QC_tpm,-0.3154358014010858
5GB1_FM19_TR1_UW_tpm,-0.2968160915758302
5GB1_FM19_TR3_tpm,-0.0237389600181598
5GB1_FM19_TR3_QC_tpm,-0.014195794704217
5GB1_FM20_TR1_QC_tpm,0.0580705712606137
5GB1_FM20_TR2_QC_tpm,0.2086526340776666
5GB1_FM20_TR3_tpm,0.2103217637203309
5GB1_FM20_TR3_QC_tpm,0.1791764996133222
5GB1_FM20_TR3_UW_tpm,0.1490650161127495
5GB1_FM21_TR1_tpm,-0.0194871227534596
5GB1_FM21_TR1_QC_tpm,-0.0256016394334199
5GB1_FM21_TR2_tpm,-0.0246067951917332
5GB1_FM21_TR2_QC_tpm,0.0076686296897561
5GB1_FM21_TR2_UW_tpm,0.0601024643770751
5GB1_FM22_TR1_tpm,-0.1506526365927154
5GB1_FM22_TR1_QC_tpm,-0.2377836061358964
5GB1_FM22_TR3_tpm,-0.2758226764487617
5GB1_FM22_TR3_QC_tpm,-0.1839356583304336
5GB1_FM22_TR3_UW_tpm,-0.1559086019440467
5GB1_FM23_TR3_tpm,-1.571109468423515
5GB1_FM23_TR3_QC_tpm,-1.576172040675277
5GB1_FM34_T0_TR1_QC_tpm,-0.3438411188489985
5GB1_FM34_T3_TR3_QC_tpm,-0.2626228856246007
5GB1_FM34_T4_TR3_QC_tpm,-0.1839300937495647
5GB1_FM34_T5_TR2_QC_tpm,0.0554837600800608
5GB1_FM34_T6_TR3_QC_tpm,-0.1036879037436406
5GB1_FM34_T7_TR3_QC_tpm,-0.2305371173975272
5GB1_FM34_T8_TR1_QC_tpm,-0.0216017215846804
5GB1_FM40_T0_TR1_QC_tpm,-0.1877169472783748
5GB1_FM40_T0m_TR2_tpm,-0.1243138119572551
5GB1_FM40_T10m_TR3_tpm,-0.2513867566533951
5GB1_FM40_T10m_TR3_QC_tpm,-0.2253165343808172
5GB1_FM40_T150m_TR1_QC_tpm,-0.3247813137076925
5GB1_FM40_T150m_TR1_remake_tpm,-0.27385994186257
5GB1_FM40_T180m_TR1_tpm,-0.4011327435718623
5GB1_FM40_T180m_TR1_QC_tpm,-0.3719213274783026
5GB1_FM40_T20m_TR2_tpm,-0.2749693644872097
5GB1_FM40_T20m_TR2_QC_tpm,-0.2807598299189751
5GB1_FM40_T40m_TR1_tpm,-0.3636016663407373
5GB1_FM40_T40m_TR1_QC_tpm,-0.2759611028265931
5GB1_FM40_T60m_TR1_tpm,-0.0613166033735605
5GB1_FM40_T60m_TR1_QC_tpm,-0.1599651348832189
5GB1_FM40_T90m_TR2_tpm,-0.3011862801200209
5GB1_FM40_T90m_TR2_QC_tpm,-0.2487059938835347
5GB1_FM69_t3_TR1_tpm,-0.0619966088551713
5GB1_FM69_t3_TR1_UW_tpm,-0.3155710883244502
5GB1_FM69_t4_TR1_tpm,-0.1399626126894801
5GB1_FM69_t4_TR1_UW_tpm,-0.4602482520921835
5GB1_FM80_t2_TR1_tpm,-0.340098203924998
5GB1_FM80_t4_TR1_tpm,-0.5394535620576084
5GB1_FM81_t1_TR3_tpm,-0.7713783138784409
5GB1_FM81_t2_TR3_tpm,-0.7205651780973268
5GB1_LTrecycle_TR1_tpm,-0.078297993563372
5GB1_LTrecycle_TR1_QC_tpm,-0.0034468301634449
5GB1_vial_wLa_TR3_tpm,-1.383019731664039
5GB1_vial_woLa_TR2_tpm,-1.432697212745678
5GB1_FM_85_TR1_tpm,-0.8923498859415533
5GB1_FM_85_TR2_tpm,-0.8339129890072243
5GB1_pA9_red_tpm,-0.0099237901838353
5GB1_pA9_yellow_tpm,0.0928763689156459
5GB1C-5G-La-BR1_tpm,-1.1373378155593885
5GB1C-5G-La-BR2_tpm,-0.7949900180470726
5GB1C-5G-N-BR1_tpm,-0.9360118730025926
5GB1C-5G-N-BR2_tpm,-0.5403154498340292
5GB1C-JG15-La-BR1_tpm,-1.2449083913608714
5GB1C-JG15-La-BR2_tpm,-1.1923932068178829
5GB1C-JG15-N-BR1_tpm,-1.1066168550049855
5GB1C-JG15-N-BR2_tpm,-0.6770835616323572
