,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,3.827956470322154e-16,0.2753292061400582,12.0,0.0,0.1642478400459674,1.0,-0.5460675174920988,22.0,-0.4279786706297872,23.0,0.3996052851886182,24.0,0.0819126686648554,25.0,0.1695921338380936,26.0,0.2276855134629092,27.0,-0.1877205527127952,28.0,0.108122416967435,29.0,-0.1339924051077634,30.0,0.1123076985784581,31.0,0.0322855891961122
1,5G__lowO2_fast_growth,-0.09781335574564727,0.35637998598139825,12.0,2.0,-0.6357042719885926,3.0,0.0662185839739284,17.0,-0.4951799928611082,18.0,-0.0808669087451585,19.0,-0.1388456675183089,20.0,0.2226350943023103,21.0,0.5640717730276008,32.0,-0.1665721262827357,33.0,0.2845805064464057,34.0,-0.5520847259418806,35.0,-0.0166051668678037,36.0,-0.2254073664924241
2,5G__lowCH4,-0.376512522279499,0.20548738819956908,8.0,4.0,-0.6018976817568591,5.0,-0.5557435915015811,6.0,-0.4946637101532438,7.0,-0.4873208171322987,8.0,-0.0307397016336969,9.0,-0.153400085217636,10.0,-0.2576091970063361,11.0,-0.43072539383434,,,,,,,,
3,5G__MeOH,-1.0170618684452142,0.1967658585027086,7.0,12.0,-1.0713596024608862,13.0,-0.8494215610839881,14.0,-0.8184947466650745,15.0,-1.08987483317898,16.0,-1.395391262759034,37.0,-0.9044765114556488,38.0,-0.9904145615128876,,,,,,,,,,
4,5G__NoCu,-0.3097638521424925,0.6920826272643082,3.0,39.0,-0.0343367261020204,46.0,-1.0971567873471022,47.0,0.2022019570216451,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.41636208461329544,0.16896487946301184,7.0,40.0,-0.434868172578482,50.0,-0.1542221793927081,51.0,-0.6022396749550274,52.0,-0.6505219909870497,53.0,-0.3912340354584933,60.0,-0.3209750873232035,61.0,-0.360473451598104,,,,,,,,,,
6,5G__highCu,-0.2034516517320233,0.36396738724299865,5.0,41.0,-0.1642424879035102,42.0,-0.333101173011304,43.0,-0.7280761470102104,44.0,-0.0494761064129161,45.0,0.2576376556778244,,,,,,,,,,,,,,
7,5G__lowCu,-0.23482865824574184,0.38097074813323617,8.0,48.0,-0.0577474895052247,49.0,-0.2568504728696865,54.0,-0.0016213205063926,55.0,0.0239465831132337,56.0,-0.1915477637729874,57.0,-0.3176466562867026,58.0,0.0400011908859929,59.0,-1.1171633370241674,,,,,,,,
8,5G__highO2_slow_growth,0.5879505548269909,0.17618859360552702,4.0,62.0,0.7988664414074176,63.0,0.6587276368907293,64.0,0.4915837889214787,65.0,0.4026243520883379,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.2885807380327331,0.31542136393676934,4.0,66.0,0.0388756780510544,67.0,-0.1675853821531405,68.0,-0.7078064112140252,69.0,-0.317806836814821,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2791807253711611,0.3018221728480017,2.0,70.0,-0.4926012305044414,71.0,-0.0657602202378808,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.36969561302869264,0.5618174847383398,5.0,72.0,-0.5732611299839019,78.0,0.4736535489596796,79.0,0.3581530007673401,82.0,0.7757662173863613,83.0,0.814166428013984,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.3004250980272742,0.461796086316806,5.0,73.0,-0.4938589492970893,80.0,0.6587874297416878,81.0,0.3034437349278298,84.0,0.5171438241511064,85.0,0.5166094506128363,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.261679774700212,0.04239702418904619,2.0,74.0,-0.2317005513940073,75.0,-0.2916589980064166,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.034597525750935,0.1774475500702671,2.0,76.0,0.1600718917105603,77.0,-0.0908768402086903,,,,,,,,,,,,,,,,,,,,
