,EQU24_RS14125
5GB1_FM03_TR1_QC_tpm,-0.2266321014866275
5GB1_FM03_TR2_QC_tpm,-0.2554916557977638
5GB1_FM11_TR1_QC_tpm,-0.618384594457611
5GB1_FM11_TR2_QC_tpm,-0.3872836591177098
5GB1_FM12_TR1_tpm,-0.7852038452601295
5GB1_FM12_TR1_QC_tpm,-0.8215148289438581
5GB1_FM12_TR2_tpm,-0.6959627810925646
5GB1_FM12_TR2_QC_tpm,-0.7146245875343453
5GB1_FM14_TR1_tpm,-0.7008216770294844
5GB1_FM14_TR1_QC_tpm,-0.7020225414917007
5GB1_FM14_TR2_tpm,-1.0367843404376895
5GB1_FM14_TR2_QC_tpm,-1.0521906084848531
5GB1_FM18_TR1_QC_tpm,-2.5979535116859216
5GB1_FM18_TR2_tpm,-2.0169837790098164
5GB1_FM18_TR2_QC_tpm,-2.0288459805708428
5GB1_FM18_TR3_tpm,-2.353103392981768
5GB1_FM18_TR3_QC_tpm,-2.378883355576269
5GB1_FM19_TR1_tpm,-0.6085116361958924
5GB1_FM19_TR1_QC_tpm,-0.1617813488677217
5GB1_FM19_TR1_UW_tpm,-0.1561007932566198
5GB1_FM19_TR3_tpm,-0.0876605305566542
5GB1_FM19_TR3_QC_tpm,-0.0859058449797736
5GB1_FM20_TR1_QC_tpm,0.0583541304667818
5GB1_FM20_TR2_QC_tpm,0.055642482065215
5GB1_FM20_TR3_tpm,-0.1090226453357061
5GB1_FM20_TR3_QC_tpm,0.0584734286550201
5GB1_FM20_TR3_UW_tpm,0.0624658804345106
5GB1_FM21_TR1_tpm,0.0273458096474978
5GB1_FM21_TR1_QC_tpm,0.0194770584109207
5GB1_FM21_TR2_tpm,-0.0749099928648124
5GB1_FM21_TR2_QC_tpm,0.192556175634845
5GB1_FM21_TR2_UW_tpm,0.191741430170115
5GB1_FM22_TR1_tpm,-0.1882574474337133
5GB1_FM22_TR1_QC_tpm,-0.1904372947714012
5GB1_FM22_TR3_tpm,-0.5786613718264793
5GB1_FM22_TR3_QC_tpm,-0.21937161234022
5GB1_FM22_TR3_UW_tpm,-0.2162880585625348
5GB1_FM23_TR3_tpm,-2.931015357719009
5GB1_FM23_TR3_QC_tpm,-2.985463757393302
5GB1_FM34_T0_TR1_QC_tpm,-0.5207981990344024
5GB1_FM34_T3_TR3_QC_tpm,-0.2451331068838271
5GB1_FM34_T4_TR3_QC_tpm,-0.1083741265639979
5GB1_FM34_T5_TR2_QC_tpm,0.224778316385942
5GB1_FM34_T6_TR3_QC_tpm,-0.1141072385235304
5GB1_FM34_T7_TR3_QC_tpm,-0.280425570789772
5GB1_FM34_T8_TR1_QC_tpm,-0.0588655954608334
5GB1_FM40_T0_TR1_QC_tpm,-0.5678128098908655
5GB1_FM40_T0m_TR2_tpm,-0.3362961957347234
5GB1_FM40_T10m_TR3_tpm,-0.3660691847602972
5GB1_FM40_T10m_TR3_QC_tpm,-0.3813050458669718
5GB1_FM40_T150m_TR1_QC_tpm,-0.2623987006966679
5GB1_FM40_T150m_TR1_remake_tpm,-0.2435764086663532
5GB1_FM40_T180m_TR1_tpm,-0.2335916133961095
5GB1_FM40_T180m_TR1_QC_tpm,-0.2269891022723484
5GB1_FM40_T20m_TR2_tpm,-0.3769445467975121
5GB1_FM40_T20m_TR2_QC_tpm,-0.6327143527483479
5GB1_FM40_T40m_TR1_tpm,-0.3425455118228022
5GB1_FM40_T40m_TR1_QC_tpm,-0.3145567259456392
5GB1_FM40_T60m_TR1_tpm,0.2547163442922961
5GB1_FM40_T60m_TR1_QC_tpm,0.0097765003087282
5GB1_FM40_T90m_TR2_tpm,-0.0522054324033671
5GB1_FM40_T90m_TR2_QC_tpm,-0.0622487528193822
5GB1_FM69_t3_TR1_tpm,0.8826615851558088
5GB1_FM69_t3_TR1_UW_tpm,0.6497229934538105
5GB1_FM69_t4_TR1_tpm,0.8827617805714372
5GB1_FM69_t4_TR1_UW_tpm,0.7125039842571557
5GB1_FM80_t2_TR1_tpm,0.665135889880581
5GB1_FM80_t4_TR1_tpm,0.2555404463103841
5GB1_FM81_t1_TR3_tpm,0.5294650759487833
5GB1_FM81_t2_TR3_tpm,0.6767476886033084
5GB1_LTrecycle_TR1_tpm,0.393286308557089
5GB1_LTrecycle_TR1_QC_tpm,0.4301352420917244
5GB1_vial_wLa_TR3_tpm,-1.1648387405645035
5GB1_vial_woLa_TR2_tpm,-1.1212577055715889
5GB1_FM_85_TR1_tpm,-11.976024875799403
5GB1_FM_85_TR2_tpm,-12.632333745185866
5GB1_pA9_red_tpm,-0.0316613421821525
5GB1_pA9_yellow_tpm,-0.0086990996678348
5GB1C-5G-La-BR1_tpm,-0.0573536678426744
5GB1C-5G-La-BR2_tpm,-0.0160675034041393
5GB1C-5G-N-BR1_tpm,0.0199940295714284
5GB1C-5G-N-BR2_tpm,0.0048117596344159
5GB1C-JG15-La-BR1_tpm,0.2860489343038583
5GB1C-JG15-La-BR2_tpm,0.2395072325042999
5GB1C-JG15-N-BR1_tpm,0.0198793534437466
5GB1C-JG15-N-BR2_tpm,-0.2230925498989595
