,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1761425167122752e-15,0.1232588820144901,12.0,0.0,0.0116903254252633,1.0,-0.0921642434643574,22.0,-0.0112610496247347,23.0,0.1928610600048328,24.0,0.0251628867614437,25.0,0.1590378231262761,26.0,0.1442700960268741,27.0,-0.1181902775568479,28.0,-0.1939109019150748,29.0,-0.130328421211213,30.0,0.0602163698435616,31.0,-0.0473836674160379
1,5G__lowO2_fast_growth,-0.1556148832353523,0.170756642159713,12.0,2.0,-0.1820666204217849,3.0,-0.0782941669321282,17.0,-0.4423276814616468,18.0,-0.0283947953034617,19.0,-0.0387943367159095,20.0,0.020899836051929,21.0,0.0791666494984202,32.0,-0.1863114620235162,33.0,-0.3621741420882145,34.0,-0.4174390401193983,35.0,-0.1302086003815237,36.0,-0.1014342389269931
2,5G__lowCH4,-0.3802880522217578,0.09083661533070503,8.0,4.0,-0.3991297038139798,5.0,-0.4096634141671886,6.0,-0.3805609835000467,7.0,-0.4679484821219573,8.0,-0.2418602900446442,9.0,-0.2589379101652049,10.0,-0.3815761849663124,11.0,-0.5026274489947289,,,,,,,,
3,5G__MeOH,-1.0324205941272668,0.1744398841983268,7.0,12.0,-1.0060540569866188,13.0,-0.8063429880144923,14.0,-0.896289660391024,15.0,-0.982288231514768,16.0,-1.0232558796631297,37.0,-1.324715104590631,38.0,-1.1879982377302047,,,,,,,,,,
4,5G__NoCu,0.13710663353565636,0.036135084163629705,3.0,39.0,0.0963968304739486,46.0,0.1653848082866087,47.0,0.1495382618464118,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.13496828214605586,0.048188809156379124,7.0,40.0,-0.1804049223916664,50.0,-0.1331130835545009,51.0,-0.0697742389581117,52.0,-0.1298157032707498,53.0,-0.1752404965628518,60.0,-0.0740153446900722,61.0,-0.1824141855944381,,,,,,,,,,
6,5G__highCu,0.14070732922343435,0.14217913917733555,5.0,41.0,0.0076266383246021,42.0,0.2021994361597938,43.0,0.1799582376977104,44.0,-0.0123934175998128,45.0,0.3261457515348782,,,,,,,,,,,,,,
7,5G__lowCu,-0.01694454323668003,0.07937407746186555,8.0,48.0,-0.0275112262957994,49.0,-0.0251615003017038,54.0,0.0084024021516304,55.0,-0.095330422546688,56.0,-0.0792335440028892,57.0,-0.079657176546025,58.0,0.0109230930178814,59.0,0.1520120286301534,,,,,,,,
8,5G__highO2_slow_growth,0.5985442701916448,0.19666310099302695,4.0,62.0,0.4967757697948274,63.0,0.8153262634704141,64.0,0.3796934599906505,65.0,0.7023815875106871,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.12877876372169994,0.09833952805229883,4.0,66.0,0.0145931560592655,67.0,-0.1628482318880255,68.0,-0.2091422368573399,69.0,-0.1577177422006999,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.0458736538396067,0.11189083223197481,2.0,70.0,-0.033245112384229,71.0,0.1249924200634424,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.017356538767266692,0.4633621027646445,5.0,72.0,-0.7904898570538919,78.0,0.1183393062536968,79.0,0.3877336904128592,82.0,0.2188685731901491,83.0,0.1523309810335202,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.2596841203156986,0.2151997049115469,5.0,73.0,-0.0622857993369372,80.0,0.3094653643602987,81.0,0.3662124153875625,84.0,0.1781505492711064,85.0,0.5068780718964625,,,,,,,,,,,,,,
13,5G__aa3_KO,0.0664622683202349,2.3601058096615206e-05,2.0,74.0,0.0664455798520116,75.0,0.0664789567884582,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0543417276961992,0.07077734744778677,2.0,76.0,-0.1043888700309256,77.0,-0.0042945853614728,,,,,,,,,,,,,,,,,,,,
