,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.09105619751197e-16,0.22919380798154976,12.0,0.0,-0.1852806573338563,1.0,-0.0245788979479995,22.0,-0.0547335552262042,23.0,0.5033758650313116,24.0,-0.1879335879104759,25.0,0.2797083048241129,26.0,0.2509962568693149,27.0,-0.0925526873018318,28.0,-0.1074855134194159,29.0,-0.2905219890393136,30.0,-0.0709406893441135,31.0,-0.0200528492015337
1,5G__lowO2_fast_growth,-0.6794670504425495,0.3881657716644248,12.0,2.0,-0.7195274767556574,3.0,-0.5027692069469882,17.0,-1.5508304734840754,18.0,-0.907951525349226,19.0,-0.9019100505211232,20.0,-0.7646104894070005,21.0,-0.8219475643381777,32.0,-0.2446049598258577,33.0,-0.3279350366040692,34.0,-0.911861389194092,35.0,-0.2597283248296698,36.0,-0.2399281080546575
2,5G__lowCH4,-0.7861761605521794,0.16287249789950484,8.0,4.0,-0.9414801898434452,5.0,-0.9975534190672182,6.0,-0.7650220107785515,7.0,-0.815350520760501,8.0,-0.5639293317125285,9.0,-0.5379536786637926,10.0,-0.8341929730325672,11.0,-0.8339271605588312,,,,,,,,
3,5G__MeOH,-2.1206956507876114,0.3237292993321932,7.0,12.0,-2.2132760953310884,13.0,-1.7372189376188762,14.0,-1.7529197878826972,15.0,-2.0391476456568745,16.0,-2.053539127989808,37.0,-2.544764499060528,38.0,-2.504003461973407,,,,,,,,,,
4,5G__NoCu,-0.10244811826324797,0.17759836667557177,3.0,39.0,-0.2213573091902212,46.0,-0.1876884884366152,47.0,0.1017014428370925,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.13848382829747255,0.21576584382728722,7.0,40.0,-0.1009989716202568,50.0,0.4192764049990272,51.0,0.451515149699726,52.0,-0.0363871919478446,53.0,0.0359952531254634,60.0,0.0765682208586948,61.0,0.1234179329674978,,,,,,,,,,
6,5G__highCu,0.14591326436808583,0.2105867158541819,5.0,41.0,-0.0010405662520138,42.0,0.4073763496771887,43.0,0.0679763909660238,44.0,-0.0732282977389529,45.0,0.3284824451881833,,,,,,,,,,,,,,
7,5G__lowCu,-0.012644418425517126,0.3643688737767237,8.0,48.0,0.2092355243566919,49.0,0.2097723048731206,54.0,0.0395600730307243,55.0,-0.7004545385339682,56.0,-0.0115259560254079,57.0,0.0490336922374172,58.0,0.4656054947325705,59.0,-0.3623819420752854,,,,,,,,
8,5G__highO2_slow_growth,0.19133593402889645,0.1752395118365382,4.0,62.0,0.2562870541231463,63.0,0.406153298136517,64.0,0.0152142166697784,65.0,0.0876891671861441,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5107649749304328,0.19399978574690166,4.0,66.0,-0.2529151974772716,67.0,-0.7026569050226854,68.0,-0.6046680778343863,69.0,-0.482819719387388,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.12281092213381224,0.009937128915097763,2.0,70.0,0.1298375333752028,71.0,0.1157843108924217,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5742510085228641,0.40134337778090307,5.0,72.0,-1.211237371899223,78.0,-0.4612108036681297,79.0,-0.105366112529305,82.0,-0.5936639364912573,83.0,-0.4997768180264055,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.35398201133657015,0.46608101265778373,5.0,73.0,-1.145168280405385,80.0,-0.2432229043339733,81.0,0.0434845663386074,84.0,-0.340309627278808,85.0,-0.0846938110032917,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.3443799096244459,0.20294382085303728,2.0,74.0,-0.2008769576993554,75.0,-0.4878828615495365,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.090991452956886,0.0191503444966435,2.0,76.0,-0.0774501145012509,77.0,-0.1045327914125211,,,,,,,,,,,,,,,,,,,,
