,EQU24_RS11120
5GB1_FM03_TR1_QC_tpm,-0.6713956382845314
5GB1_FM03_TR2_QC_tpm,-0.6281364167450958
5GB1_FM11_TR1_QC_tpm,-0.6988544942952535
5GB1_FM11_TR2_QC_tpm,-0.1422566714679307
5GB1_FM12_TR1_tpm,-0.6023889374781826
5GB1_FM12_TR1_QC_tpm,-0.5421399374856168
5GB1_FM12_TR2_tpm,-0.6689570936562639
5GB1_FM12_TR2_QC_tpm,-0.6430651163281267
5GB1_FM14_TR1_tpm,-0.0411416988449619
5GB1_FM14_TR1_QC_tpm,-0.0006803783117064
5GB1_FM14_TR2_tpm,-0.6008239710933339
5GB1_FM14_TR2_QC_tpm,-0.4070818820922914
5GB1_FM18_TR1_QC_tpm,-0.7198084077556617
5GB1_FM18_TR2_tpm,-0.6747942564943532
5GB1_FM18_TR2_QC_tpm,-0.6656841933668884
5GB1_FM18_TR3_tpm,-1.000969260167052
5GB1_FM18_TR3_QC_tpm,-1.05135922800073
5GB1_FM19_TR1_tpm,-0.4572548750781893
5GB1_FM19_TR1_QC_tpm,-0.2157803458930507
5GB1_FM19_TR1_UW_tpm,-0.3552674805420057
5GB1_FM19_TR3_tpm,0.0284036366052795
5GB1_FM19_TR3_QC_tpm,0.0184508975214328
5GB1_FM20_TR1_QC_tpm,0.5467831951288957
5GB1_FM20_TR2_QC_tpm,-0.26369884273113
5GB1_FM20_TR3_tpm,0.10732344488021
5GB1_FM20_TR3_QC_tpm,0.3447162982717806
5GB1_FM20_TR3_UW_tpm,0.2142826934389665
5GB1_FM21_TR1_tpm,0.0761257572748803
5GB1_FM21_TR1_QC_tpm,-0.0075691087586928
5GB1_FM21_TR2_tpm,-0.066409697982122
5GB1_FM21_TR2_QC_tpm,0.2094734816505914
5GB1_FM21_TR2_UW_tpm,0.1385048338562482
5GB1_FM22_TR1_tpm,-0.1713483311185113
5GB1_FM22_TR1_QC_tpm,-0.2589439014125743
5GB1_FM22_TR3_tpm,-0.2174598651220618
5GB1_FM22_TR3_QC_tpm,-0.1216058083905586
5GB1_FM22_TR3_UW_tpm,-0.082092421703626
5GB1_FM23_TR3_tpm,-0.4120685131155435
5GB1_FM23_TR3_QC_tpm,-0.4320981020359014
5GB1_FM34_T0_TR1_QC_tpm,-0.3464891560577081
5GB1_FM34_T3_TR3_QC_tpm,-0.3165965122030245
5GB1_FM34_T4_TR3_QC_tpm,-0.3892148686336982
5GB1_FM34_T5_TR2_QC_tpm,-0.3283242886781119
5GB1_FM34_T6_TR3_QC_tpm,-0.309473259554502
5GB1_FM34_T7_TR3_QC_tpm,-0.2901148845168446
5GB1_FM34_T8_TR1_QC_tpm,-0.0855696622961188
5GB1_FM40_T0_TR1_QC_tpm,0.1131144768280911
5GB1_FM40_T0m_TR2_tpm,0.0410173821795094
5GB1_FM40_T10m_TR3_tpm,-0.2258654131064066
5GB1_FM40_T10m_TR3_QC_tpm,-0.1249023932426913
5GB1_FM40_T150m_TR1_QC_tpm,-0.2376455564000101
5GB1_FM40_T150m_TR1_remake_tpm,-0.244173606400996
5GB1_FM40_T180m_TR1_tpm,-0.5130929570059584
5GB1_FM40_T180m_TR1_QC_tpm,-0.4325703278732113
5GB1_FM40_T20m_TR2_tpm,0.0590931765523983
5GB1_FM40_T20m_TR2_QC_tpm,-0.0703148627461542
5GB1_FM40_T40m_TR1_tpm,-0.3073856281642131
5GB1_FM40_T40m_TR1_QC_tpm,-0.1930252696115362
5GB1_FM40_T60m_TR1_tpm,-0.0749037369073715
5GB1_FM40_T60m_TR1_QC_tpm,-0.2478594875169388
5GB1_FM40_T90m_TR2_tpm,-0.4117353150910201
5GB1_FM40_T90m_TR2_QC_tpm,-0.2165455224199099
5GB1_FM69_t3_TR1_tpm,0.4422284879453162
5GB1_FM69_t3_TR1_UW_tpm,0.2893686851140957
5GB1_FM69_t4_TR1_tpm,0.3944062507684185
5GB1_FM69_t4_TR1_UW_tpm,0.2825357624619533
5GB1_FM80_t2_TR1_tpm,-0.0888599049651812
5GB1_FM80_t4_TR1_tpm,0.0604094652312818
5GB1_FM81_t1_TR3_tpm,-0.1933224119744174
5GB1_FM81_t2_TR3_tpm,0.0200988184704824
5GB1_LTrecycle_TR1_tpm,-0.1834676750919159
5GB1_LTrecycle_TR1_QC_tpm,-0.0194399744025171
5GB1_vial_wLa_TR3_tpm,-0.0799709221341204
5GB1_vial_woLa_TR2_tpm,-0.0749338171054239
5GB1_FM_85_TR1_tpm,-0.6682420137617822
5GB1_FM_85_TR2_tpm,-0.4953775625762313
5GB1_pA9_red_tpm,-0.0943920880067441
5GB1_pA9_yellow_tpm,-0.1025300797153176
5GB1C-5G-La-BR1_tpm,0.4594870521506546
5GB1C-5G-La-BR2_tpm,0.5319644040093721
5GB1C-5G-N-BR1_tpm,0.6370376770325876
5GB1C-5G-N-BR2_tpm,0.3884511674638675
5GB1C-JG15-La-BR1_tpm,0.4571756084467679
5GB1C-JG15-La-BR2_tpm,0.6237218306725838
5GB1C-JG15-N-BR1_tpm,0.5361287252611628
5GB1C-JG15-N-BR2_tpm,0.6333183624866825
