,EQU24_RS09255
5GB1_FM03_TR1_QC_tpm,-0.3966515821108691
5GB1_FM03_TR2_QC_tpm,-0.2866523699960144
5GB1_FM11_TR1_QC_tpm,-0.4727686258061832
5GB1_FM11_TR2_QC_tpm,-0.3200377569783788
5GB1_FM12_TR1_tpm,-0.849806846173867
5GB1_FM12_TR1_QC_tpm,-0.8271851471305753
5GB1_FM12_TR2_tpm,-0.8879593028212742
5GB1_FM12_TR2_QC_tpm,-0.82525090786908
5GB1_FM14_TR1_tpm,-0.4163193194870818
5GB1_FM14_TR1_QC_tpm,-0.3352499668597311
5GB1_FM14_TR2_tpm,-0.6128228827926963
5GB1_FM14_TR2_QC_tpm,-0.5227476995839995
5GB1_FM18_TR1_QC_tpm,-1.6074947773256474
5GB1_FM18_TR2_tpm,-1.238499182480143
5GB1_FM18_TR2_QC_tpm,-1.1967916102527312
5GB1_FM18_TR3_tpm,-1.6815090752662698
5GB1_FM18_TR3_QC_tpm,-1.6050418508269182
5GB1_FM19_TR1_tpm,-0.4048999361677179
5GB1_FM19_TR1_QC_tpm,-0.3255979114555378
5GB1_FM19_TR1_UW_tpm,-0.2148164591347505
5GB1_FM19_TR3_tpm,0.0519391263003008
5GB1_FM19_TR3_QC_tpm,0.0961924841246339
5GB1_FM20_TR1_QC_tpm,0.1446467343425457
5GB1_FM20_TR2_QC_tpm,-0.1412219345571808
5GB1_FM20_TR3_tpm,0.159866820265881
5GB1_FM20_TR3_QC_tpm,0.1679151683013069
5GB1_FM20_TR3_UW_tpm,0.2270466951095953
5GB1_FM21_TR1_tpm,0.0190059206876931
5GB1_FM21_TR1_QC_tpm,0.0155553352672175
5GB1_FM21_TR2_tpm,-0.1229246543784636
5GB1_FM21_TR2_QC_tpm,0.1048355295815568
5GB1_FM21_TR2_UW_tpm,0.1085783374867199
5GB1_FM22_TR1_tpm,-0.296022469716509
5GB1_FM22_TR1_QC_tpm,-0.435481459104948
5GB1_FM22_TR3_tpm,-0.2510113514828695
5GB1_FM22_TR3_QC_tpm,-0.1408541013338435
5GB1_FM22_TR3_UW_tpm,-0.1988245652392839
5GB1_FM23_TR3_tpm,-2.356867386991617
5GB1_FM23_TR3_QC_tpm,-2.48467751770015
5GB1_FM34_T0_TR1_QC_tpm,-0.603401373326089
5GB1_FM34_T3_TR3_QC_tpm,-0.3929599601960181
5GB1_FM34_T4_TR3_QC_tpm,-0.1360061170634052
5GB1_FM34_T5_TR2_QC_tpm,0.0421893078620749
5GB1_FM34_T6_TR3_QC_tpm,-0.5816720756412161
5GB1_FM34_T7_TR3_QC_tpm,-0.3872798706629448
5GB1_FM34_T8_TR1_QC_tpm,-0.4038887057480727
5GB1_FM40_T0_TR1_QC_tpm,-0.2300685066869334
5GB1_FM40_T0m_TR2_tpm,-0.5656758372907298
5GB1_FM40_T10m_TR3_tpm,-0.4142489700686154
5GB1_FM40_T10m_TR3_QC_tpm,-0.2580978992460112
5GB1_FM40_T150m_TR1_QC_tpm,-0.4812753633897868
5GB1_FM40_T150m_TR1_remake_tpm,-0.3128407131698818
5GB1_FM40_T180m_TR1_tpm,-0.1973756843681311
5GB1_FM40_T180m_TR1_QC_tpm,-0.27214130299412
5GB1_FM40_T20m_TR2_tpm,-0.7665938911807446
5GB1_FM40_T20m_TR2_QC_tpm,-0.6126000093510191
5GB1_FM40_T40m_TR1_tpm,-0.3559308219239749
5GB1_FM40_T40m_TR1_QC_tpm,-0.3512399420350593
5GB1_FM40_T60m_TR1_tpm,-0.6051440285680405
5GB1_FM40_T60m_TR1_QC_tpm,-0.2728409673083218
5GB1_FM40_T90m_TR2_tpm,-0.2425815875291421
5GB1_FM40_T90m_TR2_QC_tpm,-0.1892433963077273
5GB1_FM69_t3_TR1_tpm,0.4260693710907963
5GB1_FM69_t3_TR1_UW_tpm,-0.0055711311771355
5GB1_FM69_t4_TR1_tpm,0.1546845817743651
5GB1_FM69_t4_TR1_UW_tpm,-0.5262414552907941
5GB1_FM80_t2_TR1_tpm,-0.1154422101432883
5GB1_FM80_t4_TR1_tpm,-0.3182357832764033
5GB1_FM81_t1_TR3_tpm,-0.3843789119327985
5GB1_FM81_t2_TR3_tpm,-0.251954839219179
5GB1_LTrecycle_TR1_tpm,-0.1937660109025021
5GB1_LTrecycle_TR1_QC_tpm,-0.1473796348426894
5GB1_vial_wLa_TR3_tpm,-0.8372935501882175
5GB1_vial_woLa_TR2_tpm,-0.7984071675661628
5GB1_FM_85_TR1_tpm,-0.3438474943540202
5GB1_FM_85_TR2_tpm,-0.4142166468023278
5GB1_pA9_red_tpm,0.4778464768820898
5GB1_pA9_yellow_tpm,0.6636211469277278
5GB1C-5G-La-BR1_tpm,-0.3846621416298355
5GB1C-5G-La-BR2_tpm,-0.3918966972684039
5GB1C-5G-N-BR1_tpm,-0.1948569199411753
5GB1C-5G-N-BR2_tpm,-0.3496552417807086
5GB1C-JG15-La-BR1_tpm,-0.6234522911552034
5GB1C-JG15-La-BR2_tpm,-0.3751249228349103
5GB1C-JG15-N-BR1_tpm,-0.143862089468703
5GB1C-JG15-N-BR2_tpm,-0.3226520466420961
