,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.342948306008566e-16,0.1255704835990966,12.0,0.0,-0.2363582414032459,1.0,0.0438937784411859,22.0,-0.0772781303174827,23.0,0.2698532733764862,24.0,0.0085523263438691,25.0,0.0028958487548864,26.0,0.0968573866969197,27.0,-0.0885231334681364,28.0,-0.0457343907925187,29.0,-0.0856891792008003,30.0,0.0999795419129752,31.0,0.0115509196558551
1,5G__lowO2_fast_growth,-0.2147361401457065,0.1759901112024664,12.0,2.0,-0.3120729745655399,3.0,0.1035801059750696,17.0,-0.6116998582110531,18.0,-0.2665953026856895,19.0,-0.2319048931389034,20.0,-0.1214610602955303,21.0,-0.1616576649554106,32.0,-0.1585881699707947,33.0,-0.1105156358548962,34.0,-0.4018613323485533,35.0,-0.1734908273879289,36.0,-0.1305660683092471
2,5G__lowCH4,-0.21754980121414413,0.1563954608256976,8.0,4.0,-0.3191721065705186,5.0,-0.3584736396662045,6.0,-0.2698174143419516,7.0,-0.2210820639061035,8.0,-0.0030266121449837,9.0,0.0527146248059731,10.0,-0.3411225909463988,11.0,-0.2804186069429653,,,,,,,,
3,5G__MeOH,-0.4988209527080397,0.15358512356111526,7.0,12.0,-0.4855268620410546,13.0,-0.3963919502995825,14.0,-0.3938069081180568,15.0,-0.7368117390884796,16.0,-0.6979490069038601,37.0,-0.3825109545484624,38.0,-0.3987492479567818,,,,,,,,,,
4,5G__NoCu,-0.4188664514959652,0.20151212749529898,3.0,39.0,-0.4108384964357494,46.0,-0.6242725874653852,47.0,-0.2214882705867609,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5696797205623968,0.09600570469225701,7.0,40.0,-0.5301623942276112,50.0,-0.4716490963522908,51.0,-0.4308314712126551,52.0,-0.6902789953835935,53.0,-0.660025197801648,60.0,-0.6037613450654558,61.0,-0.6010495438935228,,,,,,,,,,
6,5G__highCu,-0.4139884985566038,0.1465767537273904,5.0,41.0,-0.4196348532250242,42.0,-0.558632684491366,43.0,-0.4005498859283198,44.0,-0.5120562817230221,45.0,-0.1790687874152867,,,,,,,,,,,,,,
7,5G__lowCu,-0.5138776560722431,0.13496999914835664,8.0,48.0,-0.5538558586809845,49.0,-0.525747643901112,54.0,-0.3644922971169473,55.0,-0.4804965111145485,56.0,-0.5815251291639685,57.0,-0.5917842582123276,58.0,-0.2925549352333689,59.0,-0.7205646151546876,,,,,,,,
8,5G__highO2_slow_growth,0.09690903554830262,0.14475918962668874,4.0,62.0,0.1757955377151745,63.0,0.2496873095928746,64.0,0.0379409747111569,65.0,-0.0757876798259955,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.14271872658305515,0.1337793605484814,4.0,66.0,-0.0647395325010684,67.0,-0.003178793139706,68.0,-0.2988138941315608,69.0,-0.2041426865598854,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.21470828176382595,0.06107068498949096,2.0,70.0,-0.2578917772516025,71.0,-0.1715247862760494,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.7386647987616793,0.20466466183000237,5.0,72.0,0.3977317330153758,78.0,0.7405639385967948,79.0,0.9447138380862664,82.0,0.8076906705480935,83.0,0.8026238135618664,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8950793289601162,0.20738626139062658,5.0,73.0,0.5913677913984499,80.0,0.9824839057371656,81.0,0.8612290400707847,84.0,0.8792309856104259,85.0,1.161084921983755,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5763972956864265,0.012410123926001505,2.0,74.0,-0.5851725784698676,75.0,-0.5676220129029854,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.1849731358507025,0.01656643411731612,2.0,76.0,0.1966873737551369,77.0,0.1732588979462681,,,,,,,,,,,,,,,,,,,,
