,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-2.7755575615628914e-17,0.4863063295609559,12.0,0.0,-1.195138847707636,1.0,-0.2694743019582066,22.0,0.2112079557619584,23.0,0.2002198222123521,24.0,-0.047866472998443,25.0,0.8093836275811803,26.0,0.4501230055241461,27.0,0.0691745584524223,28.0,-0.3189379249185791,29.0,-0.12471781292966,30.0,0.0360280015419594,31.0,0.1799983894385057
1,5G__lowO2_fast_growth,-0.2125600494309793,0.37110384707590116,12.0,2.0,0.5005657361565721,3.0,-0.1891265254281773,17.0,-0.7096487425274818,18.0,0.0036392594061744,19.0,0.0325776879921715,20.0,-0.1119442718203496,21.0,-0.4143323073766076,32.0,-0.17222952934938,33.0,-0.6344717225099261,34.0,-0.7183980332936413,35.0,-0.3177950486626191,36.0,0.180442904241513
2,5G__lowCH4,-0.31170293281551803,0.1654015372881541,8.0,4.0,-0.4218668696698202,5.0,-0.4369154886002748,6.0,-0.483605564597779,7.0,-0.4005480989773344,8.0,-0.1508106794745023,9.0,-0.4046765329834638,10.0,-0.0934178408413517,11.0,-0.1017823873796182,,,,,,,,
3,5G__MeOH,-1.3297435686002717,0.4457630698250709,7.0,12.0,-2.226752536085063,13.0,-1.164514825143686,14.0,-1.239812911127812,15.0,-0.8221778174074013,16.0,-1.0796346659368945,37.0,-1.275117324373014,38.0,-1.5001949001280317,,,,,,,,,,
4,5G__NoCu,0.34410431517680795,0.2255694585081119,3.0,39.0,0.236134234423921,46.0,0.1928128911002993,47.0,0.6033658200062035,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.19801058624751164,0.1798732858083871,7.0,40.0,-0.1802263830089741,50.0,0.0242682289952487,51.0,-0.3295102032514592,52.0,-0.5259983225587792,53.0,-0.1315850397842188,60.0,-0.1628480509614815,61.0,-0.0801743331629172,,,,,,,,,,
6,5G__highCu,0.13660225290448352,0.39221289422619376,5.0,41.0,-0.0853084661534655,42.0,0.7113602038522355,43.0,0.1585446431917549,44.0,-0.3380360517929945,45.0,0.2364509354248873,,,,,,,,,,,,,,
7,5G__lowCu,0.02149233439651379,0.360290868936825,8.0,48.0,0.03524774372086,49.0,-0.2676697389698894,54.0,0.4291229508643228,55.0,-0.4735263147317186,56.0,-0.0935007902355646,57.0,-0.0822706844973897,58.0,0.6443562973430916,59.0,-0.0198207883216019,,,,,,,,
8,5G__highO2_slow_growth,0.8919810929672842,0.30609266214254,4.0,62.0,0.5952484362653054,63.0,0.990782201044194,64.0,0.7048718981097402,65.0,1.2770218364498973,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.08771809388940398,0.08946610732371577,4.0,66.0,0.0990358011421124,67.0,0.194435397371226,68.0,0.0812826569463469,69.0,-0.0238814799020694,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.11194473670470684,0.2418485114674734,2.0,70.0,0.0590679857738161,71.0,-0.2829574591832298,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.5513677958621507,0.526277346165258,5.0,72.0,-0.2560767306709621,78.0,0.4163698965300577,79.0,0.6432395254288128,82.0,1.1603711544243405,83.0,0.7929351335985046,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.4622751084434357,0.27206987741141603,5.0,73.0,0.3151210002928248,80.0,0.3296502029382759,81.0,0.2087277121933253,84.0,0.5702884413888025,85.0,0.88758818540395,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.06991760851609549,0.210313141309802,2.0,74.0,-0.2186314569089011,75.0,0.0787962398767101,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.31490675103519417,0.08188205449745838,2.0,76.0,0.2570073950425549,77.0,0.3728061070278334,,,,,,,,,,,,,,,,,,,,
