,EQU24_RS16460
5GB1_FM03_TR1_QC_tpm,0.6029365693503603
5GB1_FM03_TR2_QC_tpm,0.1999087143538105
5GB1_FM11_TR1_QC_tpm,0.1925829860381132
5GB1_FM11_TR2_QC_tpm,0.0287973992921442
5GB1_FM12_TR1_tpm,-0.180840790945278
5GB1_FM12_TR1_QC_tpm,-0.2106954449821581
5GB1_FM12_TR2_tpm,-0.4049505613553705
5GB1_FM12_TR2_QC_tpm,-0.578918234806971
5GB1_FM14_TR1_tpm,0.2606106193218407
5GB1_FM14_TR1_QC_tpm,0.1495520104178842
5GB1_FM14_TR2_tpm,0.0847848514930476
5GB1_FM14_TR2_QC_tpm,0.0358838592549544
5GB1_FM18_TR1_QC_tpm,-1.1048207879914105
5GB1_FM18_TR2_tpm,-1.1255870076285386
5GB1_FM18_TR2_QC_tpm,-1.2795990513103308
5GB1_FM18_TR3_tpm,-1.4262465410574858
5GB1_FM18_TR3_QC_tpm,-1.4879714387870413
5GB1_FM19_TR1_tpm,-0.5710631433594413
5GB1_FM19_TR1_QC_tpm,-0.4002686022623276
5GB1_FM19_TR1_UW_tpm,-0.4041824640680458
5GB1_FM19_TR3_tpm,-0.5927414234412227
5GB1_FM19_TR3_QC_tpm,-1.0204496171711313
5GB1_FM20_TR1_QC_tpm,-0.6270703586323698
5GB1_FM20_TR2_QC_tpm,0.247557485180855
5GB1_FM20_TR3_tpm,0.2009909098717939
5GB1_FM20_TR3_QC_tpm,0.051609683358639
5GB1_FM20_TR3_UW_tpm,0.0917097146523602
5GB1_FM21_TR1_tpm,-0.179813539275937
5GB1_FM21_TR1_QC_tpm,-0.1499790675340619
5GB1_FM21_TR2_tpm,-0.0597600851468076
5GB1_FM21_TR2_QC_tpm,-0.2251603588370976
5GB1_FM21_TR2_UW_tpm,-0.1529296673415467
5GB1_FM22_TR1_tpm,-0.4138751370781124
5GB1_FM22_TR1_QC_tpm,-0.7823321454936787
5GB1_FM22_TR3_tpm,-0.4216546348788981
5GB1_FM22_TR3_QC_tpm,-0.4155425214453832
5GB1_FM22_TR3_UW_tpm,-0.2851374146168304
5GB1_FM23_TR3_tpm,-1.8202226093137803
5GB1_FM23_TR3_QC_tpm,-1.9233910444185685
5GB1_FM34_T0_TR1_QC_tpm,0.2049200034793079
5GB1_FM34_T3_TR3_QC_tpm,-0.2501161277427313
5GB1_FM34_T4_TR3_QC_tpm,0.0599411373924247
5GB1_FM34_T5_TR2_QC_tpm,0.1326845640742595
5GB1_FM34_T6_TR3_QC_tpm,0.1500427252617413
5GB1_FM34_T7_TR3_QC_tpm,0.1585179011479009
5GB1_FM34_T8_TR1_QC_tpm,0.3715060793139013
5GB1_FM40_T0_TR1_QC_tpm,0.2691785463270202
5GB1_FM40_T0m_TR2_tpm,0.4534003579034555
5GB1_FM40_T10m_TR3_tpm,0.3286504217346833
5GB1_FM40_T10m_TR3_QC_tpm,0.284050391203217
5GB1_FM40_T150m_TR1_QC_tpm,-0.1320355350987823
5GB1_FM40_T150m_TR1_remake_tpm,0.0751626140539523
5GB1_FM40_T180m_TR1_tpm,-0.0815202959391703
5GB1_FM40_T180m_TR1_QC_tpm,-0.2321382338268858
5GB1_FM40_T20m_TR2_tpm,0.3970197734127882
5GB1_FM40_T20m_TR2_QC_tpm,0.1265505179716122
5GB1_FM40_T40m_TR1_tpm,0.0354513234119
5GB1_FM40_T40m_TR1_QC_tpm,-0.0266688788313853
5GB1_FM40_T60m_TR1_tpm,0.2268688077699385
5GB1_FM40_T60m_TR1_QC_tpm,0.3323208266815838
5GB1_FM40_T90m_TR2_tpm,-0.0713799960167902
5GB1_FM40_T90m_TR2_QC_tpm,-0.0886824303469566
5GB1_FM69_t3_TR1_tpm,0.7151509512321423
5GB1_FM69_t3_TR1_UW_tpm,0.8284077292135814
5GB1_FM69_t4_TR1_tpm,0.6452365191600009
5GB1_FM69_t4_TR1_UW_tpm,0.8774045772598971
5GB1_FM80_t2_TR1_tpm,0.0665605008507839
5GB1_FM80_t4_TR1_tpm,0.158355959554604
5GB1_FM81_t1_TR3_tpm,0.0055057157045119
5GB1_FM81_t2_TR3_tpm,-0.0732595648708809
5GB1_LTrecycle_TR1_tpm,-0.4008436069921695
5GB1_LTrecycle_TR1_QC_tpm,-0.6442034570631385
5GB1_vial_wLa_TR3_tpm,0.463120896886898
5GB1_vial_woLa_TR2_tpm,1.0069254794746856
5GB1_FM_85_TR1_tpm,-0.471224025910983
5GB1_FM_85_TR2_tpm,0.0197267682952411
5GB1_pA9_red_tpm,0.2463662064177034
5GB1_pA9_yellow_tpm,0.2962210072231519
5GB1C-5G-La-BR1_tpm,0.6550646437618441
5GB1C-5G-La-BR2_tpm,0.3878692166924464
5GB1C-5G-N-BR1_tpm,0.4575243961404469
5GB1C-5G-N-BR2_tpm,0.0323970623855398
5GB1C-JG15-La-BR1_tpm,0.6895422483784897
5GB1C-JG15-La-BR2_tpm,0.6524073042547833
5GB1C-JG15-N-BR1_tpm,0.6152653164159165
5GB1C-JG15-N-BR2_tpm,0.2633470637688457
