,EQU24_RS06660
5GB1_FM03_TR1_QC_tpm,-0.2255875777288567
5GB1_FM03_TR2_QC_tpm,-0.154471143933172
5GB1_FM11_TR1_QC_tpm,-0.5888839653376063
5GB1_FM11_TR2_QC_tpm,-0.2662230431605694
5GB1_FM12_TR1_tpm,-0.8057613501196315
5GB1_FM12_TR1_QC_tpm,-0.8401380742619615
5GB1_FM12_TR2_tpm,-0.8132846352633099
5GB1_FM12_TR2_QC_tpm,-0.8367913387963144
5GB1_FM14_TR1_tpm,-0.4080959069739958
5GB1_FM14_TR1_QC_tpm,-0.4119679246125498
5GB1_FM14_TR2_tpm,-0.5761827678275608
5GB1_FM14_TR2_QC_tpm,-0.6024257199490037
5GB1_FM18_TR1_QC_tpm,-1.2517625275996966
5GB1_FM18_TR2_tpm,-0.970855513739786
5GB1_FM18_TR2_QC_tpm,-0.97769918708818
5GB1_FM18_TR3_tpm,-1.1974691391163956
5GB1_FM18_TR3_QC_tpm,-1.1096773085354927
5GB1_FM19_TR1_tpm,-0.8215445338530492
5GB1_FM19_TR1_QC_tpm,-0.4386932493489945
5GB1_FM19_TR1_UW_tpm,-0.4642727720016584
5GB1_FM19_TR3_tpm,-0.3702140440850172
5GB1_FM19_TR3_QC_tpm,-0.222647119245229
5GB1_FM20_TR1_QC_tpm,0.4867103677399829
5GB1_FM20_TR2_QC_tpm,0.3520262586791549
5GB1_FM20_TR3_tpm,0.0343423262522879
5GB1_FM20_TR3_QC_tpm,0.0236004631748745
5GB1_FM20_TR3_UW_tpm,0.1782563187137222
5GB1_FM21_TR1_tpm,-0.1974202279256598
5GB1_FM21_TR1_QC_tpm,-0.2120453226803782
5GB1_FM21_TR2_tpm,-0.1649130909762544
5GB1_FM21_TR2_QC_tpm,-0.0157886136091214
5GB1_FM21_TR2_UW_tpm,-0.1047097577065949
5GB1_FM22_TR1_tpm,-0.3887218515013826
5GB1_FM22_TR1_QC_tpm,-0.4498022771222718
5GB1_FM22_TR3_tpm,-0.5197375798301271
5GB1_FM22_TR3_QC_tpm,-0.2441095226154761
5GB1_FM22_TR3_UW_tpm,-0.2709830707554328
5GB1_FM23_TR3_tpm,-1.3074253038603665
5GB1_FM23_TR3_QC_tpm,-1.3312060130702923
5GB1_FM34_T0_TR1_QC_tpm,-0.3267171972435028
5GB1_FM34_T3_TR3_QC_tpm,-0.2618524002033684
5GB1_FM34_T4_TR3_QC_tpm,-0.0667651139719609
5GB1_FM34_T5_TR2_QC_tpm,-0.1544240603025759
5GB1_FM34_T6_TR3_QC_tpm,-0.0504915599253221
5GB1_FM34_T7_TR3_QC_tpm,-0.072447446569881
5GB1_FM34_T8_TR1_QC_tpm,0.1186064498586194
5GB1_FM40_T0_TR1_QC_tpm,-0.1621018926754169
5GB1_FM40_T0m_TR2_tpm,-0.0479270151524078
5GB1_FM40_T10m_TR3_tpm,-0.2171933632778628
5GB1_FM40_T10m_TR3_QC_tpm,-0.2264783235184939
5GB1_FM40_T150m_TR1_QC_tpm,-0.25050539568036
5GB1_FM40_T150m_TR1_remake_tpm,-0.2773872338056833
5GB1_FM40_T180m_TR1_tpm,-0.2669774755503749
5GB1_FM40_T180m_TR1_QC_tpm,-0.3751338150830356
5GB1_FM40_T20m_TR2_tpm,-0.2127643346277583
5GB1_FM40_T20m_TR2_QC_tpm,-0.2431111424925722
5GB1_FM40_T40m_TR1_tpm,-0.2369251518994444
5GB1_FM40_T40m_TR1_QC_tpm,-0.3824583004059203
5GB1_FM40_T60m_TR1_tpm,-0.0113127307842155
5GB1_FM40_T60m_TR1_QC_tpm,-0.0962831316656673
5GB1_FM40_T90m_TR2_tpm,-0.3096210606065916
5GB1_FM40_T90m_TR2_QC_tpm,-0.2814706268069056
5GB1_FM69_t3_TR1_tpm,-0.0544424029076413
5GB1_FM69_t3_TR1_UW_tpm,0.0938912732942318
5GB1_FM69_t4_TR1_tpm,-0.179833768104686
5GB1_FM69_t4_TR1_UW_tpm,-0.0283301486596592
5GB1_FM80_t2_TR1_tpm,-0.4748588629242807
5GB1_FM80_t4_TR1_tpm,-0.5537965464820243
5GB1_FM81_t1_TR3_tpm,-0.7284837978996554
5GB1_FM81_t2_TR3_tpm,-0.6929506868990973
5GB1_LTrecycle_TR1_tpm,-0.4869151085581205
5GB1_LTrecycle_TR1_QC_tpm,-0.6612627312471773
5GB1_vial_wLa_TR3_tpm,-0.8020613977507516
5GB1_vial_woLa_TR2_tpm,-0.3271785892496988
5GB1_FM_85_TR1_tpm,-1.0075575922094977
5GB1_FM_85_TR2_tpm,-0.8097719202709852
5GB1_pA9_red_tpm,-0.1468189035625933
5GB1_pA9_yellow_tpm,0.1133525048113028
5GB1C-5G-La-BR1_tpm,-0.1747315624294261
5GB1C-5G-La-BR2_tpm,0.0340545054909453
5GB1C-5G-N-BR1_tpm,-0.0373369688099334
5GB1C-5G-N-BR2_tpm,0.0600384210138411
5GB1C-JG15-La-BR1_tpm,-0.0671259411780793
5GB1C-JG15-La-BR2_tpm,-0.0456197204256394
5GB1C-JG15-N-BR1_tpm,-0.0861561947612292
5GB1C-JG15-N-BR2_tpm,0.2492910150059799
