,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.064678140892359e-16,0.31622150658552317,12.0,0.0,-0.7286648490274192,1.0,-0.4996140175905905,22.0,0.1637134556258281,23.0,0.1202455696843625,24.0,0.3886542535864494,25.0,0.1916239489336781,26.0,0.1868898902568734,27.0,-0.0329527925465837,28.0,-0.0838787513246668,29.0,0.1976326414051845,30.0,0.0057069959008968,31.0,0.0906436550959837
1,5G__lowO2_fast_growth,-0.2307917125610003,0.263050484107862,12.0,2.0,-0.7136708863350583,3.0,-0.7937709723825126,17.0,-0.1580825457627481,18.0,-0.2691681068001523,19.0,-0.2150347175820455,20.0,0.082214023698552,21.0,-0.0478660959522496,32.0,-0.067537856511775,33.0,-0.2475825888851828,34.0,-0.0622460668269182,35.0,-0.1475683529073208,36.0,-0.1291863844845924
2,5G__lowCH4,-0.7855258462464287,0.2486487201133001,8.0,4.0,-0.9675076242298016,5.0,-1.0995437629220293,6.0,-0.8929204956379309,7.0,-0.9690861630087282,8.0,-0.4379202050261908,9.0,-0.4237537570733414,10.0,-0.7703262088939464,11.0,-0.7231485531794615,,,,,,,,
3,5G__MeOH,-1.6903241348623763,0.25153426171559634,7.0,12.0,-1.583948508224088,13.0,-1.3495664398596965,14.0,-1.373838573036663,15.0,-1.92229768399626,16.0,-1.8598651639272168,37.0,-1.915572245623569,38.0,-1.827180329369141,,,,,,,,,,
4,5G__NoCu,-0.2616773515083371,0.15478263896717134,3.0,39.0,-0.4207211592370239,46.0,-0.2527703592633683,47.0,-0.1115405360246191,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.21443166443506503,0.07263785422910288,7.0,40.0,-0.2345712121024661,50.0,-0.2364904157354592,51.0,-0.1807070863344924,52.0,-0.3441801049488466,53.0,-0.2337590302512522,60.0,-0.1377638535682983,61.0,-0.1335499481046405,,,,,,,,,,
6,5G__highCu,-0.05703936843698576,0.12900425265879692,5.0,41.0,-0.0515657726350138,42.0,0.1288767622240509,43.0,-0.0401742922789631,44.0,-0.2318921496477379,45.0,-0.0904413898472649,,,,,,,,,,,,,,
7,5G__lowCu,-0.27906918793642,0.14904785832956927,8.0,48.0,-0.3779890599002913,49.0,-0.2244544047084353,54.0,-0.2785438336526704,55.0,-0.445647476623793,56.0,-0.4087764596681564,57.0,-0.3275652293491706,58.0,0.0160195459361869,59.0,-0.1855965855250296,,,,,,,,
8,5G__highO2_slow_growth,-0.27409302167309346,0.3687009677433287,4.0,62.0,0.1244900681016965,63.0,-0.4158489885906631,64.0,-0.0895545965958746,65.0,-0.7154585696075326,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.34879800736324573,0.143079793158909,4.0,66.0,-0.1385861357347364,67.0,-0.4024195447664827,68.0,-0.4594267096812201,69.0,-0.3947596392705437,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.11830940501794801,0.017618517245313492,2.0,70.0,-0.1058512319993347,71.0,-0.1307675780365613,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.073914495863018,0.3214772612729964,5.0,72.0,-1.598407472389681,78.0,-1.0232654266801298,79.0,-0.7190430461218869,82.0,-1.0513155192775718,83.0,-0.97754101484582,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8286409471855049,0.3740599320807263,5.0,73.0,-1.448163505377643,80.0,-0.7601321090847266,81.0,-0.438822366907833,84.0,-0.8038609733690674,85.0,-0.6922257811882542,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.497886464059901,0.006977924369623987,2.0,74.0,-0.502820601700269,75.0,-0.492952326419533,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.02050772059024995,0.04397837799069515,2.0,76.0,-0.0105896887125558,77.0,0.0516051298930557,,,,,,,,,,,,,,,,,,,,
