,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3993436039546245e-16,0.34643707736436635,12.0,0.0,-0.5299984485300957,1.0,-0.664896323920452,22.0,-0.2698527721696724,23.0,-0.0569347463046714,24.0,0.4401676333649247,25.0,0.3772895910822731,26.0,0.3297981871954603,27.0,-0.0206873302188084,28.0,-0.0226122236122439,29.0,0.1878671488671628,30.0,0.1975273383421196,31.0,0.032331945904005
1,5G__lowO2_fast_growth,-0.3323172616963285,0.2760792405274633,12.0,2.0,-0.5147129256430052,3.0,-0.2026786140073593,17.0,-0.7286505580401252,18.0,-0.6420943244069681,19.0,-0.6823033857621246,20.0,-0.2916716263739225,21.0,-0.5560811898223887,32.0,0.0463382745892984,33.0,-0.1050820775244822,34.0,-0.1815337162862684,35.0,-0.0703718856183472,36.0,-0.0589651114602487
2,5G__lowCH4,-0.23807998049777707,0.2447855834848971,8.0,4.0,-0.1924744370131872,5.0,-0.1875182118884923,6.0,-0.1056472844582234,7.0,-0.1698246482802705,8.0,-0.0856264879360155,9.0,0.0605546156472245,10.0,-0.6274128445958942,11.0,-0.5966905454573581,,,,,,,,
3,5G__MeOH,-0.9803891076862398,0.18916723593342505,7.0,12.0,-1.203377779988598,13.0,-0.838771350571176,14.0,-0.6923690764338568,15.0,-1.132864674835366,16.0,-1.111079956666457,37.0,-1.0388621437938663,38.0,-0.8453987715143576,,,,,,,,,,
4,5G__NoCu,0.09263636506299407,0.3009850203001872,3.0,39.0,0.150607037835134,46.0,-0.2331174556148942,47.0,0.3604195129687424,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4983158891190706,0.30965396187516836,7.0,40.0,-0.5511837221515554,50.0,-0.1822769853553358,51.0,-0.1068179166235054,52.0,-1.0269392054280615,53.0,-0.6149122971462893,60.0,-0.617681771464218,61.0,-0.3883993256645288,,,,,,,,,,
6,5G__highCu,-0.5082876256964208,0.22232845367246068,5.0,41.0,-0.6188678689425853,42.0,-0.5622347334230788,43.0,-0.7053067838549483,44.0,-0.5255131044689545,45.0,-0.1295156377925375,,,,,,,,,,,,,,
7,5G__lowCu,-0.28789347845752944,0.387951362980999,8.0,48.0,0.0799273813074448,49.0,0.0072084046798108,54.0,0.0488586628298719,55.0,-0.8810599115233702,56.0,-0.3700248346870651,57.0,-0.1546644861504198,58.0,-0.1726609843623849,59.0,-0.860732059754123,,,,,,,,
8,5G__highO2_slow_growth,0.7311020238672981,0.5218485225948579,4.0,62.0,1.2498328891413228,63.0,0.3654223132863103,64.0,1.103164203993238,65.0,0.2059886890483211,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.692323219944248,0.14539779757273058,4.0,66.0,0.7289406213079808,67.0,0.7028091051882832,68.0,0.494327587147473,69.0,0.8432155661332548,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3292362619483087,0.08954215910204684,2.0,70.0,-0.2659203940451666,71.0,-0.3925521298514507,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.5800173454757234,0.9692583288993987,5.0,72.0,-0.1523521015292752,78.0,1.98558259674494,79.0,2.0498910911508466,82.0,1.962041620824766,83.0,2.05492352018734,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.5224148285286234,1.016961726887589,5.0,73.0,-0.2852072895760269,80.0,2.0372990070498664,81.0,1.7838832921670589,84.0,2.083420554911979,85.0,1.99267857809024,,,,,,,,,,,,,,
13,5G__aa3_KO,0.3452667099312188,0.13449366111496336,2.0,74.0,0.4403680897322148,75.0,0.2501653301302227,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.6228616595597019,0.12526399466647123,2.0,76.0,0.7114366796268792,77.0,0.5342866394925245,,,,,,,,,,,,,,,,,,,,
