,EQU24_RS15440
5GB1_FM03_TR1_QC_tpm,-0.5299984485300957
5GB1_FM03_TR2_QC_tpm,-0.664896323920452
5GB1_FM11_TR1_QC_tpm,-0.5147129256430052
5GB1_FM11_TR2_QC_tpm,-0.2026786140073593
5GB1_FM12_TR1_tpm,-0.1924744370131872
5GB1_FM12_TR1_QC_tpm,-0.1875182118884923
5GB1_FM12_TR2_tpm,-0.1056472844582234
5GB1_FM12_TR2_QC_tpm,-0.1698246482802705
5GB1_FM14_TR1_tpm,-0.0856264879360155
5GB1_FM14_TR1_QC_tpm,0.0605546156472245
5GB1_FM14_TR2_tpm,-0.6274128445958942
5GB1_FM14_TR2_QC_tpm,-0.5966905454573581
5GB1_FM18_TR1_QC_tpm,-1.203377779988598
5GB1_FM18_TR2_tpm,-0.838771350571176
5GB1_FM18_TR2_QC_tpm,-0.6923690764338568
5GB1_FM18_TR3_tpm,-1.132864674835366
5GB1_FM18_TR3_QC_tpm,-1.111079956666457
5GB1_FM19_TR1_tpm,-0.7286505580401252
5GB1_FM19_TR1_QC_tpm,-0.6420943244069681
5GB1_FM19_TR1_UW_tpm,-0.6823033857621246
5GB1_FM19_TR3_tpm,-0.2916716263739225
5GB1_FM19_TR3_QC_tpm,-0.5560811898223887
5GB1_FM20_TR1_QC_tpm,-0.2698527721696724
5GB1_FM20_TR2_QC_tpm,-0.0569347463046714
5GB1_FM20_TR3_tpm,0.4401676333649247
5GB1_FM20_TR3_QC_tpm,0.3772895910822731
5GB1_FM20_TR3_UW_tpm,0.3297981871954603
5GB1_FM21_TR1_tpm,-0.0206873302188084
5GB1_FM21_TR1_QC_tpm,-0.0226122236122439
5GB1_FM21_TR2_tpm,0.1878671488671628
5GB1_FM21_TR2_QC_tpm,0.1975273383421196
5GB1_FM21_TR2_UW_tpm,0.032331945904005
5GB1_FM22_TR1_tpm,0.0463382745892984
5GB1_FM22_TR1_QC_tpm,-0.1050820775244822
5GB1_FM22_TR3_tpm,-0.1815337162862684
5GB1_FM22_TR3_QC_tpm,-0.0703718856183472
5GB1_FM22_TR3_UW_tpm,-0.0589651114602487
5GB1_FM23_TR3_tpm,-1.0388621437938663
5GB1_FM23_TR3_QC_tpm,-0.8453987715143576
5GB1_FM34_T0_TR1_QC_tpm,0.150607037835134
5GB1_FM34_T3_TR3_QC_tpm,-0.5511837221515554
5GB1_FM34_T4_TR3_QC_tpm,-0.6188678689425853
5GB1_FM34_T5_TR2_QC_tpm,-0.5622347334230788
5GB1_FM34_T6_TR3_QC_tpm,-0.7053067838549483
5GB1_FM34_T7_TR3_QC_tpm,-0.5255131044689545
5GB1_FM34_T8_TR1_QC_tpm,-0.1295156377925375
5GB1_FM40_T0_TR1_QC_tpm,-0.2331174556148942
5GB1_FM40_T0m_TR2_tpm,0.3604195129687424
5GB1_FM40_T10m_TR3_tpm,0.0799273813074448
5GB1_FM40_T10m_TR3_QC_tpm,0.0072084046798108
5GB1_FM40_T150m_TR1_QC_tpm,-0.1822769853553358
5GB1_FM40_T150m_TR1_remake_tpm,-0.1068179166235054
5GB1_FM40_T180m_TR1_tpm,-1.0269392054280615
5GB1_FM40_T180m_TR1_QC_tpm,-0.6149122971462893
5GB1_FM40_T20m_TR2_tpm,0.0488586628298719
5GB1_FM40_T20m_TR2_QC_tpm,-0.8810599115233702
5GB1_FM40_T40m_TR1_tpm,-0.3700248346870651
5GB1_FM40_T40m_TR1_QC_tpm,-0.1546644861504198
5GB1_FM40_T60m_TR1_tpm,-0.1726609843623849
5GB1_FM40_T60m_TR1_QC_tpm,-0.860732059754123
5GB1_FM40_T90m_TR2_tpm,-0.617681771464218
5GB1_FM40_T90m_TR2_QC_tpm,-0.3883993256645288
5GB1_FM69_t3_TR1_tpm,1.2498328891413228
5GB1_FM69_t3_TR1_UW_tpm,0.3654223132863103
5GB1_FM69_t4_TR1_tpm,1.103164203993238
5GB1_FM69_t4_TR1_UW_tpm,0.2059886890483211
5GB1_FM80_t2_TR1_tpm,0.7289406213079808
5GB1_FM80_t4_TR1_tpm,0.7028091051882832
5GB1_FM81_t1_TR3_tpm,0.494327587147473
5GB1_FM81_t2_TR3_tpm,0.8432155661332548
5GB1_LTrecycle_TR1_tpm,-0.2659203940451666
5GB1_LTrecycle_TR1_QC_tpm,-0.3925521298514507
5GB1_vial_wLa_TR3_tpm,-0.1523521015292752
5GB1_vial_woLa_TR2_tpm,-0.2852072895760269
5GB1_FM_85_TR1_tpm,0.4403680897322148
5GB1_FM_85_TR2_tpm,0.2501653301302227
5GB1_pA9_red_tpm,0.7114366796268792
5GB1_pA9_yellow_tpm,0.5342866394925245
5GB1C-5G-La-BR1_tpm,1.98558259674494
5GB1C-5G-La-BR2_tpm,2.0498910911508466
5GB1C-5G-N-BR1_tpm,2.0372990070498664
5GB1C-5G-N-BR2_tpm,1.7838832921670589
5GB1C-JG15-La-BR1_tpm,1.962041620824766
5GB1C-JG15-La-BR2_tpm,2.05492352018734
5GB1C-JG15-N-BR1_tpm,2.083420554911979
5GB1C-JG15-N-BR2_tpm,1.99267857809024
