,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.024643333143634e-15,0.16968970923078455,12.0,0.0,0.0189585572205697,1.0,-0.0493985760717334,22.0,-0.0179934923718692,23.0,0.2347089917892626,24.0,0.0635536097971369,25.0,0.2202247782917199,26.0,0.2722873617066721,27.0,-0.1444814698391798,28.0,-0.2351865529138308,29.0,-0.2037234774300413,30.0,-0.0518428750301467,31.0,-0.1071068551485723
1,5G__lowO2_fast_growth,-0.4608403148007046,0.3704517238374498,12.0,2.0,-1.3729912130875075,3.0,-0.9332702888356224,17.0,-0.6862417247586672,18.0,-0.2126654022891312,19.0,-0.2399881098940843,20.0,-0.227990713145652,21.0,-0.1902283584132691,32.0,-0.3001903743571112,33.0,-0.3307716776871876,34.0,-0.5789248965186031,35.0,-0.2057120870671491,36.0,-0.2511089315544703
2,5G__lowCH4,-1.0536037330917722,0.22101095840754184,8.0,4.0,-1.245368849579008,5.0,-1.2954919648860743,6.0,-1.1187419254841986,7.0,-1.1728994434753837,8.0,-0.71182535049779,9.0,-0.7330307943414338,10.0,-1.014077220081789,11.0,-1.1373943163885,,,,,,,,
3,5G__MeOH,-1.338422447215652,0.22606902042732804,7.0,12.0,-1.6581088353997542,13.0,-1.2377240745666267,14.0,-1.2665196424426846,15.0,-1.5379280514078495,16.0,-1.4925571011606422,37.0,-1.0777963227265106,38.0,-1.0983231028054954,,,,,,,,,,
4,5G__NoCu,-0.47252380851273185,0.0358643126366386,3.0,39.0,-0.5112893579828128,46.0,-0.4657574140672427,47.0,-0.4405246534881399,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09938815470875041,0.06948349210271228,7.0,40.0,-0.1319025592334437,50.0,-0.0646767609022687,51.0,-0.0536055136306661,52.0,-0.1910652341279775,53.0,-0.1866590736078297,60.0,-0.0314180519979014,61.0,-0.0363898894611658,,,,,,,,,,
6,5G__highCu,-0.18555680499351876,0.1801377012236566,5.0,41.0,-0.1770834343648299,42.0,-0.0441993585208555,43.0,-0.1971160875227431,44.0,-0.4783569573260564,45.0,-0.031028187233109,,,,,,,,,,,,,,
7,5G__lowCu,-0.487108277508039,0.264337833806922,8.0,48.0,-0.5667005293843834,49.0,-0.5589883823656097,54.0,-0.5568022390154006,55.0,-0.8534202154973682,56.0,-0.596369155058361,57.0,-0.4956799604124562,58.0,0.0628223006830284,59.0,-0.3317280390137611,,,,,,,,
8,5G__highO2_slow_growth,-0.25261367314751876,0.19334653466248808,4.0,62.0,-0.0425781768426087,63.0,-0.1441943351583869,64.0,-0.3590573612802696,65.0,-0.4646248193088098,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7969110752024171,0.15499951310824772,4.0,66.0,-0.5778585816456667,67.0,-0.8382067480547972,68.0,-0.9431762262189656,69.0,-0.8284027448902389,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4803368496967484,0.046343857488063044,2.0,70.0,-1.5131069055929007,71.0,-1.447566793800596,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.2033300543445857,0.40425720761504785,5.0,72.0,-1.9218825732182736,78.0,-1.06354522344685,79.0,-0.9524976744710728,82.0,-1.0633454397473452,83.0,-1.015379360839387,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.135295298023904,0.3086813319959406,5.0,73.0,-1.620693753785118,80.0,-0.9632897876825864,81.0,-1.1092425044633425,84.0,-1.1839506922748937,85.0,-0.7992997519135789,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.1690667331040654,0.38025791524134317,2.0,74.0,-1.4379496835710786,75.0,-0.9001837826370522,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.2533659628576248,0.02147826710967206,2.0,76.0,-0.2381785345362397,77.0,-0.2685533911790099,,,,,,,,,,,,,,,,,,,,
