,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-7.378357184488019e-16,0.5096704283812483,12.0,0.0,0.6633077813674388,1.0,0.5586458966492636,22.0,0.5633928689402907,23.0,0.3233658361232008,24.0,-0.7691178340025546,25.0,0.2456702335182585,26.0,0.1696777387937285,27.0,-0.1694990303160892,28.0,-0.3402383543804808,29.0,-0.8916698921667914,30.0,-0.1592108524556037,31.0,-0.1943243920706701
1,5G__lowO2_fast_growth,-0.6079812859662694,0.40687183961464823,12.0,2.0,-0.1725884505320261,3.0,0.0126928837971211,17.0,-1.49218210050208,18.0,-0.5997625369272885,19.0,-0.4345217888063128,20.0,-0.5365779128229384,21.0,-0.5628524521480776,32.0,-0.5367672700055586,33.0,-0.8239843044895583,34.0,-1.1815660145601117,35.0,-0.5719590860511206,36.0,-0.3957063985472819
2,5G__lowCH4,-0.5516388093954568,0.18539604910703605,8.0,4.0,-0.6666690541049736,5.0,-0.640086473585666,6.0,-0.6877817459150046,7.0,-0.8455491236018533,8.0,-0.2955520784634826,9.0,-0.4094005744093492,10.0,-0.409997818694741,11.0,-0.4580736063885844,,,,,,,,
3,5G__MeOH,-1.205054971385891,0.4055835294847294,7.0,12.0,-0.9922758963751396,13.0,-1.1297787476683565,14.0,-1.0852636968232785,15.0,-0.835663118844459,16.0,-0.8671472600441792,37.0,-1.6056420748048028,38.0,-1.919614005141021,,,,,,,,,,
4,5G__NoCu,-0.06912279358606446,0.11340021551530029,3.0,39.0,-0.2000433690979743,46.0,-0.0057746279002772,47.0,-0.0015503837599419,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1347945823147336,0.09881780034967183,7.0,40.0,-0.268602391487363,50.0,-0.1103046841328962,51.0,-0.2321622783015424,52.0,-0.1560070451275832,53.0,0.0333952745253043,60.0,-0.0984342866305683,61.0,-0.1114466650484864,,,,,,,,,,
6,5G__highCu,0.17418397396762036,0.2964754757159406,5.0,41.0,-0.0645705347108069,42.0,0.1552849986638733,43.0,0.6587036970451381,44.0,-0.0691268512312079,45.0,0.1906285600711053,,,,,,,,,,,,,,
7,5G__lowCu,-0.12145682329943763,0.14708424483233148,8.0,48.0,-0.2707375714502582,49.0,-0.1818320747781721,54.0,0.0149286421566605,55.0,0.1245318237389767,56.0,-0.0423079373689896,57.0,-0.2899050405037426,58.0,-0.2274950899666121,59.0,-0.0988373382233636,,,,,,,,
8,5G__highO2_slow_growth,-0.23475879977745673,0.5153792804077789,4.0,62.0,-0.5716906756386626,63.0,0.3322837285275852,64.0,-0.7592720810808036,65.0,0.059643829082054,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.1186231358381844,0.1505166389660626,4.0,66.0,-1.1493046013705577,67.0,-0.9252002663004566,68.0,-1.290463818333509,69.0,-1.109523857348214,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.1304512190044624,0.007669373379605336,2.0,70.0,-1.135874284928633,71.0,-1.125028153080292,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.4992773338702216,0.4010644444711291,5.0,72.0,0.1700065290959047,78.0,-0.7499026968037343,79.0,-0.8169665904764614,82.0,-0.4343649563129474,83.0,-0.6651589548538697,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.54884694245956,0.32671665296226393,5.0,73.0,-0.049982098319071,80.0,-0.8304122504004079,81.0,-0.8566372302236855,84.0,-0.5029768127086154,85.0,-0.50422632064602,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.0518730431905619,0.013380836135921009,2.0,74.0,-1.0613347231602177,75.0,-1.0424113632209062,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.7929044164971888,0.19095980507534224,2.0,76.0,-0.657875443394353,77.0,-0.9279333896000246,,,,,,,,,,,,,,,,,,,,
