,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.371503159461554e-16,0.18538739058668566,12.0,0.0,-0.1906160426196432,1.0,-0.2377863294986157,22.0,-0.0341519434183537,23.0,0.3083329926336695,24.0,0.0063139822052233,25.0,0.1880211389502832,26.0,0.2464818004761531,27.0,-0.0031609602932576,28.0,-0.2222928794045682,29.0,-0.1879536356855675,30.0,0.0619021835714637,31.0,0.0649096930832184
1,5G__lowO2_fast_growth,-0.11784842289892523,0.2761874893265769,12.0,2.0,-0.4871406086041965,3.0,0.0607088402722428,17.0,-0.588576389578602,18.0,0.0236077668209633,19.0,-0.0265978338380623,20.0,-0.0019978925299914,21.0,0.0497731783260055,32.0,-0.0778523873189955,33.0,0.2522933618043712,34.0,-0.5734697492520437,35.0,0.0640921941429901,36.0,-0.1090215550317843
2,5G__lowCH4,-0.40576774047555286,0.12229701845269718,8.0,4.0,-0.4366269235078484,5.0,-0.5259024526766956,6.0,-0.4250329418105201,7.0,-0.4034398562948356,8.0,-0.2485904671793584,9.0,-0.2021082373650538,10.0,-0.5477537686566194,11.0,-0.4566872763134917,,,,,,,,
3,5G__MeOH,-0.49896897619689096,0.1580168014969833,7.0,12.0,-0.7898845287313749,13.0,-0.3928164786639021,14.0,-0.5044053911812565,15.0,-0.5793606342273012,16.0,-0.532433746872286,37.0,-0.340680557085494,38.0,-0.3532014966166219,,,,,,,,,,
4,5G__NoCu,-0.10482674579988623,0.15534989402273888,3.0,39.0,-0.1575214941968026,46.0,-0.2269752880146933,47.0,0.0700165448118372,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.3245304862411915,0.10286291002229979,7.0,40.0,-0.4367421513025071,50.0,-0.1709689594343677,51.0,-0.2028270468936295,52.0,-0.321445258211364,53.0,-0.3353528738807325,60.0,-0.4146815050052037,61.0,-0.3896956089605359,,,,,,,,,,
6,5G__highCu,-0.32340205599508637,0.17853928937452462,5.0,41.0,-0.3557987881335585,42.0,-0.3483033486957048,43.0,-0.2858063564095197,44.0,-0.5627776589177946,45.0,-0.0643241278188542,,,,,,,,,,,,,,
7,5G__lowCu,-0.16933310408720734,0.1438364662278753,8.0,48.0,-0.1057500687659818,49.0,-0.2257748450974874,54.0,0.005953972164062,55.0,-0.4151649496889957,56.0,-0.085158192947734,57.0,-0.2623548526320949,58.0,-0.0147033909798794,59.0,-0.2517125047495474,,,,,,,,
8,5G__highO2_slow_growth,0.6752598193465573,0.18938959473438932,4.0,62.0,0.5546821596870002,63.0,0.8745720958439334,64.0,0.4773975105883199,65.0,0.7943875112669758,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.10336875015157741,0.08763351843699907,4.0,66.0,-0.029326120093752,67.0,-0.1098948499453014,68.0,-0.2244046146064047,69.0,-0.0498494159608515,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.23782288558164483,0.04292590702978341,2.0,70.0,-0.268176085530988,71.0,-0.2074696856323017,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.38054653021088586,0.2783385387525198,5.0,72.0,-0.092780861315461,78.0,0.4847461448087244,79.0,0.5866999941877378,82.0,0.3640198475684784,83.0,0.5600475258049498,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.44286369942993475,0.2783515661125648,5.0,73.0,0.053098226585817,80.0,0.6054715799317503,81.0,0.3440291990193254,84.0,0.4205812391381149,85.0,0.7911382524746662,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5008078960661866,0.13530106222401495,2.0,74.0,-0.5964801946665306,75.0,-0.4051355974658426,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.39305448894012507,0.14179382344467698,2.0,76.0,0.2927911148520259,77.0,0.4933178630282242,,,,,,,,,,,,,,,,,,,,
