,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.175981171445798e-16,0.1733137671331208,12.0,0.0,-0.3470343898490027,1.0,-0.2419167463831151,22.0,0.2387841304017266,23.0,0.0953810341005176,24.0,0.0757347607833152,25.0,0.1963615697171992,26.0,0.1498478419420568,27.0,-0.0459441582441568,28.0,-0.0828676569117705,29.0,-0.087948795956831,30.0,0.0428455650548356,31.0,0.0067568453452313
1,5G__lowO2_fast_growth,-0.250242044157019,0.15426749766660083,12.0,2.0,-0.408838011713037,3.0,-0.24060958887849,17.0,-0.6146437650704657,18.0,-0.3354510444504059,19.0,-0.2381183760176863,20.0,-0.1307577630366161,21.0,-0.2555865831271937,32.0,-0.1944718313518194,33.0,-0.1289427874430595,34.0,-0.2996449744280358,35.0,-0.043408612584181,36.0,-0.1124311917832372
2,5G__lowCH4,-0.3935769468129675,0.18927833368842895,8.0,4.0,-0.4799377703158205,5.0,-0.4995265812746021,6.0,-0.5311475969874007,7.0,-0.6269738303916803,8.0,-0.1128998016519258,9.0,-0.1112744799572915,10.0,-0.3827900840265261,11.0,-0.4040654298984929,,,,,,,,
3,5G__MeOH,-0.5598956113741622,0.1843700515452681,7.0,12.0,-0.4723250661819458,13.0,-0.3448599913420622,14.0,-0.3862939702051049,15.0,-0.5028997969236215,16.0,-0.6171772895073646,37.0,-0.8058216961932914,38.0,-0.7898914692657453,,,,,,,,,,
4,5G__NoCu,-0.07416931860351991,0.18386776952896627,3.0,39.0,-0.1727314951067446,46.0,-0.1877423973043299,47.0,0.1379659366005148,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4638743805068493,0.06992338200430077,7.0,40.0,-0.5116674758374486,50.0,-0.4777969755218194,51.0,-0.4827904034755983,52.0,-0.5320320583326907,53.0,-0.3787960457433357,60.0,-0.35268884500013,61.0,-0.5113488596369224,,,,,,,,,,
6,5G__highCu,-0.15902242311785297,0.20614978478853976,5.0,41.0,-0.3557205491893613,42.0,-0.110016182530571,43.0,0.1240748943279301,44.0,-0.3674158708643684,45.0,-0.0860344073328942,,,,,,,,,,,,,,
7,5G__lowCu,-0.11486075762429135,0.09476697266399965,8.0,48.0,-0.1512027023492885,49.0,-0.1746818129613681,54.0,-0.0356041428423852,55.0,-0.010800737186007,56.0,-0.2502982113053598,57.0,-0.2191211832094906,58.0,-0.040543871984668,59.0,-0.0366333991557636,,,,,,,,
8,5G__highO2_slow_growth,0.5394630346904046,0.17105408253983873,4.0,62.0,0.5919285589398422,63.0,0.758131434503329,64.0,0.4189492244952548,65.0,0.3888429208231923,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.19696431350510818,0.13727317117682503,4.0,66.0,-0.0604059966776207,67.0,-0.0980040518126132,68.0,-0.3013826344384451,69.0,-0.3280645710917538,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.22618819767223325,0.14660168820350383,2.0,70.0,-0.1225251498101398,71.0,-0.3298512455343267,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.4758524871960386,0.16011221620922647,5.0,72.0,0.7347074053576383,78.0,0.3082555115903869,79.0,0.4433204104472565,82.0,0.4947926212453994,83.0,0.3981864873395118,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.540809986013328,0.16103415716261035,5.0,73.0,0.5373046120278859,80.0,0.5162729533876469,81.0,0.3560050624044963,84.0,0.495067963968661,85.0,0.7993993382779498,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6126931677495651,0.2092947068409632,2.0,74.0,-0.7606868742232606,75.0,-0.4646994612758695,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.33703565001139596,0.02671428959349827,2.0,76.0,0.3181457946852521,77.0,0.3559255053375398,,,,,,,,,,,,,,,,,,,,
