,EQU24_RS00710
5GB1_FM03_TR1_QC_tpm,-0.2677358344353999
5GB1_FM03_TR2_QC_tpm,-0.292023428080995
5GB1_FM11_TR1_QC_tpm,-0.0707006897817139
5GB1_FM11_TR2_QC_tpm,0.3595542509292748
5GB1_FM12_TR1_tpm,-0.3968027004111194
5GB1_FM12_TR1_QC_tpm,-0.4919415204713742
5GB1_FM12_TR2_tpm,-0.3233104195353657
5GB1_FM12_TR2_QC_tpm,-0.2914719245867081
5GB1_FM14_TR1_tpm,0.1640209263972787
5GB1_FM14_TR1_QC_tpm,0.2228581375470399
5GB1_FM14_TR2_tpm,-0.0708958770267154
5GB1_FM14_TR2_QC_tpm,-0.0272403046570399
5GB1_FM18_TR1_QC_tpm,-1.0916466624572996
5GB1_FM18_TR2_tpm,-0.7929926739058981
5GB1_FM18_TR2_QC_tpm,-0.8093010613266092
5GB1_FM18_TR3_tpm,-1.0700311410463126
5GB1_FM18_TR3_QC_tpm,-0.9891384735630506
5GB1_FM19_TR1_tpm,-0.4941149686976969
5GB1_FM19_TR1_QC_tpm,-0.2353273207477508
5GB1_FM19_TR1_UW_tpm,-0.1622156691871534
5GB1_FM19_TR3_tpm,0.0830524848175375
5GB1_FM19_TR3_QC_tpm,0.0151612825353524
5GB1_FM20_TR1_QC_tpm,-0.7085755858313902
5GB1_FM20_TR2_QC_tpm,0.4364237187888591
5GB1_FM20_TR3_tpm,0.2749582529744003
5GB1_FM20_TR3_QC_tpm,0.0170741326695234
5GB1_FM20_TR3_UW_tpm,0.2115201076649207
5GB1_FM21_TR1_tpm,-0.0139292237665866
5GB1_FM21_TR1_QC_tpm,0.0690197376435302
5GB1_FM21_TR2_tpm,0.0421816208675176
5GB1_FM21_TR2_QC_tpm,0.1077193808885708
5GB1_FM21_TR2_UW_tpm,0.1233671206170496
5GB1_FM22_TR1_tpm,-0.0752858962306195
5GB1_FM22_TR1_QC_tpm,-0.0202844806796917
5GB1_FM22_TR3_tpm,-0.1752255509752052
5GB1_FM22_TR3_QC_tpm,-0.0868483436540659
5GB1_FM22_TR3_UW_tpm,-0.003997174558143
5GB1_FM23_TR3_tpm,-1.4302676866521056
5GB1_FM23_TR3_QC_tpm,-1.4484748315664078
5GB1_FM34_T0_TR1_QC_tpm,-0.1279823036650125
5GB1_FM34_T3_TR3_QC_tpm,-0.3632742755884415
5GB1_FM34_T4_TR3_QC_tpm,-0.2916094161784066
5GB1_FM34_T5_TR2_QC_tpm,-0.0963433261992712
5GB1_FM34_T6_TR3_QC_tpm,0.2109257941937352
5GB1_FM34_T7_TR3_QC_tpm,-0.1627262835344796
5GB1_FM34_T8_TR1_QC_tpm,0.150223920702567
5GB1_FM40_T0_TR1_QC_tpm,0.4142413692163869
5GB1_FM40_T0m_TR2_tpm,0.6443316750939303
5GB1_FM40_T10m_TR3_tpm,0.3017230574849439
5GB1_FM40_T10m_TR3_QC_tpm,0.4634668035141125
5GB1_FM40_T150m_TR1_QC_tpm,0.2311056526074786
5GB1_FM40_T150m_TR1_remake_tpm,0.1765085063594327
5GB1_FM40_T180m_TR1_tpm,-0.1808809772677735
5GB1_FM40_T180m_TR1_QC_tpm,-0.1131210375158664
5GB1_FM40_T20m_TR2_tpm,0.4864714250129029
5GB1_FM40_T20m_TR2_QC_tpm,0.1924629284116052
5GB1_FM40_T40m_TR1_tpm,0.2159143347803676
5GB1_FM40_T40m_TR1_QC_tpm,0.2192710550858221
5GB1_FM40_T60m_TR1_tpm,0.3754237420902626
5GB1_FM40_T60m_TR1_QC_tpm,-0.1064873122023506
5GB1_FM40_T90m_TR2_tpm,-0.1742969195982251
5GB1_FM40_T90m_TR2_QC_tpm,-0.1410989856294664
5GB1_FM69_t3_TR1_tpm,1.500611859087277
5GB1_FM69_t3_TR1_UW_tpm,1.4031424770096883
5GB1_FM69_t4_TR1_tpm,1.417265997378773
5GB1_FM69_t4_TR1_UW_tpm,1.402535843119896
5GB1_FM80_t2_TR1_tpm,0.7649358843218446
5GB1_FM80_t4_TR1_tpm,0.6722423757976159
5GB1_FM81_t1_TR3_tpm,0.3523558564649152
5GB1_FM81_t2_TR3_tpm,0.4211379125423402
5GB1_LTrecycle_TR1_tpm,0.4928595000831004
5GB1_LTrecycle_TR1_QC_tpm,0.4543387904224936
5GB1_vial_wLa_TR3_tpm,1.006345078021189
5GB1_vial_woLa_TR2_tpm,0.9864006391924028
5GB1_FM_85_TR1_tpm,0.2735853055730848
5GB1_FM_85_TR2_tpm,0.2351917748362195
5GB1_pA9_red_tpm,0.6871898387308333
5GB1_pA9_yellow_tpm,0.8739301360876652
5GB1C-5G-La-BR1_tpm,0.9534327224269364
5GB1C-5G-La-BR2_tpm,1.1319169591771665
5GB1C-5G-N-BR1_tpm,1.134221724826122
5GB1C-5G-N-BR2_tpm,0.9418905609932002
5GB1C-JG15-La-BR1_tpm,1.0754312133405195
5GB1C-JG15-La-BR2_tpm,1.1126997498675104
5GB1C-JG15-N-BR1_tpm,1.1116308947914213
5GB1C-JG15-N-BR2_tpm,1.3104476639674898
