,EQU24_RS09800
5GB1_FM03_TR1_QC_tpm,-0.2600260328221013
5GB1_FM03_TR2_QC_tpm,-0.412826174392503
5GB1_FM11_TR1_QC_tpm,0.0308919128314855
5GB1_FM11_TR2_QC_tpm,0.1534291310873161
5GB1_FM12_TR1_tpm,0.2203504582251358
5GB1_FM12_TR1_QC_tpm,0.2254942221362856
5GB1_FM12_TR2_tpm,0.064163163757648
5GB1_FM12_TR2_QC_tpm,0.119113471371147
5GB1_FM14_TR1_tpm,0.340783141960074
5GB1_FM14_TR1_QC_tpm,0.2822105069615741
5GB1_FM14_TR2_tpm,0.2006679771564421
5GB1_FM14_TR2_QC_tpm,0.1187791429518938
5GB1_FM18_TR1_QC_tpm,-1.2444660302107238
5GB1_FM18_TR2_tpm,-0.9575149825656526
5GB1_FM18_TR2_QC_tpm,-1.0082570031578235
5GB1_FM18_TR3_tpm,-0.6999095914856648
5GB1_FM18_TR3_QC_tpm,-0.7962086522293639
5GB1_FM19_TR1_tpm,-0.4015583939874902
5GB1_FM19_TR1_QC_tpm,-0.1312432788820459
5GB1_FM19_TR1_UW_tpm,-0.0889354310040957
5GB1_FM19_TR3_tpm,0.092682618014221
5GB1_FM19_TR3_QC_tpm,0.2241469851069641
5GB1_FM20_TR1_QC_tpm,0.0418790622493006
5GB1_FM20_TR2_QC_tpm,0.2765447700691705
5GB1_FM20_TR3_tpm,0.107249918222001
5GB1_FM20_TR3_QC_tpm,0.1919956494935792
5GB1_FM20_TR3_UW_tpm,0.1360440970750041
5GB1_FM21_TR1_tpm,-0.0755564418992591
5GB1_FM21_TR1_QC_tpm,-0.112271299177209
5GB1_FM21_TR2_tpm,-0.0112277018034099
5GB1_FM21_TR2_QC_tpm,0.0883514750310503
5GB1_FM21_TR2_UW_tpm,0.0298426779543916
5GB1_FM22_TR1_tpm,-0.0389301045330761
5GB1_FM22_TR1_QC_tpm,0.017531647385983
5GB1_FM22_TR3_tpm,-0.2565190475134375
5GB1_FM22_TR3_QC_tpm,0.0846213152359176
5GB1_FM22_TR3_UW_tpm,-0.0644142420198967
5GB1_FM23_TR3_tpm,-1.5081206154137383
5GB1_FM23_TR3_QC_tpm,-1.6006036916199795
5GB1_FM34_T0_TR1_QC_tpm,0.0958731634035832
5GB1_FM34_T3_TR3_QC_tpm,-0.2488963412790914
5GB1_FM34_T4_TR3_QC_tpm,-0.1020532004955097
5GB1_FM34_T5_TR2_QC_tpm,0.0149069627502704
5GB1_FM34_T6_TR3_QC_tpm,0.2662858364710754
5GB1_FM34_T7_TR3_QC_tpm,-0.0114998207295773
5GB1_FM34_T8_TR1_QC_tpm,0.0235645285757915
5GB1_FM40_T0_TR1_QC_tpm,0.3407133766845245
5GB1_FM40_T0m_TR2_tpm,0.4895809174574665
5GB1_FM40_T10m_TR3_tpm,0.2739711540665244
5GB1_FM40_T10m_TR3_QC_tpm,0.256951899704088
5GB1_FM40_T150m_TR1_QC_tpm,-0.0708087062193723
5GB1_FM40_T150m_TR1_remake_tpm,-0.043690225259068
5GB1_FM40_T180m_TR1_tpm,-0.1353436154038352
5GB1_FM40_T180m_TR1_QC_tpm,-0.1750058024349368
5GB1_FM40_T20m_TR2_tpm,0.3044629058723433
5GB1_FM40_T20m_TR2_QC_tpm,0.2615376858659246
5GB1_FM40_T40m_TR1_tpm,0.1442568967909299
5GB1_FM40_T40m_TR1_QC_tpm,0.0855379000060221
5GB1_FM40_T60m_TR1_tpm,0.2525051636264503
5GB1_FM40_T60m_TR1_QC_tpm,0.2738027981744046
5GB1_FM40_T90m_TR2_tpm,-0.033609361922581
5GB1_FM40_T90m_TR2_QC_tpm,-0.1646166120554468
5GB1_FM69_t3_TR1_tpm,0.4567000026879189
5GB1_FM69_t3_TR1_UW_tpm,0.3068173152680575
5GB1_FM69_t4_TR1_tpm,0.5339985725516705
5GB1_FM69_t4_TR1_UW_tpm,0.5346289453986177
5GB1_FM80_t2_TR1_tpm,0.8237303277184118
5GB1_FM80_t4_TR1_tpm,0.7256014647031304
5GB1_FM81_t1_TR3_tpm,0.5686712071585625
5GB1_FM81_t2_TR3_tpm,0.6712663762724631
5GB1_LTrecycle_TR1_tpm,0.62580348046842
5GB1_LTrecycle_TR1_QC_tpm,0.5494275076029211
5GB1_vial_wLa_TR3_tpm,0.5827838778848111
5GB1_vial_woLa_TR2_tpm,0.6633566112304017
5GB1_FM_85_TR1_tpm,0.8016116223584717
5GB1_FM_85_TR2_tpm,0.8499894259447487
5GB1_pA9_red_tpm,1.2212620796758795
5GB1_pA9_yellow_tpm,1.037145408829268
5GB1C-5G-La-BR1_tpm,1.4096853813151284
5GB1C-5G-La-BR2_tpm,1.2057439707896744
5GB1C-5G-N-BR1_tpm,1.699195914740068
5GB1C-5G-N-BR2_tpm,0.9956795945306762
5GB1C-JG15-La-BR1_tpm,2.101714445832405
5GB1C-JG15-La-BR2_tpm,2.0025032971571
5GB1C-JG15-N-BR1_tpm,1.6090018071630503
5GB1C-JG15-N-BR2_tpm,1.450125802898409
