,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.235973691656662e-16,0.17066116257285333,12.0,0.0,-0.1737837048501349,1.0,0.0688228220805315,22.0,0.0598659679250852,23.0,0.3355369219063142,24.0,-0.1396083747432879,25.0,0.2228613572782025,26.0,0.1435496488186141,27.0,-0.1393330247760635,28.0,-0.1412023785353549,29.0,-0.1983003306533346,30.0,-0.0260822564536935,31.0,-0.0123266479968719
1,5G__lowO2_fast_growth,-0.627311687889419,0.4696879566712197,12.0,2.0,-0.1177882083350185,3.0,0.0811690428658566,17.0,-1.4712307102021258,18.0,-1.1048122832069789,19.0,-1.0349314087946748,20.0,-0.8914652366499993,21.0,-0.9275547316841352,32.0,-0.2709621114705287,33.0,-0.4695899490558597,34.0,-0.7376457918058739,35.0,-0.3593280010490192,36.0,-0.2236008652846717
2,5G__lowCH4,-0.3925154939725156,0.12461799829764515,8.0,4.0,-0.4612275738687943,5.0,-0.4258072497356862,6.0,-0.3197404961101409,7.0,-0.3269980806683961,8.0,-0.2059239652957147,9.0,-0.2996481623875136,10.0,-0.5501300153879614,11.0,-0.5506484083259178,,,,,,,,
3,5G__MeOH,-1.366867464778872,0.2039076074802785,7.0,12.0,-1.3740249449859778,13.0,-1.2350926396234128,14.0,-1.0838700894349858,15.0,-1.2671924159967087,16.0,-1.342740006336438,37.0,-1.6436923134964276,38.0,-1.6214598435781538,,,,,,,,,,
4,5G__NoCu,0.08486988200432706,0.1257754235710638,3.0,39.0,-0.0379230796818612,46.0,0.0791033254329978,47.0,0.2134294002618446,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.0432956956077823,0.2614389582707213,7.0,40.0,-0.2520097951889699,50.0,0.2012130323388437,51.0,0.3945436367975574,52.0,-0.308156820375804,53.0,-0.2474333472290402,60.0,-0.0054993231919615,61.0,-0.0857272524051016,,,,,,,,,,
6,5G__highCu,0.08191368315529354,0.2009984623186261,5.0,41.0,-0.0310940563855366,42.0,0.2362974779815472,43.0,-0.020525252852261,44.0,-0.1248714886342901,45.0,0.3497617356670082,,,,,,,,,,,,,,
7,5G__lowCu,0.021474578842103676,0.16838353851328042,8.0,48.0,0.2323437696222168,49.0,0.1695167707148899,54.0,0.0535865438803995,55.0,-0.2054268888125303,56.0,0.0158274582332831,57.0,0.0417834254366304,58.0,0.1097724261573667,59.0,-0.2456068744954267,,,,,,,,
8,5G__highO2_slow_growth,0.5763700088983819,0.1081513709822526,4.0,62.0,0.6688062073992089,63.0,0.6673934402353625,64.0,0.4578846020380966,65.0,0.5113957859208593,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.3867934512200557,0.1834460889655168,4.0,66.0,-0.1460113901160324,67.0,-0.3758816563460536,68.0,-0.5874315414035935,69.0,-0.4378492170145431,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1113281443203395,0.02582916425552654,2.0,70.0,-0.1295921215178035,71.0,-0.0930641671228755,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.036565998913610176,0.19367487497143493,5.0,72.0,-0.2616534268811339,78.0,-0.048068806972946,79.0,0.116569266995592,82.0,0.158990821137265,83.0,0.2169921402892738,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.0944311451206582,0.3494086474153834,5.0,73.0,-0.5271353220182036,80.0,0.2283609373511881,81.0,0.3119243855431763,84.0,0.2411540856643492,85.0,0.2178516390627809,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.41239803937340275,0.05765237014557416,2.0,74.0,-0.3716316574919904,75.0,-0.4531644212548151,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.382785663238689,0.03687430817077229,2.0,76.0,0.4088597365978046,77.0,0.3567115898795734,,,,,,,,,,,,,,,,,,,,
