,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3368935588194593e-15,0.21379311463851114,12.0,0.0,-0.0782017953455405,1.0,0.0180756546573102,22.0,0.1249355808821466,23.0,0.0810343997264322,24.0,-0.2242128214766232,25.0,0.3058257742336838,26.0,0.3592099632787162,27.0,-0.0199409558577405,28.0,0.016996557502531,29.0,-0.4058399173038829,30.0,-0.1892370213386005,31.0,0.0113545810415836
1,5G__lowO2_fast_growth,-0.41940063354190954,0.3331914227690801,12.0,2.0,-0.6559099829778567,3.0,-0.8348138772703075,17.0,-0.8973061047914808,18.0,-0.2251093751454078,19.0,-0.2623792383830503,20.0,-0.0689413133200274,21.0,-0.0548237817663261,32.0,-0.211428460325135,33.0,-0.4453663938537939,34.0,-0.9735397652394592,35.0,-0.1900891747834956,36.0,-0.2131001346465737
2,5G__lowCH4,-0.32120774481287384,0.21077614211648663,8.0,4.0,-0.5048015851111423,5.0,-0.5181420257470242,6.0,-0.4307917436176627,7.0,-0.4755558071973818,8.0,0.026561600943662,9.0,-0.0354726547710759,10.0,-0.3185771964727557,11.0,-0.3128825465296101,,,,,,,,
3,5G__MeOH,-2.0316165399367887,0.5079161194078852,7.0,12.0,-1.7498382983518344,13.0,-1.628585252440165,14.0,-1.626455348684594,15.0,-1.8714311569710835,16.0,-1.818607345916745,37.0,-2.7486166338752938,38.0,-2.777781743317806,,,,,,,,,,
4,5G__NoCu,-0.6559373882691363,0.1307511046904771,3.0,39.0,-0.7345285444167224,46.0,-0.7282815164351906,47.0,-0.5050021039554959,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.71241369704447,0.2154360550087577,7.0,40.0,-0.4526696059514083,50.0,-0.5380608769030992,51.0,-0.5227995971941155,52.0,-1.0079057374536309,53.0,-0.9132688565220866,60.0,-0.8427576080887045,61.0,-0.7094335971982453,,,,,,,,,,
6,5G__highCu,-0.2367731734135766,0.17710255092008353,5.0,41.0,-0.4305217348850849,42.0,-0.1138329202547572,43.0,-0.2756172650493722,44.0,-0.3626231414697756,45.0,-0.0012708054088932,,,,,,,,,,,,,,
7,5G__lowCu,-0.9263982802656913,0.2740777266976879,8.0,48.0,-0.7875716992092139,49.0,-0.6886918304523526,54.0,-0.876210182531036,55.0,-1.412916938201728,56.0,-0.9243255690877072,57.0,-0.8553292966281196,58.0,-0.6123760799322993,59.0,-1.2537646460830736,,,,,,,,
8,5G__highO2_slow_growth,-1.3689033179469665,0.15065710179356373,4.0,62.0,-1.2980231098088444,63.0,-1.474497774683389,64.0,-1.191365117619041,65.0,-1.5117272696765918,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.517244286796128,0.348823773103565,4.0,66.0,-2.201139828172445,67.0,-2.2298881954370886,68.0,-2.8038715099273426,69.0,-2.8340776136476364,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.7251323112680979,0.05999072354842382,2.0,70.0,-0.6827124638387199,71.0,-0.7675521586974758,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.5904396890915393,0.5709404911535013,5.0,72.0,-3.241539205503748,78.0,-2.460277145428007,79.0,-1.7284513582297911,82.0,-2.9368025268091844,83.0,-2.585128209486965,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.0757235517055874,0.8258238588333854,5.0,73.0,-3.1620917904138985,80.0,-2.193836884109886,81.0,-0.975901583060664,84.0,-2.4225856184999293,85.0,-1.6242018824435585,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.2109374684174092,0.23837521966059955,2.0,74.0,-2.0423807341285665,75.0,-2.379494202706252,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.02425341671935575,0.0530492659189046,2.0,76.0,-0.0132580789488701,77.0,0.0617649123875816,,,,,,,,,,,,,,,,,,,,
