,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2533377113932431e-15,0.13914305833731697,12.0,0.0,-0.0647089139258358,1.0,-0.1385180478317664,22.0,-0.2488587451626607,23.0,0.2244691186231557,24.0,0.2337678700535068,25.0,0.0480395856997715,26.0,0.073907148985393,27.0,-0.1005256272917369,28.0,-0.0589267889854818,29.0,0.0227724002422853,30.0,0.0233498931742834,31.0,-0.014767893580899
1,5G__lowO2_fast_growth,-0.10489658042764131,0.13785957529198023,12.0,2.0,-0.4188448926562618,3.0,-0.1644402690918269,17.0,-0.2972427954375991,18.0,-0.0554910339342624,19.0,-0.0359628311370396,20.0,0.0011633975277129,21.0,-0.0033374554206018,32.0,-0.1439372255303608,33.0,0.0768970745990076,34.0,-0.1102822029052941,35.0,-0.0795206072184466,36.0,-0.0277601239267228
2,5G__lowCH4,-0.17267658586618292,0.180804553365248,8.0,4.0,-0.1667471261635835,5.0,-0.1626445453361453,6.0,-0.4758099433782572,7.0,-0.3727246153223786,8.0,0.0755832511567096,9.0,-0.0054841053992413,10.0,-0.0887012501828863,11.0,-0.1848843523036807,,,,,,,,
3,5G__MeOH,-0.907543676090065,0.42733665710346275,7.0,12.0,-0.7516949215644368,13.0,-0.5423329814873972,14.0,-0.6331159292739716,15.0,-0.6839329685398843,16.0,-0.6907104506955637,37.0,-1.4943631073903214,38.0,-1.55665537367888,,,,,,,,,,
4,5G__NoCu,0.04504605420056507,0.3054516947390137,3.0,39.0,-0.2161417841910262,46.0,-0.0296316092111244,47.0,0.3809115560038458,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.06580670783285072,0.11899830876960892,7.0,40.0,-0.3155783335551527,50.0,-0.021806279211316,51.0,-0.0843929533119229,52.0,-0.0427602768036932,53.0,-0.0617718296612466,60.0,0.044870442268083,61.0,0.0207922754452933,,,,,,,,,,
6,5G__highCu,-0.22800261360397758,0.05542655236532554,5.0,41.0,-0.159775869416916,42.0,-0.2507026402356329,43.0,-0.1978694388902804,44.0,-0.3067471850549594,45.0,-0.2249179344220992,,,,,,,,,,,,,,
7,5G__lowCu,0.09213639065630852,0.15567268620391497,8.0,48.0,-0.0563268721106675,49.0,-0.0606717634654669,54.0,0.2556916820168897,55.0,0.0890592040321802,56.0,0.0169145075321859,57.0,-0.039843732832586,58.0,0.3493775669166892,59.0,0.1828905331612436,,,,,,,,
8,5G__highO2_slow_growth,0.5722264533942707,0.34894097786770567,4.0,62.0,0.3215675623316292,63.0,0.2226970771033878,64.0,0.8814248556400157,65.0,0.86321631850205,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.12311306522982927,0.06191197723204429,4.0,66.0,-0.1745626767990113,67.0,-0.0360563366074337,68.0,-0.123036343377346,69.0,-0.1587969041355261,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.3353492300168974,0.07610394626031206,2.0,70.0,-0.2815356135411742,71.0,-0.3891628464926207,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3520988826090676,0.6230471230958519,5.0,72.0,0.206709268853956,78.0,-0.1889686991652075,79.0,0.2308915580778672,82.0,-1.1108069875881794,83.0,-0.8983195532237742,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.010215954237640889,0.4034418677239677,5.0,73.0,0.5756762219475489,80.0,-0.2158744487203288,81.0,-0.1299861581431862,84.0,-0.47001619184761,85.0,0.1891208055753717,,,,,,,,,,,,,,
13,5G__aa3_KO,0.207985341141569,0.23411655127720624,2.0,74.0,0.0424399401454484,75.0,0.3735307421376896,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.26646460289838275,0.030503480851522616,2.0,76.0,0.2880338210582884,77.0,0.2448953847384771,,,,,,,,,,,,,,,,,,,,
