,EQU24_RS12145
5GB1_FM03_TR1_QC_tpm,0.344392539249446
5GB1_FM03_TR2_QC_tpm,0.0482884975752462
5GB1_FM11_TR1_QC_tpm,-0.7780418018882105
5GB1_FM11_TR2_QC_tpm,-0.2222933282770904
5GB1_FM12_TR1_tpm,0.0155980880257002
5GB1_FM12_TR1_QC_tpm,-0.1201278283081732
5GB1_FM12_TR2_tpm,0.0640909257247646
5GB1_FM12_TR2_QC_tpm,-0.0892117537330925
5GB1_FM14_TR1_tpm,0.3982919143328507
5GB1_FM14_TR1_QC_tpm,0.3807489005310236
5GB1_FM14_TR2_tpm,0.3192583798975388
5GB1_FM14_TR2_QC_tpm,0.4189465934251553
5GB1_FM18_TR1_QC_tpm,-0.0976029805212164
5GB1_FM18_TR2_tpm,0.1676559815350069
5GB1_FM18_TR2_QC_tpm,0.1339452377667065
5GB1_FM18_TR3_tpm,-0.2447695715120383
5GB1_FM18_TR3_QC_tpm,-0.0416302517081712
5GB1_FM19_TR1_tpm,0.2226561519814733
5GB1_FM19_TR1_QC_tpm,0.3006552976826979
5GB1_FM19_TR1_UW_tpm,0.314951930028192
5GB1_FM19_TR3_tpm,0.310265448549087
5GB1_FM19_TR3_QC_tpm,0.2058751137958445
5GB1_FM20_TR1_QC_tpm,-0.9848626299195108
5GB1_FM20_TR2_QC_tpm,0.4435673354346905
5GB1_FM20_TR3_tpm,0.0809958279456921
5GB1_FM20_TR3_QC_tpm,0.2142695164488826
5GB1_FM20_TR3_UW_tpm,0.3575427261959998
5GB1_FM21_TR1_tpm,-0.1030420072427515
5GB1_FM21_TR1_QC_tpm,-0.2834529442045532
5GB1_FM21_TR2_tpm,-0.020867046873688
5GB1_FM21_TR2_QC_tpm,0.0016178131175914
5GB1_FM21_TR2_UW_tpm,-0.0984496277270325
5GB1_FM22_TR1_tpm,0.0565629249042629
5GB1_FM22_TR1_QC_tpm,0.4229980054298252
5GB1_FM22_TR3_tpm,0.048955706728381
5GB1_FM22_TR3_QC_tpm,0.2788427499247747
5GB1_FM22_TR3_UW_tpm,-0.0770205500200393
5GB1_FM23_TR3_tpm,-0.1427290688127014
5GB1_FM23_TR3_QC_tpm,-0.4310549703965067
5GB1_FM34_T0_TR1_QC_tpm,1.200184864782473
5GB1_FM34_T3_TR3_QC_tpm,0.4973201137811589
5GB1_FM34_T4_TR3_QC_tpm,0.681229554902516
5GB1_FM34_T5_TR2_QC_tpm,0.562926144291489
5GB1_FM34_T6_TR3_QC_tpm,0.9101056179843204
5GB1_FM34_T7_TR3_QC_tpm,0.7201777250602621
5GB1_FM34_T8_TR1_QC_tpm,0.6133691896054163
5GB1_FM40_T0_TR1_QC_tpm,0.6520191355089588
5GB1_FM40_T0m_TR2_tpm,1.1424933032000046
5GB1_FM40_T10m_TR3_tpm,0.8755408004463501
5GB1_FM40_T10m_TR3_QC_tpm,0.7287196918185623
5GB1_FM40_T150m_TR1_QC_tpm,1.256274663071136
5GB1_FM40_T150m_TR1_remake_tpm,1.1374076535005608
5GB1_FM40_T180m_TR1_tpm,0.200610234744218
5GB1_FM40_T180m_TR1_QC_tpm,0.219899827000674
5GB1_FM40_T20m_TR2_tpm,0.7857075992843541
5GB1_FM40_T20m_TR2_QC_tpm,0.3214430444059877
5GB1_FM40_T40m_TR1_tpm,0.610042456531553
5GB1_FM40_T40m_TR1_QC_tpm,0.7448646090447939
5GB1_FM40_T60m_TR1_tpm,0.960542964232718
5GB1_FM40_T60m_TR1_QC_tpm,0.0244782444314282
5GB1_FM40_T90m_TR2_tpm,0.5868621977263269
5GB1_FM40_T90m_TR2_QC_tpm,0.6477982322966493
5GB1_FM69_t3_TR1_tpm,1.9292780445506912
5GB1_FM69_t3_TR1_UW_tpm,1.5715587583532482
5GB1_FM69_t4_TR1_tpm,1.3277135477533817
5GB1_FM69_t4_TR1_UW_tpm,1.4587615518375072
5GB1_FM80_t2_TR1_tpm,2.1231964972091024
5GB1_FM80_t4_TR1_tpm,2.0321681016961213
5GB1_FM81_t1_TR3_tpm,2.1426116556053465
5GB1_FM81_t2_TR3_tpm,2.491092920924464
5GB1_LTrecycle_TR1_tpm,1.0844864756448862
5GB1_LTrecycle_TR1_QC_tpm,0.5559088556123308
5GB1_vial_wLa_TR3_tpm,3.9559961376638553
5GB1_vial_woLa_TR2_tpm,4.296786237229978
5GB1_FM_85_TR1_tpm,2.562877023041981
5GB1_FM_85_TR2_tpm,1.9666676991668528
5GB1_pA9_red_tpm,2.8130478736181885
5GB1_pA9_yellow_tpm,1.5476286205654253
5GB1C-5G-La-BR1_tpm,6.934737353859021
5GB1C-5G-La-BR2_tpm,5.49669130847145
5GB1C-5G-N-BR1_tpm,6.948003357660169
5GB1C-5G-N-BR2_tpm,4.283196414237261
5GB1C-JG15-La-BR1_tpm,8.516489902871559
5GB1C-JG15-La-BR2_tpm,8.197607762718196
5GB1C-JG15-N-BR1_tpm,7.322027245620648
5GB1C-JG15-N-BR2_tpm,5.905167626802759
