,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.2570962789245261e-15,0.10295842090735702,12.0,0.0,0.0247918055343543,1.0,0.1772199804628993,22.0,0.024649395899349,23.0,0.1258255608147012,24.0,-0.0652250116197743,25.0,0.0519935269026365,26.0,0.0759905929762778,27.0,-0.1266544920224612,28.0,0.0296504471265652,29.0,-0.1591604095690177,30.0,-0.0636442941521941,31.0,-0.0954371023533209
1,5G__lowO2_fast_growth,-0.2516599840124701,0.18782730338477685,12.0,2.0,-0.0836300314045299,3.0,0.1212067410730179,17.0,-0.5817882144574762,18.0,-0.3304233919521353,19.0,-0.3313364457608907,20.0,-0.4168417672005606,21.0,-0.3063069979952599,32.0,-0.1622448585868019,33.0,-0.1375157686973676,34.0,-0.4413851702498679,35.0,-0.184105244319042,36.0,-0.1655486585987269
2,5G__lowCH4,-0.6169118070486669,0.18300476759248935,8.0,4.0,-0.8365962262120563,5.0,-0.8977502884231674,6.0,-0.6546463175852288,7.0,-0.5845053727845997,8.0,-0.390669364943955,9.0,-0.3955132553682441,10.0,-0.5495152664524783,11.0,-0.6260983646196054,,,,,,,,
3,5G__MeOH,-1.1759329839040673,0.2918122068418314,7.0,12.0,-1.3696380599118942,13.0,-1.1289408592589538,14.0,-1.1242047313198418,15.0,-0.8006421461521818,16.0,-0.8216356015176389,37.0,-1.473362738160521,38.0,-1.5131067510074407,,,,,,,,,,
4,5G__NoCu,-0.17661923447269748,0.2492359823603771,3.0,39.0,-0.0873926283313322,46.0,0.0157221722019897,47.0,-0.45818724728875,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09793274543068997,0.050697415669563844,7.0,40.0,-0.0561770677258959,50.0,-0.1190084694447666,51.0,-0.1487328356050943,52.0,-0.0536432155566997,53.0,-0.0283780647273577,60.0,-0.1529993167893186,61.0,-0.126590248165697,,,,,,,,,,
6,5G__highCu,0.14094180200272532,0.1326813094700347,5.0,41.0,-0.0102331713715084,42.0,0.0448621324325539,43.0,0.2638658736501771,44.0,0.1150935342022654,45.0,0.2911206411001386,,,,,,,,,,,,,,
7,5G__lowCu,-0.12887605854451156,0.3010393960362696,8.0,48.0,-0.0464241058077927,49.0,-0.0869722999392337,54.0,-0.5855170817069597,55.0,0.0525920302616551,56.0,-0.0235233114467403,57.0,-0.0462556462742576,58.0,-0.5750937520323616,59.0,0.2801856985895981,,,,,,,,
8,5G__highO2_slow_growth,-0.42890206881288706,0.08446644081084267,4.0,62.0,-0.3493976700046346,63.0,-0.4857446030647097,64.0,-0.3640918962687509,65.0,-0.516374105913453,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.22709764660887122,0.06274678184393706,4.0,66.0,-0.1618015524964207,67.0,-0.1864831864871208,68.0,-0.2680146749145615,69.0,-0.2920911725373818,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.0799166028365819,0.5113925312281737,2.0,70.0,-1.4415257295161767,71.0,-0.718307476156987,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.744958405744117,0.36062552652618907,5.0,72.0,0.1157886646460815,78.0,0.921160969771762,79.0,1.0233230763662498,82.0,0.8153589582978054,83.0,0.8491603596386863,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.638552224394692,0.4345725432025584,5.0,73.0,0.0461281582573978,80.0,0.8776046437436484,81.0,0.554415798348046,84.0,0.5076526802491284,85.0,1.2069598413752392,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.23345387664186165,0.058308552447658445,2.0,74.0,-0.2746842494787724,75.0,-0.1922235038049509,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.13707171863008225,0.035311807649004455,2.0,76.0,0.1121024999855162,77.0,0.1620409372746483,,,,,,,,,,,,,,,,,,,,
