locus,43
EQU24_RS00005,0.0076202888898881
EQU24_RS00010,0.0088491264091143
EQU24_RS00015,0.0005017534404323
EQU24_RS00020,0.0036436959741375
EQU24_RS00025,-0.0069441142248842
EQU24_RS00030,0.0039572168739003
EQU24_RS00035,-0.0064144147545901
EQU24_RS00040,-0.0258143107472015
EQU24_RS00045,-0.0255170167401592
EQU24_RS00050,-0.0122424675846049
EQU24_RS00055,-0.014998081617954
EQU24_RS00060,-0.0083795652313229
EQU24_RS00065,0.005028682779194
EQU24_RS00070,-0.0081097332016151
EQU24_RS00075,-0.0031344188933825
EQU24_RS00080,-0.0079178319772512
EQU24_RS00085,0.013388968641696
EQU24_RS00090,0.0079772591292106
EQU24_RS00095,-0.0074779515277015
EQU24_RS00100,0.0033065981607949
EQU24_RS00105,-0.0053711102323046
EQU24_RS00110,0.0094931460136059
EQU24_RS00115,-0.0039942508662307
EQU24_RS00125,0.0068223793612278
EQU24_RS00130,0.0120331541860445
EQU24_RS00135,0.0070110538413987
EQU24_RS00140,-0.0016456540644503
EQU24_RS00145,0.0037872584373196
EQU24_RS00150,0.0171886474345212
EQU24_RS00155,0.0023958450233883
EQU24_RS00160,0.0173311255514921
EQU24_RS00165,-0.0084934855470507
EQU24_RS00170,-0.0122677456604925
EQU24_RS00175,0.003500753369833
EQU24_RS00180,-0.0166261471780292
EQU24_RS00185,0.017905704132244
EQU24_RS00190,0.0566126834702481
EQU24_RS00195,-0.007704977289345
EQU24_RS00200,0.0293867746382077
EQU24_RS00205,0.000722093944503
EQU24_RS00210,0.0130330586152462
EQU24_RS00215,0.0119690211979509
EQU24_RS00220,0.0082759485197058
EQU24_RS00225,-0.0130413257457684
EQU24_RS00230,-0.0065499917033049
EQU24_RS00235,-0.0007592976184952
EQU24_RS00240,-0.0029803651367432
EQU24_RS00245,-0.0088928188224927
EQU24_RS00250,-0.0685489136711039
EQU24_RS00255,0.0089978011922877
EQU24_RS00260,-0.0333473430165148
EQU24_RS00265,-0.0089521662093646
EQU24_RS00270,-0.0049617409623515
EQU24_RS00275,0.0002023061176558
EQU24_RS00280,0.0027666672905231
EQU24_RS00285,-0.0046671430626371
EQU24_RS00290,-0.0030723440666939
EQU24_RS00295,0.0132096539877499
EQU24_RS00300,-0.0065542136192283
EQU24_RS00305,-0.0080656554935977
EQU24_RS00310,-0.0048251607193078
EQU24_RS00315,-0.0046056006192824
EQU24_RS00320,0.0073120589088701
EQU24_RS00330,-0.0006415496261577
EQU24_RS00335,-0.0268185732291511
EQU24_RS00340,-0.0027296594488172
EQU24_RS00345,-0.0172253260299639
EQU24_RS00350,0.0013939328035614
EQU24_RS00355,-0.0004032342956425
EQU24_RS00360,-0.0045371723561193
EQU24_RS00365,0.008580720126099
EQU24_RS00370,-0.0124031499422957
EQU24_RS00375,0.0153013510429758
EQU24_RS00380,0.015363830602911
EQU24_RS00385,0.0103520261480587
EQU24_RS00390,0.0068870484892202
EQU24_RS00395,0.0045432363308592
EQU24_RS00400,-0.003712343043305
EQU24_RS00405,-0.0031610736576064
EQU24_RS00410,0.015526217706164
EQU24_RS00415,-0.0017241105381951
EQU24_RS00420,-0.0052828248128008
EQU24_RS00425,-0.0028924151803232
EQU24_RS00430,0.0046344708783985
EQU24_RS00435,-0.0008618169051672
EQU24_RS00440,-0.001844176226354
EQU24_RS00445,0.0032251198280952
EQU24_RS00450,-0.0024917867285491
EQU24_RS00455,0.0103438133041364
EQU24_RS00460,0.0113452171960548
EQU24_RS00465,0.0057298400526514
EQU24_RS00470,-0.0102945152512348
EQU24_RS00475,-0.0069146740060397
EQU24_RS00480,0.0034874898274217
EQU24_RS00485,-0.0102469556198822
EQU24_RS00490,-0.0038501682148283
EQU24_RS00495,0.0031225433853884
EQU24_RS00500,-0.0030461226936119
EQU24_RS00505,-0.0040030380552298
EQU24_RS00510,0.0078730160102715
EQU24_RS00515,-0.0050839738369079
EQU24_RS00520,-0.0033436433411549
EQU24_RS00525,-0.040331342896546
EQU24_RS00530,0.0011136920786144
EQU24_RS00535,-0.001124491476068
EQU24_RS00540,-0.0013712453969379
EQU24_RS00545,0.0002337356697184
EQU24_RS00550,0.0005192918593383
EQU24_RS00555,-0.0071398718718004
EQU24_RS00560,0.0024035549475175
EQU24_RS00565,-0.0038107594241297
EQU24_RS00570,-0.0008935672593134
EQU24_RS00575,0.0039693857762363
EQU24_RS00580,0.0056557146917044
EQU24_RS00585,0.0111903191740655
EQU24_RS00590,0.0100690775796328
EQU24_RS00595,0.0066862253661677
EQU24_RS00600,0.0029034771361025
EQU24_RS00605,-0.0033719390584006
EQU24_RS00610,-0.0004121928653177
EQU24_RS00615,-0.0044488633200126
EQU24_RS00620,0.000227555037166
EQU24_RS00625,-0.0010114834322993
EQU24_RS00630,-0.0006076670930709
EQU24_RS00635,-0.0006076670930709
EQU24_RS00640,0.0069578777472211
EQU24_RS00645,-0.0039798484022527
EQU24_RS00650,-0.0036068721542978
EQU24_RS00655,0.0020009491274004
EQU24_RS00660,0.0074224583274602
EQU24_RS00665,0.0068327774410523
EQU24_RS00670,0.0249539214032433
EQU24_RS00675,-0.0114728243057528
EQU24_RS00680,-0.0217994248793272
EQU24_RS00685,-0.0203546649669793
EQU24_RS00690,-0.0249860321853074
EQU24_RS00695,-0.0117870625313684
EQU24_RS00700,-0.0104114270507871
EQU24_RS00705,0.0291220064985837
EQU24_RS00710,0.0218398531859684
EQU24_RS00715,0.0063826964668275
EQU24_RS00720,-0.0064446269774381
EQU24_RS00725,0.0020703580853084
EQU24_RS00730,-0.0061491965770918
EQU24_RS00735,0.0014994329004043
EQU24_RS00740,0.0083698658210754
EQU24_RS00745,0.0082003757564186
EQU24_RS00750,0.0032427754262222
EQU24_RS00760,-0.006341936304592
EQU24_RS00765,-0.0117116074030531
EQU24_RS00770,-0.0019404351339636
EQU24_RS00775,-0.0040264598768664
EQU24_RS00780,0.018573711933287
EQU24_RS00785,-0.0057451350270554
EQU24_RS00790,-0.0018944055683774
EQU24_RS00795,-0.0101894949032178
EQU24_RS00800,-0.0118782717044428
EQU24_RS00805,0.0021197612753104
EQU24_RS00810,-0.0162583686206136
EQU24_RS00815,0.0052197552182923
EQU24_RS00820,-1.993681330455233e-05
EQU24_RS00825,0.0048848837597813
EQU24_RS00830,-0.0081705549831729
EQU24_RS00835,-0.009965539996319
EQU24_RS00840,-0.001325111020422
EQU24_RS00845,-0.0016584403922453
EQU24_RS00850,-0.021233361730661
EQU24_RS00855,-0.0009762279031812
EQU24_RS00860,-0.0028588745742132
EQU24_RS00865,0.0027342372270821
EQU24_RS00870,0.0035721903430913
EQU24_RS00875,0.002637919372956
EQU24_RS00880,-0.0091333999111445
EQU24_RS00885,-0.0130676114540336
EQU24_RS00890,-0.0165234964603201
EQU24_RS00895,-0.0023824578334392
EQU24_RS00900,-0.0012704207001006
EQU24_RS00905,-0.0036604770681868
EQU24_RS00910,-0.0252693528766379
EQU24_RS00915,-0.003878391527282
EQU24_RS00920,0.0134752774356294
EQU24_RS00925,-0.030831220773103
EQU24_RS00930,-0.0146996351344768
EQU24_RS00940,-0.0159388520815605
EQU24_RS00945,0.0160461246927392
EQU24_RS00950,0.0067168252744577
EQU24_RS00955,0.0144560896163122
EQU24_RS00960,0.0036379293434396
EQU24_RS00965,-0.0025681515334208
EQU24_RS00970,0.0041139065881609
EQU24_RS00975,0.0103889228834415
EQU24_RS00980,0.0100286361756657
EQU24_RS00985,-0.0187127714223359
EQU24_RS00990,-0.0017659428574345
EQU24_RS00995,-0.011233509473336
EQU24_RS01000,-0.0057856658395924
EQU24_RS01005,0.003900561156766
EQU24_RS01010,-0.0045716960572163
EQU24_RS01015,-0.0088282730315836
EQU24_RS01020,-0.0105846688649692
EQU24_RS01025,-0.009558679575206
EQU24_RS01030,-0.0273363802355588
EQU24_RS01035,-0.0102597236430246
EQU24_RS01040,-0.024297998951176
EQU24_RS01050,-0.0063235447231319
EQU24_RS01055,0.0165179523538071
EQU24_RS01070,-0.0354038882906411
EQU24_RS01075,0.0042161243981277
EQU24_RS01080,0.0157283234061551
EQU24_RS01085,-0.0004339794880143
EQU24_RS01090,-0.0020644388649391
EQU24_RS01095,-0.0012970615831225
EQU24_RS01100,-0.0036404552727066
EQU24_RS01105,0.0001386831731629
EQU24_RS01110,0.010217132332384
EQU24_RS01115,0.000825441894081
EQU24_RS01120,0.0083644571595372
EQU24_RS01125,-0.0097497151218471
EQU24_RS01130,0.0251300322474187
