,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-3.0531133177191805e-16,0.3483922161511863,12.0,0.0,-0.6790431212453258,1.0,-0.5866164019994828,22.0,-0.1712214069650119,23.0,0.1590802196947427,24.0,0.4650287877306605,25.0,0.3763643269431025,26.0,0.2252398695965851,27.0,0.0298026008022489,28.0,-0.0272297911262944,29.0,0.1901074906817168,30.0,-0.1106115394139983,31.0,0.1290989653010532
1,5G__lowO2_fast_growth,-0.392182239723788,0.4303281644255745,12.0,2.0,-1.1680785419725035,3.0,-1.1532113467558671,17.0,-0.1772056141095968,18.0,-0.2473497159305671,19.0,-0.2328625399609674,20.0,0.1596379773653193,21.0,0.2029368475731887,32.0,-0.4576450494155795,33.0,-0.6800569177758664,34.0,-0.3342683413377516,35.0,-0.320062278276894,36.0,-0.2980213560883715
2,5G__lowCH4,-1.3118630423781767,0.2883293522415573,8.0,4.0,-1.5160802042054249,5.0,-1.583696898475556,6.0,-1.486039167318916,7.0,-1.5124503033281431,8.0,-0.8610732398908043,9.0,-0.8800840407330774,10.0,-1.3807360821372736,11.0,-1.2747444029362178,,,,,,,,
3,5G__MeOH,-1.3603475173821147,0.24467267218385833,7.0,12.0,-1.1864971822138235,13.0,-1.066278043283326,14.0,-1.1540202027684572,15.0,-1.642383929844747,16.0,-1.705704219554201,37.0,-1.3850204974876723,38.0,-1.3825285465225754,,,,,,,,,,
4,5G__NoCu,-0.9297666717238829,0.3278139630072157,3.0,39.0,-1.2821070698550772,46.0,-0.8734053923014402,47.0,-0.6337875530151313,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5596999435453991,0.10743199327686484,7.0,40.0,-0.5454604920527029,50.0,-0.4636964712373972,51.0,-0.5360225842054316,52.0,-0.6711343123975375,53.0,-0.742940244141673,60.0,-0.4926295226268289,61.0,-0.4660159781562223,,,,,,,,,,
6,5G__highCu,-0.475052015922736,0.1539505605082313,5.0,41.0,-0.4104395716408726,42.0,-0.2519175243829146,43.0,-0.5518977226415585,44.0,-0.6601719601836562,45.0,-0.5008333007646781,,,,,,,,,,,,,,
7,5G__lowCu,-0.9183113297061198,0.18206101095219002,8.0,48.0,-0.9092202397561212,49.0,-0.9562422717035854,54.0,-0.893996620278509,55.0,-1.2442648957898026,56.0,-0.9506841267167828,57.0,-0.7896983757245035,58.0,-0.6028968120021059,59.0,-0.9994872956775483,,,,,,,,
8,5G__highO2_slow_growth,-0.6848947841238504,0.5099315208291947,4.0,62.0,-0.1593144453174497,63.0,-0.7739036812827065,64.0,-0.455611583070147,65.0,-1.3507494268250984,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.0032815595559288,0.24834983471341537,4.0,66.0,-0.7728873172692081,67.0,-0.8123038163435083,68.0,-1.2718542556293917,69.0,-1.156080848981607,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5585517939914229,0.06480282157630271,2.0,70.0,-0.6043743085680484,71.0,-0.5127292794147973,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.5085465177192898,0.7326935948756887,5.0,72.0,-1.5621771229670012,78.0,-0.5844402553015549,79.0,-0.7627164595077165,82.0,0.2524201161137425,83.0,0.1141811330660811,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8531769367258434,0.5640123998650799,5.0,73.0,-1.831230226897324,80.0,-0.6288978467478277,81.0,-0.7931647852114141,84.0,-0.4031061557081923,85.0,-0.6094856690644592,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.403225931144593,0.25516075226262214,2.0,74.0,-1.5836518293621538,75.0,-1.222800032927032,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.5770849177359496,0.14474937651886313,2.0,76.0,-0.6794381834449625,77.0,-0.4747316520269367,,,,,,,,,,,,,,,,,,,,
