,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.447746123527091e-16,0.22595773029559674,12.0,0.0,-0.1951468588429472,1.0,-0.1266201003443434,22.0,0.3312649287468696,23.0,0.1616686813873782,24.0,0.2861116792280427,25.0,0.2370298357089444,26.0,0.1788979344372006,27.0,-0.1051801775005625,28.0,-0.2533239070109996,29.0,-0.0187551171041127,30.0,-0.2868379360758037,31.0,-0.2091089626296574
1,5G__lowO2_fast_growth,-0.5544686653011458,0.1434169192905072,12.0,2.0,-0.6612554487245168,3.0,-0.3763225872627487,17.0,-0.7242847372546048,18.0,-0.7187289534736996,19.0,-0.7079944839408538,20.0,-0.4293894319739921,21.0,-0.4638837860017046,32.0,-0.591541396378477,33.0,-0.6966998695407032,34.0,-0.423883741204702,35.0,-0.5010318792223689,36.0,-0.3586076686353783
2,5G__lowCH4,-0.9503371609149345,0.362730897130799,8.0,4.0,-1.291395898937938,5.0,-1.3181440952300365,6.0,-1.2367477580636803,7.0,-1.2635655086116175,8.0,-0.5389685615758584,9.0,-0.465532060803719,10.0,-0.7433374401654067,11.0,-0.7450059639312192,,,,,,,,
3,5G__MeOH,-1.8372466532413436,0.2055306396744154,7.0,12.0,-1.8737698238902665,13.0,-1.5776035199339074,14.0,-1.5377371634640469,15.0,-1.8406692185948448,16.0,-1.953133614535182,37.0,-2.0282378084536274,38.0,-2.0495754238175303,,,,,,,,,,
4,5G__NoCu,-0.38104628208700425,0.12564178217514957,3.0,39.0,-0.4079334986723406,46.0,-0.2441374332755259,47.0,-0.4910679143131462,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.19228563982818728,0.06421872304474127,7.0,40.0,-0.1403517849129203,50.0,-0.3141545870612132,51.0,-0.2140202282512495,52.0,-0.2056924607339558,53.0,-0.1915669455893365,60.0,-0.1635286603122816,61.0,-0.1166848119363539,,,,,,,,,,
6,5G__highCu,0.05200744948420029,0.11195228071546771,5.0,41.0,-0.0371955434111122,42.0,0.1138114374349834,43.0,0.1125724148692164,44.0,-0.0952243735618019,45.0,0.1660733120897157,,,,,,,,,,,,,,
7,5G__lowCu,-0.46519813658566167,0.2060190191674509,8.0,48.0,-0.3124198691078765,49.0,-0.2490033309701784,54.0,-0.8015984283146187,55.0,-0.571555042932717,56.0,-0.3051947118669318,57.0,-0.30035120912365,58.0,-0.6862712480500814,59.0,-0.4951912523192394,,,,,,,,
8,5G__highO2_slow_growth,-0.5146327457947111,0.15411516702715766,4.0,62.0,-0.4597749466932734,63.0,-0.5030708688135048,64.0,-0.3663135058397211,65.0,-0.7293716618323449,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.6848196932667294,0.10709344458240862,4.0,66.0,-0.5382810929365203,67.0,-0.74166175416463,68.0,-0.7829582142050961,69.0,-0.6763777117606713,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4089024681526352,0.04044602311148444,2.0,70.0,-1.3803028109384767,71.0,-1.4375021253667937,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.9333988366866348,0.7184151857247871,5.0,72.0,-2.176818967762869,78.0,-0.698676339726763,79.0,-0.3278914641647796,82.0,-0.8194760267054786,83.0,-0.6441313850732842,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6838440379019588,0.8660397075110903,5.0,73.0,-2.190391442336619,80.0,-0.2118321445694206,81.0,-0.1293063427526855,84.0,-0.6498885521527189,85.0,-0.2378017076983498,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.48738523309148274,0.08347797638073198,2.0,74.0,-0.4283573899129367,75.0,-0.5464130762700288,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.47248941258971877,0.040564781812120955,2.0,76.0,-0.4438057802930153,77.0,-0.5011730448864222,,,,,,,,,,,,,,,,,,,,
