,EQU24_RS06380
5GB1_FM03_TR1_QC_tpm,-1.5388226113733352
5GB1_FM03_TR2_QC_tpm,-0.9875689082542896
5GB1_FM11_TR1_QC_tpm,-0.5801429975022536
5GB1_FM11_TR2_QC_tpm,-0.4989100229976069
5GB1_FM12_TR1_tpm,-0.6130238145888729
5GB1_FM12_TR1_QC_tpm,-0.4655344757415731
5GB1_FM12_TR2_tpm,-0.5337984899722379
5GB1_FM12_TR2_QC_tpm,-0.8033343893712863
5GB1_FM14_TR1_tpm,-0.1971508813755784
5GB1_FM14_TR1_QC_tpm,-0.4426924445833826
5GB1_FM14_TR2_tpm,-0.8128812602013458
5GB1_FM14_TR2_QC_tpm,-0.7484133907501396
5GB1_FM18_TR1_QC_tpm,-0.6963245303915429
5GB1_FM18_TR2_tpm,-0.3075124334965124
5GB1_FM18_TR2_QC_tpm,-0.2942529037760195
5GB1_FM18_TR3_tpm,-0.547879944844679
5GB1_FM18_TR3_QC_tpm,-0.5962259207346259
5GB1_FM19_TR1_tpm,-0.1906933239714154
5GB1_FM19_TR1_QC_tpm,0.1064932239018157
5GB1_FM19_TR1_UW_tpm,0.0488111207603143
5GB1_FM19_TR3_tpm,0.2908946872030125
5GB1_FM19_TR3_QC_tpm,0.3598514836831628
5GB1_FM20_TR1_QC_tpm,0.3524020208592713
5GB1_FM20_TR2_QC_tpm,0.0232106650320629
5GB1_FM20_TR3_tpm,0.3400506041249311
5GB1_FM20_TR3_QC_tpm,0.0928275740240698
5GB1_FM20_TR3_UW_tpm,0.3830854320414962
5GB1_FM21_TR1_tpm,0.2983436672435466
5GB1_FM21_TR1_QC_tpm,0.2371469700341082
5GB1_FM21_TR2_tpm,0.2998444323583129
5GB1_FM21_TR2_QC_tpm,0.1474906107164439
5GB1_FM21_TR2_UW_tpm,0.3519895431933779
5GB1_FM22_TR1_tpm,0.0939549042945069
5GB1_FM22_TR1_QC_tpm,-0.0251931179213791
5GB1_FM22_TR3_tpm,-0.0099067501716429
5GB1_FM22_TR3_QC_tpm,0.2300251481585027
5GB1_FM22_TR3_UW_tpm,0.1630080029665404
5GB1_FM23_TR3_tpm,-0.376393952346274
5GB1_FM23_TR3_QC_tpm,-0.561177656648189
5GB1_FM34_T0_TR1_QC_tpm,-0.3142745968609812
5GB1_FM34_T3_TR3_QC_tpm,-0.886538813177141
5GB1_FM34_T4_TR3_QC_tpm,-0.2403706722334115
5GB1_FM34_T5_TR2_QC_tpm,-0.6620332444762349
5GB1_FM34_T6_TR3_QC_tpm,-0.6676278522262673
5GB1_FM34_T7_TR3_QC_tpm,-0.7101621268233429
5GB1_FM34_T8_TR1_QC_tpm,-0.0229420461712628
5GB1_FM40_T0_TR1_QC_tpm,-0.2321175573005254
5GB1_FM40_T0m_TR2_tpm,0.2859616245552336
5GB1_FM40_T10m_TR3_tpm,-0.3723576167864193
5GB1_FM40_T10m_TR3_QC_tpm,-0.3794928148010825
5GB1_FM40_T150m_TR1_QC_tpm,-0.5507880858812779
5GB1_FM40_T150m_TR1_remake_tpm,-0.6941058102005635
5GB1_FM40_T180m_TR1_tpm,-0.4863623765277438
5GB1_FM40_T180m_TR1_QC_tpm,-0.3367371360655342
5GB1_FM40_T20m_TR2_tpm,-0.0524074682756756
5GB1_FM40_T20m_TR2_QC_tpm,-0.4918789013602413
5GB1_FM40_T40m_TR1_tpm,-0.4699026685587908
5GB1_FM40_T40m_TR1_QC_tpm,-0.1109227994651949
5GB1_FM40_T60m_TR1_tpm,-0.0275333863854525
5GB1_FM40_T60m_TR1_QC_tpm,-0.7526434249214407
5GB1_FM40_T90m_TR2_tpm,-0.3475075070253979
5GB1_FM40_T90m_TR2_QC_tpm,-0.2036866671880695
5GB1_FM69_t3_TR1_tpm,0.2132393840286841
5GB1_FM69_t3_TR1_UW_tpm,0.6603102881686285
5GB1_FM69_t4_TR1_tpm,0.4209559388151351
5GB1_FM69_t4_TR1_UW_tpm,0.1960926708398034
5GB1_FM80_t2_TR1_tpm,0.2649251881985197
5GB1_FM80_t4_TR1_tpm,0.3746395217470368
5GB1_FM81_t1_TR3_tpm,-0.0875683346149927
5GB1_FM81_t2_TR3_tpm,-0.0549640321651194
5GB1_LTrecycle_TR1_tpm,-0.9976237719817868
5GB1_LTrecycle_TR1_QC_tpm,-0.8437300396259078
5GB1_vial_wLa_TR3_tpm,0.0776990145309959
5GB1_vial_woLa_TR2_tpm,0.3859441466544329
5GB1_FM_85_TR1_tpm,-1.478256231331153
5GB1_FM_85_TR2_tpm,-0.4980771393517269
5GB1_pA9_red_tpm,0.2111099161401703
5GB1_pA9_yellow_tpm,0.6428537763542934
5GB1C-5G-La-BR1_tpm,1.152870928366144
5GB1C-5G-La-BR2_tpm,1.1194006483473
5GB1C-5G-N-BR1_tpm,1.0140097776438814
5GB1C-5G-N-BR2_tpm,1.0979009952451122
5GB1C-JG15-La-BR1_tpm,1.2474444149907074
5GB1C-JG15-La-BR2_tpm,1.3993865307159403
5GB1C-JG15-N-BR1_tpm,1.2872281807247692
5GB1C-JG15-N-BR2_tpm,1.3965392399491288
