,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.539907504432563e-16,0.3751210806439327,12.0,0.0,-0.6997888611900089,1.0,-0.2591881319680356,22.0,0.5075931859481164,23.0,0.1942899533627997,24.0,-0.3077063173811263,25.0,0.3878817795930009,26.0,0.484340958821198,27.0,0.0723892995290533,28.0,-0.0929916731206219,29.0,-0.4341451365888913,30.0,0.1100500524725154,31.0,0.0372748905220081
1,5G__lowO2_fast_growth,-0.5610095642270804,0.36800860602808444,12.0,2.0,-1.018770102751744,3.0,-0.4969390863815928,17.0,-1.325804620527644,18.0,-0.4327724022294319,19.0,-0.3657282822103003,20.0,-0.3923059298217017,21.0,-0.4707082261996227,32.0,-0.2067630960006319,33.0,-0.318662998904565,34.0,-1.0913545706277707,35.0,-0.3540349025795661,36.0,-0.2582705524903925
2,5G__lowCH4,-0.9453504119551425,0.14165936828678538,8.0,4.0,-0.9841222305308824,5.0,-0.997052884616232,6.0,-0.9155693587689218,7.0,-1.1026589218344736,8.0,-0.8314241483116653,9.0,-0.6844221894916389,10.0,-1.1167774175927114,11.0,-0.9307761444946144,,,,,,,,
3,5G__MeOH,-1.509740961890141,0.1877580845878376,7.0,12.0,-1.842746363063953,13.0,-1.3968949508038355,14.0,-1.4525240374443316,15.0,-1.2987942831502504,16.0,-1.368115552192939,37.0,-1.572290937688929,38.0,-1.6368206088867474,,,,,,,,,,
4,5G__NoCu,-0.4708221177374015,0.24423353509980308,3.0,39.0,-0.5496531120212484,46.0,-0.6659045425958912,47.0,-0.196908698595065,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4133709606635237,0.14201135429637812,7.0,40.0,-0.2161559352391142,50.0,-0.4768207142543206,51.0,-0.2552710705425332,52.0,-0.5470909863470297,53.0,-0.5976752608567493,60.0,-0.4214675975260773,61.0,-0.3791151598788413,,,,,,,,,,
6,5G__highCu,-0.10539112179082807,0.16140902878488006,5.0,41.0,-0.1174991103939309,42.0,0.0047010254305268,43.0,-0.3188798253921767,44.0,-0.1885227332321681,45.0,0.0932450346336084,,,,,,,,,,,,,,
7,5G__lowCu,-0.5917992927841386,0.216725583534142,8.0,48.0,-0.6817712315539701,49.0,-0.5951882393255641,54.0,-0.6447363939602964,55.0,-0.7998671879131214,56.0,-0.7216744669403665,57.0,-0.5812142053502063,58.0,-0.0853101912758527,59.0,-0.624632425953731,,,,,,,,
8,5G__highO2_slow_growth,-0.23714975058475862,0.09609522399825822,4.0,62.0,-0.1959032299386605,63.0,-0.1732059126634491,64.0,-0.3802443237463793,65.0,-0.1992455359905456,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.8847311839968288,0.058988104845532345,4.0,66.0,-0.8810298814373176,67.0,-0.8706425553634425,68.0,-0.964578103817499,69.0,-0.8226741953690562,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.2730248382832885,0.15249111733227863,2.0,70.0,-1.3808523414196563,71.0,-1.165197335146921,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.7757886411266447,0.6405857756698309,5.0,72.0,-1.906251530102256,78.0,-0.640188168111095,79.0,-0.4418839990342498,82.0,-0.5323207101123053,83.0,-0.3582987982733172,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.5908881025755703,0.4569911915970266,5.0,73.0,-1.4056637492069934,80.0,-0.3456377971844357,81.0,-0.4421769286708246,84.0,-0.3991817567502203,85.0,-0.3617802810653776,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.2756610287028065,0.06574286632281702,2.0,74.0,-1.3221482552943111,75.0,-1.229173802111302,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.7445671882192935,0.00901376347963107,2.0,76.0,-0.7381934949388347,77.0,-0.7509408814997522,,,,,,,,,,,,,,,,,,,,
