,EQU24_RS17605
5GB1_FM03_TR1_QC_tpm,-0.576478844575675
5GB1_FM03_TR2_QC_tpm,-0.167315739947492
5GB1_FM11_TR1_QC_tpm,-0.3706804598029931
5GB1_FM11_TR2_QC_tpm,-0.2236039707187078
5GB1_FM12_TR1_tpm,-0.5374108961654596
5GB1_FM12_TR1_QC_tpm,-0.5247667411622166
5GB1_FM12_TR2_tpm,-0.4391865830490342
5GB1_FM12_TR2_QC_tpm,-0.6309693655439652
5GB1_FM14_TR1_tpm,-0.2949622461571346
5GB1_FM14_TR1_QC_tpm,-0.3970152301193765
5GB1_FM14_TR2_tpm,-0.5996098290551384
5GB1_FM14_TR2_QC_tpm,-0.6124637164303577
5GB1_FM18_TR1_QC_tpm,-1.0605718187173707
5GB1_FM18_TR2_tpm,-0.7698143199383738
5GB1_FM18_TR2_QC_tpm,-0.9319490854581716
5GB1_FM18_TR3_tpm,-0.76359316241013
5GB1_FM18_TR3_QC_tpm,-0.7694411510797883
5GB1_FM19_TR1_tpm,-0.4227714118013779
5GB1_FM19_TR1_QC_tpm,-0.3842892151091517
5GB1_FM19_TR1_UW_tpm,-0.3857902760773291
5GB1_FM19_TR3_tpm,-0.243605311806915
5GB1_FM19_TR3_QC_tpm,0.0458746045753422
5GB1_FM20_TR1_QC_tpm,-0.0570456744589895
5GB1_FM20_TR2_QC_tpm,0.3123814370885078
5GB1_FM20_TR3_tpm,0.2491493517770573
5GB1_FM20_TR3_QC_tpm,0.0617880795953302
5GB1_FM20_TR3_UW_tpm,0.1360442517808762
5GB1_FM21_TR1_tpm,-0.0223241501121167
5GB1_FM21_TR1_QC_tpm,0.0470945404240428
5GB1_FM21_TR2_tpm,0.0735797484159173
5GB1_FM21_TR2_QC_tpm,-0.1136279104552837
5GB1_FM21_TR2_UW_tpm,0.0567549104678315
5GB1_FM22_TR1_tpm,-0.0995676293861693
5GB1_FM22_TR1_QC_tpm,-0.4284676628081323
5GB1_FM22_TR3_tpm,-0.1613450113176968
5GB1_FM22_TR3_QC_tpm,-0.2032705580808613
5GB1_FM22_TR3_UW_tpm,-0.1087527466309152
5GB1_FM23_TR3_tpm,-0.6159884147389247
5GB1_FM23_TR3_QC_tpm,-0.5062970002777574
5GB1_FM34_T0_TR1_QC_tpm,0.1431238922491795
5GB1_FM34_T3_TR3_QC_tpm,-0.107566511999984
5GB1_FM34_T4_TR3_QC_tpm,-0.1901415769127661
5GB1_FM34_T5_TR2_QC_tpm,-0.4709846584029735
5GB1_FM34_T6_TR3_QC_tpm,0.1783750595818958
5GB1_FM34_T7_TR3_QC_tpm,0.0302725856875873
5GB1_FM34_T8_TR1_QC_tpm,0.0465482371131393
5GB1_FM40_T0_TR1_QC_tpm,-0.0239196746492558
5GB1_FM40_T0m_TR2_tpm,0.3431346599463474
5GB1_FM40_T10m_TR3_tpm,0.1925196301714011
5GB1_FM40_T10m_TR3_QC_tpm,0.1442434735068101
5GB1_FM40_T150m_TR1_QC_tpm,-0.1816903257160724
5GB1_FM40_T150m_TR1_remake_tpm,-0.2368801343241138
5GB1_FM40_T180m_TR1_tpm,-0.4946932642467372
5GB1_FM40_T180m_TR1_QC_tpm,-0.4154984954630665
5GB1_FM40_T20m_TR2_tpm,0.2392925609088871
5GB1_FM40_T20m_TR2_QC_tpm,-0.0882042875017976
5GB1_FM40_T40m_TR1_tpm,-0.1122315634057153
5GB1_FM40_T40m_TR1_QC_tpm,-0.159783038147772
5GB1_FM40_T60m_TR1_tpm,0.1797872047062911
5GB1_FM40_T60m_TR1_QC_tpm,-0.0695048190973413
5GB1_FM40_T90m_TR2_tpm,-0.3106688878561421
5GB1_FM40_T90m_TR2_QC_tpm,-0.0907191629905712
5GB1_FM69_t3_TR1_tpm,1.043049750508123
5GB1_FM69_t3_TR1_UW_tpm,0.8285566204110415
5GB1_FM69_t4_TR1_tpm,0.5752558343561507
5GB1_FM69_t4_TR1_UW_tpm,0.4943574615575663
5GB1_FM80_t2_TR1_tpm,0.5401263620266548
5GB1_FM80_t4_TR1_tpm,0.2579468183866495
5GB1_FM81_t1_TR3_tpm,0.0469170820279618
5GB1_FM81_t2_TR3_tpm,0.2687591792790416
5GB1_LTrecycle_TR1_tpm,-0.5492373938197845
5GB1_LTrecycle_TR1_QC_tpm,-0.4064254487369423
5GB1_vial_wLa_TR3_tpm,-0.1739775715598464
5GB1_vial_woLa_TR2_tpm,0.269253866363103
5GB1_FM_85_TR1_tpm,-0.0834235627033503
5GB1_FM_85_TR2_tpm,-0.1053310394642226
5GB1_pA9_red_tpm,0.4935777346260979
5GB1_pA9_yellow_tpm,0.35226271527549
5GB1C-5G-La-BR1_tpm,1.0072274322253625
5GB1C-5G-La-BR2_tpm,1.1303932914575938
5GB1C-5G-N-BR1_tpm,1.1155127645408367
5GB1C-5G-N-BR2_tpm,0.934181198231432
5GB1C-JG15-La-BR1_tpm,1.041771539355226
5GB1C-JG15-La-BR2_tpm,1.0334350537328802
5GB1C-JG15-N-BR1_tpm,0.9778062476487408
5GB1C-JG15-N-BR2_tpm,1.4295492378549337
