,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,1.3412303675094013e-15,0.1869953464611384,12.0,0.0,0.1422747410013336,1.0,-0.0735167719478289,22.0,0.3566274402781078,23.0,-0.3344718781201345,24.0,-0.0770298902897499,25.0,0.0445487973329292,26.0,0.2197775619984856,27.0,-0.0426568491966126,28.0,0.0696164968076624,29.0,-0.2332768587012168,30.0,-0.0409288938963987,31.0,-0.0309638952665611
1,5G__lowO2_fast_growth,-0.31278229415121145,0.1934574049567619,12.0,2.0,-0.4062535828332976,3.0,-0.2854745527667433,17.0,-0.5628788328166738,18.0,-0.1131144507265471,19.0,-0.1426734439987118,20.0,-0.1097342614128091,21.0,-0.2987594383823193,32.0,-0.3608530584807559,33.0,-0.6137179002353763,34.0,-0.5614773636737498,35.0,-0.0462711677342753,36.0,-0.2521794767532777
2,5G__lowCH4,-0.610803425665276,0.2585621578332122,8.0,4.0,-0.8367728583555465,5.0,-0.7652888202549946,6.0,-0.8342669635707969,7.0,-0.8818321245101641,8.0,-0.2531421773351452,9.0,-0.2518879834904233,10.0,-0.5178733229891792,11.0,-0.5453631548159583,,,,,,,,
3,5G__MeOH,-1.3459364802348583,0.1959961985207232,7.0,12.0,-1.4617333766119494,13.0,-1.3143161875903298,14.0,-1.431300354259637,15.0,-1.182748750967038,16.0,-1.1051613874501536,37.0,-1.6830470678659188,38.0,-1.2432482368989817,,,,,,,,,,
4,5G__NoCu,0.088545761180501,0.32980523393362543,3.0,39.0,0.1237082242088893,46.0,0.3993609261528492,47.0,-0.2574318668202355,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.13516385828558403,0.28285183964296223,7.0,40.0,0.249895346425081,50.0,-0.5555893438974371,51.0,-0.4765479133743318,52.0,-0.0239560191467482,53.0,-0.0085469373315687,60.0,-0.0800283172160787,61.0,-0.0513738234580047,,,,,,,,,,
6,5G__highCu,0.16062723489128633,0.2959517939599093,5.0,41.0,0.0549055816347276,42.0,-0.1641883828952206,43.0,0.6409443722074535,44.0,0.1063771763774275,45.0,0.1650974271320437,,,,,,,,,,,,,,
7,5G__lowCu,0.0023124107710622566,0.39397476077592625,8.0,48.0,-0.2519277611372068,49.0,-0.202778346246534,54.0,-0.3521964592035145,55.0,0.3324383421106711,56.0,-0.1920029822291944,57.0,-0.0881749493899608,58.0,-0.0628163611092507,59.0,0.8359578033734882,,,,,,,,
8,5G__highO2_slow_growth,0.6649477566468853,0.1841395743590422,4.0,62.0,0.7823566107036299,63.0,0.8614504708398663,64.0,0.5131763962489355,65.0,0.5028075487951096,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.16728605252589188,0.12592532123318007,4.0,66.0,-0.0221750452678177,67.0,-0.1324320060470123,68.0,-0.3247439093911968,69.0,-0.1897932493975407,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.2658419127959668,0.224854361612294,2.0,70.0,-0.424837956671392,71.0,-0.1068458689205416,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.6959408298841817,0.057402778708895257,5.0,72.0,-0.7479934056409325,78.0,-0.7542693031940431,79.0,-0.6153506129691566,82.0,-0.6729799110377828,83.0,-0.6891109165789935,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.6081603366237316,0.180651097941392,5.0,73.0,-0.307128854437094,80.0,-0.7551172493465055,81.0,-0.6592246084645303,84.0,-0.7318107164571463,85.0,-0.5875202544133815,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.5164037510447681,0.15488490155041057,2.0,74.0,-0.6259239152344742,75.0,-0.406883586855062,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.3618482293706293,0.08217441397923121,2.0,76.0,0.3037421440058843,77.0,0.4199543147353743,,,,,,,,,,,,,,,,,,,,
