,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,6.707597440443654e-17,0.3916750636860662,12.0,0.0,-0.6113347624422203,1.0,-0.3158088207988543,22.0,-0.2686413334214759,23.0,0.2026153904685337,24.0,-0.1021345758446008,25.0,0.7123176362625632,26.0,0.5596106921998665,27.0,0.0680736195405815,28.0,0.0073548222194848,29.0,-0.487191503735453,30.0,0.109337668966722,31.0,0.1258011665848535
1,5G__lowO2_fast_growth,-0.3225878333057362,0.36389141470909947,12.0,2.0,-0.8938958333333411,3.0,-0.7833773268927406,17.0,-0.7542607129915009,18.0,0.0040386925031938,19.0,-0.0210520467219339,20.0,0.0132577212559477,21.0,0.1054146325047291,32.0,-0.193206598759235,33.0,-0.2984332208972189,34.0,-0.7237631617903779,35.0,-0.2287121918636252,36.0,-0.0970639526827312
2,5G__lowCH4,-0.72695526630896,0.17750304258071645,8.0,4.0,-0.5554006917631074,5.0,-0.6392379927031993,6.0,-0.5831366359466297,7.0,-0.7230882484330468,8.0,-0.6605489152746782,9.0,-0.6495692686670642,10.0,-1.0205808664464628,11.0,-0.9840795112374914,,,,,,,,
3,5G__MeOH,-0.9310165690841217,0.17944361324844815,7.0,12.0,-0.8973556639877311,13.0,-0.7094110374529796,14.0,-1.0047974268265,15.0,-1.142673085639534,16.0,-1.1362304021445402,37.0,-0.920329289864644,38.0,-0.7063190776729233,,,,,,,,,,
4,5G__NoCu,-0.08995322398838144,0.22071306974137822,3.0,39.0,-0.179624281450816,46.0,-0.251717756353087,47.0,0.1614823658387587,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.38523467080937124,0.179591468887319,7.0,40.0,0.3540209029237555,50.0,0.3570275901203841,51.0,0.5746774996920205,52.0,0.2160450000733655,53.0,0.1141957973035623,60.0,0.4871459502189958,61.0,0.5935299553335147,,,,,,,,,,
6,5G__highCu,0.07542787195287683,0.19131231528450787,5.0,41.0,0.1370122631638288,42.0,-0.156066833025096,43.0,0.1999231205751721,44.0,-0.0922442703928521,45.0,0.2885150794433313,,,,,,,,,,,,,,
7,5G__lowCu,0.05406040819818604,0.4138202173886585,8.0,48.0,-0.0927861675822105,49.0,-0.0352780907909213,54.0,0.0963834822357201,55.0,-0.6903287630892896,56.0,-0.0091611147899639,57.0,0.197405614315139,58.0,0.8151951077197888,59.0,0.1510531975672258,,,,,,,,
8,5G__highO2_slow_growth,0.6955034883645801,0.41536735500922234,4.0,62.0,0.3787972601575307,63.0,1.1824245659500603,64.0,0.3225518344771139,65.0,0.8982402928736155,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.7779106828813374,0.17334424828830988,4.0,66.0,-0.5309341630579696,67.0,-0.7851564512076186,68.0,-0.9111806499056004,69.0,-0.884371467354161,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.45081680904126076,0.13151477952804544,2.0,70.0,-0.5438118014717954,71.0,-0.3578218166107261,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3511107098579142,0.2026516830679896,5.0,72.0,-0.3880943424199916,78.0,-0.4700975208044466,79.0,-0.6051369490772753,82.0,-0.1369691139163542,83.0,-0.1552556230715032,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.372206045262339,0.41883035564159066,5.0,73.0,0.2717894277527142,80.0,-0.4138510099477104,81.0,-0.900050468965099,84.0,-0.3657802544721011,85.0,-0.4531379206794987,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.6127352714888787,0.31182093771854974,2.0,74.0,-0.8332259710656134,75.0,-0.3922445719121441,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.6999046576391184,0.01747619098562771,2.0,76.0,-0.7122621907943669,77.0,-0.6875471244838698,,,,,,,,,,,,,,,,,,,,
