,EQU24_RS16115
5GB1_FM03_TR1_QC_tpm,-0.4414870794641263
5GB1_FM03_TR2_QC_tpm,-0.4421457917769364
5GB1_FM11_TR1_QC_tpm,-0.5579134762560196
5GB1_FM11_TR2_QC_tpm,-0.3351872429987441
5GB1_FM12_TR1_tpm,-0.86454589109076
5GB1_FM12_TR1_QC_tpm,-0.8839207484977072
5GB1_FM12_TR2_tpm,-0.7800261916123175
5GB1_FM12_TR2_QC_tpm,-0.8147992086609301
5GB1_FM14_TR1_tpm,-0.291378272042377
5GB1_FM14_TR1_QC_tpm,-0.3457796249149725
5GB1_FM14_TR2_tpm,-0.7538918378651029
5GB1_FM14_TR2_QC_tpm,-0.7615650179132629
5GB1_FM18_TR1_QC_tpm,-1.1258607415054067
5GB1_FM18_TR2_tpm,-0.9076812770286412
5GB1_FM18_TR2_QC_tpm,-0.9489043046798172
5GB1_FM18_TR3_tpm,-1.2339804104270504
5GB1_FM18_TR3_QC_tpm,-1.1815106719091153
5GB1_FM19_TR1_tpm,-0.606373617024647
5GB1_FM19_TR1_QC_tpm,-0.4976115472379394
5GB1_FM19_TR1_UW_tpm,-0.5235471674643115
5GB1_FM19_TR3_tpm,-0.230452381576943
5GB1_FM19_TR3_QC_tpm,-0.2452154358988227
5GB1_FM20_TR1_QC_tpm,-0.3019583134692043
5GB1_FM20_TR2_QC_tpm,0.2599088000214893
5GB1_FM20_TR3_tpm,0.2736928213786944
5GB1_FM20_TR3_QC_tpm,0.24056073655992
5GB1_FM20_TR3_UW_tpm,0.1507905042263599
5GB1_FM21_TR1_tpm,0.0183146172230861
5GB1_FM21_TR1_QC_tpm,0.035407604694071
5GB1_FM21_TR2_tpm,0.0603107138821714
5GB1_FM21_TR2_QC_tpm,0.055031683780645
5GB1_FM21_TR2_UW_tpm,0.0915737029438235
5GB1_FM22_TR1_tpm,-0.3003466144484799
5GB1_FM22_TR1_QC_tpm,-0.3115789568950227
5GB1_FM22_TR3_tpm,-0.3940514858264565
5GB1_FM22_TR3_QC_tpm,-0.1946486388720627
5GB1_FM22_TR3_UW_tpm,-0.2676548992754881
5GB1_FM23_TR3_tpm,-1.172605896306715
5GB1_FM23_TR3_QC_tpm,-1.1310218160375944
5GB1_FM34_T0_TR1_QC_tpm,-0.4978996242791265
5GB1_FM34_T3_TR3_QC_tpm,-0.4334369113303387
5GB1_FM34_T4_TR3_QC_tpm,-0.3670352789082498
5GB1_FM34_T5_TR2_QC_tpm,-0.2170987891649298
5GB1_FM34_T6_TR3_QC_tpm,-0.1775624365440116
5GB1_FM34_T7_TR3_QC_tpm,-0.3413036738706312
5GB1_FM34_T8_TR1_QC_tpm,-0.1419807664531518
5GB1_FM40_T0_TR1_QC_tpm,-0.2762468159902935
5GB1_FM40_T0m_TR2_tpm,-0.1085081200390192
5GB1_FM40_T10m_TR3_tpm,-0.4288549585367631
5GB1_FM40_T10m_TR3_QC_tpm,-0.1444639068977338
5GB1_FM40_T150m_TR1_QC_tpm,-0.3583353628584698
5GB1_FM40_T150m_TR1_remake_tpm,-0.2613181505096493
5GB1_FM40_T180m_TR1_tpm,-0.4861749617526394
5GB1_FM40_T180m_TR1_QC_tpm,-0.4530538094739498
5GB1_FM40_T20m_TR2_tpm,-0.3058372165576726
5GB1_FM40_T20m_TR2_QC_tpm,-0.3687145817525055
5GB1_FM40_T40m_TR1_tpm,-0.3892853448226221
5GB1_FM40_T40m_TR1_QC_tpm,-0.3504101785214466
5GB1_FM40_T60m_TR1_tpm,-0.1075069360825384
5GB1_FM40_T60m_TR1_QC_tpm,-0.3752265601982838
5GB1_FM40_T90m_TR2_tpm,-0.4874332596968198
5GB1_FM40_T90m_TR2_QC_tpm,-0.4296089304194259
5GB1_FM69_t3_TR1_tpm,0.4514688480972566
5GB1_FM69_t3_TR1_UW_tpm,0.1443030938870819
5GB1_FM69_t4_TR1_tpm,0.3762207960463151
5GB1_FM69_t4_TR1_UW_tpm,0.1411512951398164
5GB1_FM80_t2_TR1_tpm,-0.1565774846931402
5GB1_FM80_t4_TR1_tpm,-0.3035236404642933
5GB1_FM81_t1_TR3_tpm,-0.5230155776812984
5GB1_FM81_t2_TR3_tpm,-0.4677514148686104
5GB1_LTrecycle_TR1_tpm,-0.217334617133952
5GB1_LTrecycle_TR1_QC_tpm,-0.1810882900757562
5GB1_vial_wLa_TR3_tpm,-0.9593690563380024
5GB1_vial_woLa_TR2_tpm,-1.2318450182166891
5GB1_FM_85_TR1_tpm,-1.3026757081883833
5GB1_FM_85_TR2_tpm,-1.146004224184991
5GB1_pA9_red_tpm,0.1539042706964872
5GB1_pA9_yellow_tpm,0.2957366742570997
5GB1C-5G-La-BR1_tpm,-0.7622946867754923
5GB1C-5G-La-BR2_tpm,-0.4275745003588049
5GB1C-5G-N-BR1_tpm,-0.4318240570260174
5GB1C-5G-N-BR2_tpm,-0.1092397249649508
5GB1C-JG15-La-BR1_tpm,-0.7466600703702948
5GB1C-JG15-La-BR2_tpm,-0.6088982554747036
5GB1C-JG15-N-BR1_tpm,-0.3554168020211463
5GB1C-JG15-N-BR2_tpm,-0.3116594205134753
