,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,4.2095956350370517e-16,0.5117696470257381,12.0,0.0,-1.2384747992321916,1.0,-0.2137681479687354,22.0,0.7520265514730511,23.0,0.5327185381448993,24.0,-0.1155247396510441,25.0,-0.2847171213226098,26.0,0.0646577079231072,27.0,0.0879122428124681,28.0,-0.0547677622466862,29.0,-0.0068719689442735,30.0,0.5768577714853205,31.0,-0.1000482724733005
1,5G__lowO2_fast_growth,-0.4951535683420067,0.8952535672491723,12.0,2.0,0.041779317888448,3.0,0.167385521963733,17.0,-0.5264825487569174,18.0,-0.3692861803576028,19.0,-0.0055829976808725,20.0,-0.2597903979789753,21.0,-3.2584455372402,32.0,-0.389787826409611,33.0,-0.341342515564714,34.0,-0.382903641999909,35.0,-0.1981561508001572,36.0,-0.4192298631673026
2,5G__lowCH4,-0.3653663360493367,0.10876362835183458,8.0,4.0,-0.4837521964854461,5.0,-0.524974281111275,6.0,-0.2322170055902161,7.0,-0.292374745010715,8.0,-0.3370459908265184,9.0,-0.3718281470293569,10.0,-0.4356758998229959,11.0,-0.2450624225181701,,,,,,,,
3,5G__MeOH,-0.24007366978063333,0.3849287200845973,7.0,12.0,0.0663734720922155,13.0,-0.0737741694714833,14.0,0.0781914190237325,15.0,-0.71386846849505,16.0,-0.6641100977802141,37.0,0.1712250762836058,38.0,-0.5445529201172397,,,,,,,,,,
4,5G__NoCu,0.18703801275993528,0.22612628353421604,3.0,39.0,-0.0706508918209811,46.0,0.3523573529448365,47.0,0.2794075771559505,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.41653335462516244,0.309037748064379,7.0,40.0,-0.3064181936150962,50.0,-0.4786882880769036,51.0,-0.4360885976959481,52.0,-0.2897797101515449,53.0,-0.2550603979894736,60.0,-1.056713860695471,61.0,-0.0929844341516994,,,,,,,,,,
6,5G__highCu,-0.06192399953032622,0.6286152442657504,5.0,41.0,0.1926187743202385,42.0,-0.7764999291034789,43.0,0.8664194940231047,44.0,-0.1661969330059594,45.0,-0.4259614038855361,,,,,,,,,,,,,,
7,5G__lowCu,-0.2631045821282692,0.33904964798372345,8.0,48.0,-0.358864783643523,49.0,0.3386049587047681,54.0,-0.126440635623704,55.0,-0.8388398893011395,56.0,-0.0746181655249396,57.0,-0.2318119410775927,58.0,-0.4599008185910627,59.0,-0.3529653819689602,,,,,,,,
8,5G__highO2_slow_growth,0.6638486478945744,0.6152508598240498,4.0,62.0,0.1897330235742327,63.0,1.3616762176180697,64.0,0.1054345031740551,65.0,0.9985508472119404,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.5830523676599951,0.12743564274706304,4.0,66.0,-0.7241207156821892,67.0,-0.6202908862688918,68.0,-0.4179519999057364,69.0,-0.5698458687831631,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.4495846142690532,0.20382131585216715,2.0,70.0,-1.3054611796796205,71.0,-1.5937080488584856,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.9067168231827359,0.9100613514974265,5.0,72.0,-0.714531194497058,78.0,1.2746801331527688,79.0,1.315247899568187,82.0,1.4415714865573754,83.0,1.2166157911324067,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.8373868149367757,0.4408521943091513,5.0,73.0,0.1013671852306021,80.0,1.1008234513220598,81.0,0.7926003885433399,84.0,1.2194358024214305,85.0,0.9727072471664462,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.8367053595339136,0.2410431155372586,2.0,74.0,-1.0071485810886416,75.0,-0.6662621379791855,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0955005005575913,0.3963723161038142,2.0,76.0,-0.3757780531492161,77.0,0.1847770520340335,,,,,,,,,,,,,,,,,,,,
