,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,7.054542135639015e-17,0.2520830263490744,12.0,0.0,-0.3695687933790372,1.0,-0.4488825571526726,22.0,0.2453277051368347,23.0,0.1982752179595239,24.0,0.2716067763055054,25.0,0.2420037471082681,26.0,0.2758356181434349,27.0,-0.0949933803235465,28.0,-0.1747374608490037,29.0,-0.1012456188622792,30.0,0.0117202410337204,31.0,-0.0553414951207473
1,5G__lowO2_fast_growth,-0.4093901127677277,0.19710874192482417,12.0,2.0,-0.8218284905644895,3.0,-0.3676401365465063,17.0,-0.4699000218028804,18.0,-0.2135191679364618,19.0,-0.2209651919629207,20.0,-0.1448224605034633,21.0,-0.1944008915261301,32.0,-0.5209091850232657,33.0,-0.4922000095668624,34.0,-0.6103695761394885,35.0,-0.4016943991424382,36.0,-0.454431822497825
2,5G__lowCH4,-0.5469606113717003,0.22287553439189275,8.0,4.0,-0.7390737666162019,5.0,-0.7155825421637614,6.0,-0.6821445060157618,7.0,-0.7802460147488928,8.0,-0.2551431353914051,9.0,-0.2004410757510948,10.0,-0.4889715575973774,11.0,-0.5140822926891069,,,,,,,,
3,5G__MeOH,-0.9293028884234493,0.18291180722522046,7.0,12.0,-0.9384786839497457,13.0,-0.701906813081508,14.0,-0.72184530879849,15.0,-0.9292569182076624,16.0,-0.9089213772427956,37.0,-1.2070737551441928,38.0,-1.0976373625397509,,,,,,,,,,
4,5G__NoCu,-0.0806601618073772,0.0503112389142691,3.0,39.0,-0.0751748431153727,46.0,-0.1334892885894447,47.0,-0.0333163537173142,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.4239109306517999,0.11010799314676613,7.0,40.0,-0.5991795704845284,50.0,-0.3366008320020501,51.0,-0.2599583258222111,52.0,-0.4116042154542363,53.0,-0.4875799067312094,60.0,-0.475030557729811,61.0,-0.3974231063385529,,,,,,,,,,
6,5G__highCu,-0.31564869260987294,0.19966658643474394,5.0,41.0,-0.5523799691522155,42.0,-0.1161316193822834,43.0,-0.3964016295525789,44.0,-0.4149987310994776,45.0,-0.0983315138628091,,,,,,,,,,,,,,
7,5G__lowCu,-0.3159115391302776,0.07122541989534863,8.0,48.0,-0.285758211375211,49.0,-0.2492549201974681,54.0,-0.2636492416590235,55.0,-0.3069076063722988,56.0,-0.4357076407041402,57.0,-0.4030633126291345,58.0,-0.2456176618897778,59.0,-0.3373337182151665,,,,,,,,
8,5G__highO2_slow_growth,0.45743334274481984,0.13680800393942485,4.0,62.0,0.5931910204274224,63.0,0.3876226262264,64.0,0.5482966616039393,65.0,0.3006230627215176,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.11144636410046879,0.05723318581918211,4.0,66.0,-0.0570357682795785,67.0,-0.165864195958334,68.0,-0.155630410023198,69.0,-0.0672550821407647,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.46930776772755456,0.006270419993886208,2.0,70.0,-0.4737416242261192,71.0,-0.4648739112289899,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.45613420600527554,0.4318936803326126,5.0,72.0,-0.2287158151134782,78.0,0.4375796147889685,79.0,0.4221259617761026,82.0,0.8679646355788515,83.0,0.7817166329959333,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.32345495374993244,0.3697863133139619,5.0,73.0,-0.2580285175014376,80.0,0.6059619267803864,81.0,0.1781452455315708,84.0,0.6135113288291496,85.0,0.477684785109993,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.288137859442533,0.059478950511674185,2.0,74.0,-0.2460798901978691,75.0,-0.3301958286871969,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.06070540784884045,0.009271974146746565,2.0,76.0,-0.0541491320546896,77.0,-0.0672616836429913,,,,,,,,,,,,,,,,,,,,
