,EQU24_RS15030
5GB1_FM03_TR1_QC_tpm,0.3402578755595185
5GB1_FM03_TR2_QC_tpm,0.0675439758671627
5GB1_FM11_TR1_QC_tpm,-0.0194989161119636
5GB1_FM11_TR2_QC_tpm,-0.0109802754561778
5GB1_FM12_TR1_tpm,-0.4167667403690993
5GB1_FM12_TR1_QC_tpm,-0.3909360907469947
5GB1_FM12_TR2_tpm,-0.3280963744964014
5GB1_FM12_TR2_QC_tpm,-0.4894896667132391
5GB1_FM14_TR1_tpm,0.0647416807313217
5GB1_FM14_TR1_QC_tpm,0.1504294356476982
5GB1_FM14_TR2_tpm,-0.3286147874890526
5GB1_FM14_TR2_QC_tpm,-0.2597075937807025
5GB1_FM18_TR1_QC_tpm,-0.6993118224692818
5GB1_FM18_TR2_tpm,-0.5389168971292762
5GB1_FM18_TR2_QC_tpm,-0.5164143978886973
5GB1_FM18_TR3_tpm,-0.7510466937994646
5GB1_FM18_TR3_QC_tpm,-0.7673472020926839
5GB1_FM19_TR1_tpm,-0.7239352191601984
5GB1_FM19_TR1_QC_tpm,-0.4645736310944759
5GB1_FM19_TR1_UW_tpm,-0.3171270843680638
5GB1_FM19_TR3_tpm,-0.3145372015274343
5GB1_FM19_TR3_QC_tpm,-0.1818695197217756
5GB1_FM20_TR1_QC_tpm,-0.0541133542082814
5GB1_FM20_TR2_QC_tpm,0.1122508302874658
5GB1_FM20_TR3_tpm,-0.1158928790827644
5GB1_FM20_TR3_QC_tpm,-0.0336726568274086
5GB1_FM20_TR3_UW_tpm,0.0436604749435893
5GB1_FM21_TR1_tpm,-0.0409564927796415
5GB1_FM21_TR1_QC_tpm,-0.0185864974613974
5GB1_FM21_TR2_tpm,-0.2839620711045461
5GB1_FM21_TR2_QC_tpm,0.053168597635782
5GB1_FM21_TR2_UW_tpm,-0.0696978028294763
5GB1_FM22_TR1_tpm,-0.2556089782558315
5GB1_FM22_TR1_QC_tpm,-0.3115096546897229
5GB1_FM22_TR3_tpm,-0.5410947205238879
5GB1_FM22_TR3_QC_tpm,-0.181494627718691
5GB1_FM22_TR3_UW_tpm,-0.3108467447818261
5GB1_FM23_TR3_tpm,-0.9909891084089066
5GB1_FM23_TR3_QC_tpm,-0.9113421456211136
5GB1_FM34_T0_TR1_QC_tpm,-0.0053401815877327
5GB1_FM34_T3_TR3_QC_tpm,-0.3143912684235275
5GB1_FM34_T4_TR3_QC_tpm,-0.1294991347094596
5GB1_FM34_T5_TR2_QC_tpm,0.068472925046235
5GB1_FM34_T6_TR3_QC_tpm,0.0473645774989757
5GB1_FM34_T7_TR3_QC_tpm,-0.0686416303947501
5GB1_FM34_T8_TR1_QC_tpm,-0.0608480011173009
5GB1_FM40_T0_TR1_QC_tpm,0.3647810961326359
5GB1_FM40_T0m_TR2_tpm,0.1187194493354688
5GB1_FM40_T10m_TR3_tpm,0.0961377573556339
5GB1_FM40_T10m_TR3_QC_tpm,0.2383142677628766
5GB1_FM40_T150m_TR1_QC_tpm,0.1309789548185067
5GB1_FM40_T150m_TR1_remake_tpm,0.2002218597242091
5GB1_FM40_T180m_TR1_tpm,-0.0151402942671179
5GB1_FM40_T180m_TR1_QC_tpm,0.0560584608207532
5GB1_FM40_T20m_TR2_tpm,0.0669814905240491
5GB1_FM40_T20m_TR2_QC_tpm,0.105818276561143
5GB1_FM40_T40m_TR1_tpm,-0.0626826233924857
5GB1_FM40_T40m_TR1_QC_tpm,0.0560505324184639
5GB1_FM40_T60m_TR1_tpm,-0.1172858418280702
5GB1_FM40_T60m_TR1_QC_tpm,0.1731644532109166
5GB1_FM40_T90m_TR2_tpm,0.0214123938675818
5GB1_FM40_T90m_TR2_QC_tpm,0.068983586567688
5GB1_FM69_t3_TR1_tpm,0.5524679239224115
5GB1_FM69_t3_TR1_UW_tpm,0.6218080556568832
5GB1_FM69_t4_TR1_tpm,0.4047331271834249
5GB1_FM69_t4_TR1_UW_tpm,0.3420158547735221
5GB1_FM80_t2_TR1_tpm,-0.1344997754935235
5GB1_FM80_t4_TR1_tpm,-0.1597436004218728
5GB1_FM81_t1_TR3_tpm,-0.3855287488355641
5GB1_FM81_t2_TR3_tpm,-0.2298706436204876
5GB1_LTrecycle_TR1_tpm,0.0669863218592645
5GB1_LTrecycle_TR1_QC_tpm,0.0619373293064589
5GB1_vial_wLa_TR3_tpm,-0.3288679701673755
5GB1_vial_woLa_TR2_tpm,0.0267335368152981
5GB1_FM_85_TR1_tpm,-0.5191531657688842
5GB1_FM_85_TR2_tpm,-0.4031340396971465
5GB1_pA9_red_tpm,0.2047135355742604
5GB1_pA9_yellow_tpm,0.2241658210429991
5GB1C-5G-La-BR1_tpm,0.0193712059245028
5GB1C-5G-La-BR2_tpm,0.0448236581741925
5GB1C-5G-N-BR1_tpm,0.1659080381190705
5GB1C-5G-N-BR2_tpm,0.0431219903319473
5GB1C-JG15-La-BR1_tpm,0.2207040590158611
5GB1C-JG15-La-BR2_tpm,0.1178304399801142
5GB1C-JG15-N-BR1_tpm,0.106591566355445
5GB1C-JG15-N-BR2_tpm,0.3196239611314428
