,EQU24_RS02070
5GB1_FM03_TR1_QC_tpm,-0.2117525093007985
5GB1_FM03_TR2_QC_tpm,-0.0718865494321168
5GB1_FM11_TR1_QC_tpm,-0.380320298621255
5GB1_FM11_TR2_QC_tpm,-0.2640697993385288
5GB1_FM12_TR1_tpm,-0.7320182732848952
5GB1_FM12_TR1_QC_tpm,-0.8935965042310894
5GB1_FM12_TR2_tpm,-0.7852369898321436
5GB1_FM12_TR2_QC_tpm,-0.8461019037219888
5GB1_FM14_TR1_tpm,-0.3531070997086996
5GB1_FM14_TR1_QC_tpm,-0.4441065904996719
5GB1_FM14_TR2_tpm,-0.6717046869467609
5GB1_FM14_TR2_QC_tpm,-0.8340210557777912
5GB1_FM18_TR1_QC_tpm,0.1654517199869127
5GB1_FM18_TR2_tpm,0.2881256505328471
5GB1_FM18_TR2_QC_tpm,0.1920572056458773
5GB1_FM18_TR3_tpm,-0.171663642835643
5GB1_FM18_TR3_QC_tpm,-0.4831259426286802
5GB1_FM19_TR1_tpm,0.1040698097466803
5GB1_FM19_TR1_QC_tpm,-0.4665410566363519
5GB1_FM19_TR1_UW_tpm,-0.5068999511183492
5GB1_FM19_TR3_tpm,0.0257002100230021
5GB1_FM19_TR3_QC_tpm,0.0322031996969141
5GB1_FM20_TR1_QC_tpm,-0.3071998198820918
5GB1_FM20_TR2_QC_tpm,-0.0922308445445327
5GB1_FM20_TR3_tpm,0.4800547767543408
5GB1_FM20_TR3_QC_tpm,-0.0644122982215922
5GB1_FM20_TR3_UW_tpm,-0.0584899545103958
5GB1_FM21_TR1_tpm,-0.0195988507780322
5GB1_FM21_TR1_QC_tpm,-0.0599720475663909
5GB1_FM21_TR2_tpm,0.3125165709166539
5GB1_FM21_TR2_QC_tpm,-0.093434302797231
5GB1_FM21_TR2_UW_tpm,0.1864058293621981
5GB1_FM22_TR1_tpm,-0.2970233183275557
5GB1_FM22_TR1_QC_tpm,-0.0554136788373869
5GB1_FM22_TR3_tpm,0.3040111654961901
5GB1_FM22_TR3_QC_tpm,-0.6057019390065106
5GB1_FM22_TR3_UW_tpm,-0.232460988895153
5GB1_FM23_TR3_tpm,-0.1499304699965717
5GB1_FM23_TR3_QC_tpm,-0.0300955175345238
5GB1_FM34_T0_TR1_QC_tpm,-0.282271791572465
5GB1_FM34_T3_TR3_QC_tpm,-0.0786576913847891
5GB1_FM34_T4_TR3_QC_tpm,-0.6526358781366035
5GB1_FM34_T5_TR2_QC_tpm,-0.3627296775794928
5GB1_FM34_T6_TR3_QC_tpm,0.1646959690002507
5GB1_FM34_T7_TR3_QC_tpm,-0.1863670191286726
5GB1_FM34_T8_TR1_QC_tpm,-0.0453014048085318
5GB1_FM40_T0_TR1_QC_tpm,-0.7849088015376413
5GB1_FM40_T0m_TR2_tpm,-0.1950743991685408
5GB1_FM40_T10m_TR3_tpm,-0.2648774146810968
5GB1_FM40_T10m_TR3_QC_tpm,-0.4950317018498857
5GB1_FM40_T150m_TR1_QC_tpm,-0.3459375551729042
5GB1_FM40_T150m_TR1_remake_tpm,-0.5579194034474364
5GB1_FM40_T180m_TR1_tpm,-0.9343297171532016
5GB1_FM40_T180m_TR1_QC_tpm,-0.7188396658702434
5GB1_FM40_T20m_TR2_tpm,-0.3635342953761524
5GB1_FM40_T20m_TR2_QC_tpm,-0.0746953569423727
5GB1_FM40_T40m_TR1_tpm,-0.422009398185696
5GB1_FM40_T40m_TR1_QC_tpm,-0.2077818956247137
5GB1_FM40_T60m_TR1_tpm,-0.5703517944521383
5GB1_FM40_T60m_TR1_QC_tpm,-0.3538658672594268
5GB1_FM40_T90m_TR2_tpm,-0.6390695403540683
5GB1_FM40_T90m_TR2_QC_tpm,-0.7184115242134261
5GB1_FM69_t3_TR1_tpm,0.2634314336600791
5GB1_FM69_t3_TR1_UW_tpm,-0.0453524177879396
5GB1_FM69_t4_TR1_tpm,0.2138215270980978
5GB1_FM69_t4_TR1_UW_tpm,-0.1938868531316755
5GB1_FM80_t2_TR1_tpm,0.2054199772260956
5GB1_FM80_t4_TR1_tpm,0.2363923072337304
5GB1_FM81_t1_TR3_tpm,-0.0334962585216755
5GB1_FM81_t2_TR3_tpm,-0.2983134310618958
5GB1_LTrecycle_TR1_tpm,-0.3662635090416382
5GB1_LTrecycle_TR1_QC_tpm,-0.4419619416838483
5GB1_vial_wLa_TR3_tpm,0.1638686655302388
5GB1_vial_woLa_TR2_tpm,0.5652743367020605
5GB1_FM_85_TR1_tpm,-0.7244783195384725
5GB1_FM_85_TR2_tpm,-0.345896467830288
5GB1_pA9_red_tpm,0.2508002426674505
5GB1_pA9_yellow_tpm,0.5396326753864811
5GB1C-5G-La-BR1_tpm,1.5716577812249648
5GB1C-5G-La-BR2_tpm,1.6161980754344487
5GB1C-5G-N-BR1_tpm,1.5656363137707423
5GB1C-5G-N-BR2_tpm,1.335321865798651
5GB1C-JG15-La-BR1_tpm,1.5173377790267306
5GB1C-JG15-La-BR2_tpm,1.7013658285255442
5GB1C-JG15-N-BR1_tpm,1.419996778903645
5GB1C-JG15-N-BR2_tpm,1.7263838223915755
