,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.1356656356061496e-15,0.1464762434802281,12.0,0.0,-0.2723917058866831,1.0,-0.3147220831161279,22.0,0.1441653393854958,23.0,0.0081405053519452,24.0,0.1295341043930671,25.0,0.119213320055338,26.0,0.0710163311158931,27.0,0.05224392975202,28.0,0.0039644770805242,29.0,-0.0075204416087615,30.0,0.0122789571825938,31.0,0.0540772662946817
1,5G__lowO2_fast_growth,-0.06977466188613954,0.1817650114497995,12.0,2.0,-0.2925865273955095,3.0,0.02713796361245,17.0,-0.3955878340104464,18.0,-0.2116625459226151,19.0,-0.2649979653865379,20.0,0.1033030877011453,21.0,0.1722165855645938,32.0,-0.0640622456430861,33.0,-0.0752421753905459,34.0,0.0086714705504755,35.0,0.0483909073344559,36.0,0.1071233363519459
2,5G__lowCH4,0.2863180917699554,0.32411322881428273,8.0,4.0,-0.0225562141688726,5.0,-0.0075270227051467,6.0,0.0253054774811856,7.0,-0.0348801977776878,8.0,0.665185114151023,9.0,0.6725837234608338,10.0,0.469336816799724,11.0,0.5230970369185837,,,,,,,,
3,5G__MeOH,-1.122896542599689,0.4170457750445369,7.0,12.0,-1.0645257969674464,13.0,-0.6977654484378917,14.0,-0.7614672087449286,15.0,-1.0092773236665875,16.0,-0.9203589380793824,37.0,-1.6835051493535227,38.0,-1.723375932948065,,,,,,,,,,
4,5G__NoCu,0.6031291545100519,0.09715877115046087,3.0,39.0,0.5536695092319839,46.0,0.7150663990132449,47.0,0.5406515552849269,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.0017710170861734997,0.29039804766269267,7.0,40.0,-0.0058560220332148,50.0,0.3788784102669842,51.0,0.3411053207293006,52.0,-0.3695873606459514,53.0,-0.3308516252352982,60.0,-0.0032611648380358,61.0,0.0019695613594299,,,,,,,,,,
6,5G__highCu,0.14076630901395717,0.17804139807073158,5.0,41.0,-0.1032094016486508,42.0,0.2987243738736351,43.0,0.1731535923770053,44.0,0.0264556314251223,45.0,0.3087073490426739,,,,,,,,,,,,,,
7,5G__lowCu,0.5342532268824137,0.14817858494462122,8.0,48.0,0.6860921933629358,49.0,0.6705983732432923,54.0,0.4866735918315781,55.0,0.7102873234029605,56.0,0.4365957841113568,57.0,0.4876932146171304,58.0,0.2755887743266552,59.0,0.5204965601634006,,,,,,,,
8,5G__highO2_slow_growth,1.762189954498149,0.11760467316815117,4.0,62.0,1.8977001479225144,63.0,1.699133284768413,64.0,1.8168715662634032,65.0,1.635054819038265,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,1.0743308760472596,0.05866347797452222,4.0,66.0,1.1107457776001135,67.0,0.9895036377418452,68.0,1.0807799563225515,69.0,1.116294132524528,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.6938555972959595,0.008234156000002806,2.0,70.0,0.6996780248409094,71.0,0.6880331697510096,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.6777914040557635,0.20899542567196003,5.0,72.0,1.3485566005468304,78.0,1.6731770121327303,79.0,1.6524502249204875,82.0,1.833423438354172,83.0,1.8813497443245983,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.661796324834563,0.24306739709386438,5.0,73.0,1.518017250315587,80.0,1.8518836380140336,81.0,1.3164644141729278,84.0,1.899511682558712,85.0,1.723104639111554,,,,,,,,,,,,,,
13,5G__aa3_KO,1.3453205699076198,0.1690055839784453,2.0,74.0,1.464825564397171,75.0,1.2258155754180686,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,1.012867212337306,0.22183243303899491,2.0,76.0,1.16972643002629,77.0,0.8560079946483219,,,,,,,,,,,,,,,,,,,,
