,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.6190752442450199e-16,0.27085385201439655,12.0,0.0,-0.3249607764118218,1.0,-0.5641343715290317,22.0,-0.177817778614056,23.0,-0.0146207986479707,24.0,0.0209584295218654,25.0,0.4386377802348686,26.0,0.3211453661742451,27.0,0.0714636574199367,28.0,0.0945137429346516,29.0,-0.1078621291233385,30.0,0.1112638041461417,31.0,0.1314130738945076
1,5G__lowO2_fast_growth,-0.40845247353298514,0.299606036404888,12.0,2.0,-0.9796493761374884,3.0,-0.691900687503809,17.0,-0.858558513895745,18.0,-0.3963043191577284,19.0,-0.377329882581483,20.0,-0.130576745575806,21.0,-0.2006511976047056,32.0,-0.1509447915041022,33.0,-0.2022675459225604,34.0,-0.5804969338788926,35.0,-0.1893959270324892,36.0,-0.1433537616010118
2,5G__lowCH4,-0.4207112077547842,0.24000223070070018,8.0,4.0,-0.615573071824727,5.0,-0.6279040379420078,6.0,-0.5322521155676698,7.0,-0.5987645324416215,8.0,-0.0602632241037648,9.0,-0.0385955358080511,10.0,-0.4677536274190998,11.0,-0.4245835169313317,,,,,,,,
3,5G__MeOH,-1.9343247039856362,0.42900707202461313,7.0,12.0,-1.8336075037111268,13.0,-1.6636590584228168,14.0,-1.6098039402530828,15.0,-1.685518566516853,16.0,-1.650722296210307,37.0,-2.6455751692329192,38.0,-2.451386393552346,,,,,,,,,,
4,5G__NoCu,-1.0117405603912266,0.16622497726218202,3.0,39.0,-1.133825399356236,46.0,-1.0789643178104242,47.0,-0.8224319640070199,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0719976254076184,0.1960110214727091,7.0,40.0,-0.9156297875221772,50.0,-0.9078453846562012,51.0,-0.8730374485706296,52.0,-1.4029767502736297,53.0,-1.2414874459665226,60.0,-1.1047972396481098,61.0,-1.0582093212160597,,,,,,,,,,
6,5G__highCu,-0.36831920595966017,0.3096430846601542,5.0,41.0,-0.6910469297567676,42.0,-0.0644637805932442,43.0,-0.7150283397555608,44.0,-0.1845433432513799,45.0,-0.1865136364413482,,,,,,,,,,,,,,
7,5G__lowCu,-1.121644175185184,0.20966586539762944,8.0,48.0,-1.0990689430522202,49.0,-1.001389270292954,54.0,-0.9528068479907388,55.0,-1.4937437539332654,56.0,-1.2448919656859845,57.0,-1.2243263239599296,58.0,-0.8066374393429232,59.0,-1.1502888572234564,,,,,,,,
8,5G__highO2_slow_growth,-1.2267105270348702,0.20880084315891675,4.0,62.0,-1.2400703127784831,63.0,-1.5144284769731922,64.0,-1.0407501102574352,65.0,-1.11159320813037,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-2.3756019531301016,0.3322497850769984,4.0,66.0,-1.979127720829081,67.0,-2.228860035827484,68.0,-2.6967219420723687,69.0,-2.597698113791472,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.5245257529543048,0.02105783823130276,2.0,70.0,-0.5096356127438213,71.0,-0.5394158931647883,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-2.3917112935830493,0.4866001243373337,5.0,72.0,-2.570356353134425,78.0,-2.2999850903105314,79.0,-1.6325752772129016,82.0,-2.956474114613409,83.0,-2.499165632643979,,,,,,,,,,,,,,
12,5G__NoLanthanum,-2.0001997114732872,0.78336136059465,5.0,73.0,-2.905568998354923,80.0,-2.172065656495948,81.0,-0.7663050280645809,84.0,-2.266440925414226,85.0,-1.89061794903676,,,,,,,,,,,,,,
13,5G__aa3_KO,-2.2832504541918044,0.07740251568976939,2.0,74.0,-2.2285186104666703,75.0,-2.3379822979169385,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.18796313795743425,0.0889821851824605,2.0,76.0,0.1250432314101193,77.0,0.2508830445047492,,,,,,,,,,,,,,,,,,,,
