,0
gene_id,EQU24_RS05220
name,<i>Not Available</i>
operon,2176
gene_product,<i>Not Available</i>
cog,-
regulator,<i>Not Available</i>
link,"<a href=""https://biocyc.org/gene?orgid=GCF_005931095&id=EQU24_RS05220"">BioCyc</a>"
