,EQU24_RS05220
5GB1_FM03_TR1_QC_tpm,-0.6353105243883599
5GB1_FM03_TR2_QC_tpm,-0.5468633740137134
5GB1_FM11_TR1_QC_tpm,-0.7868213285774752
5GB1_FM11_TR2_QC_tpm,-0.7078073002152117
5GB1_FM12_TR1_tpm,-1.7919478374923354
5GB1_FM12_TR1_QC_tpm,-1.7157167694091422
5GB1_FM12_TR2_tpm,-1.863363179361168
5GB1_FM12_TR2_QC_tpm,-1.916812418316736
5GB1_FM14_TR1_tpm,-1.6054027880592452
5GB1_FM14_TR1_QC_tpm,-1.3776950428601389
5GB1_FM14_TR2_tpm,-2.071487812064505
5GB1_FM14_TR2_QC_tpm,-1.7699731328774444
5GB1_FM18_TR1_QC_tpm,-1.3403880885788697
5GB1_FM18_TR2_tpm,-1.7206554353537271
5GB1_FM18_TR2_QC_tpm,-2.108544365150693
5GB1_FM18_TR3_tpm,-0.1321743918973847
5GB1_FM18_TR3_QC_tpm,-0.4322822170585816
5GB1_FM19_TR1_tpm,1.7189786480636755
5GB1_FM19_TR1_QC_tpm,0.2530779961581153
5GB1_FM19_TR1_UW_tpm,0.3536673877285503
5GB1_FM19_TR3_tpm,0.7494366758818467
5GB1_FM19_TR3_QC_tpm,1.0572962238200052
5GB1_FM20_TR1_QC_tpm,0.1866821546035284
5GB1_FM20_TR2_QC_tpm,-0.6127300469772194
5GB1_FM20_TR3_tpm,1.2223458822887512
5GB1_FM20_TR3_QC_tpm,0.0563104787904755
5GB1_FM20_TR3_UW_tpm,0.0714867561843393
5GB1_FM21_TR1_tpm,-0.264417535211086
5GB1_FM21_TR1_QC_tpm,-0.212371479927488
5GB1_FM21_TR2_tpm,0.8708436485566518
5GB1_FM21_TR2_QC_tpm,-0.2412825431506657
5GB1_FM21_TR2_UW_tpm,0.1053065832447819
5GB1_FM22_TR1_tpm,0.0277854059569824
5GB1_FM22_TR1_QC_tpm,0.0234931206055817
5GB1_FM22_TR3_tpm,1.097136404072188
5GB1_FM22_TR3_QC_tpm,-0.2314395719845148
5GB1_FM22_TR3_UW_tpm,-0.1561520605087132
5GB1_FM23_TR3_tpm,-1.4011178064808991
5GB1_FM23_TR3_QC_tpm,-1.0718073670643875
5GB1_FM34_T0_TR1_QC_tpm,0.2990708013168941
5GB1_FM34_T3_TR3_QC_tpm,0.4955384668282683
5GB1_FM34_T4_TR3_QC_tpm,0.5793459246013342
5GB1_FM34_T5_TR2_QC_tpm,0.0029974010808464
5GB1_FM34_T6_TR3_QC_tpm,0.377916398178364
5GB1_FM34_T7_TR3_QC_tpm,0.4643912478096439
5GB1_FM34_T8_TR1_QC_tpm,0.2613959063451121
5GB1_FM40_T0_TR1_QC_tpm,-0.1212007615872208
5GB1_FM40_T0m_TR2_tpm,0.3198836933018141
5GB1_FM40_T10m_TR3_tpm,-0.1618837372061063
5GB1_FM40_T10m_TR3_QC_tpm,-0.3293098010894795
5GB1_FM40_T150m_TR1_QC_tpm,0.6812362227081312
5GB1_FM40_T150m_TR1_remake_tpm,0.6457474061882511
5GB1_FM40_T180m_TR1_tpm,0.387784946981931
5GB1_FM40_T180m_TR1_QC_tpm,0.3269773036453589
5GB1_FM40_T20m_TR2_tpm,0.1265578686494697
5GB1_FM40_T20m_TR2_QC_tpm,-0.3717242857610987
5GB1_FM40_T40m_TR1_tpm,0.0553681445899139
5GB1_FM40_T40m_TR1_QC_tpm,0.0516656344540518
5GB1_FM40_T60m_TR1_tpm,0.7508908028948253
5GB1_FM40_T60m_TR1_QC_tpm,1.2708831521487802
5GB1_FM40_T90m_TR2_tpm,0.4022051044800552
5GB1_FM40_T90m_TR2_QC_tpm,0.5761920674436611
5GB1_FM69_t3_TR1_tpm,0.6095064330576347
5GB1_FM69_t3_TR1_UW_tpm,-0.2164015210586631
5GB1_FM69_t4_TR1_tpm,0.3309201291111687
5GB1_FM69_t4_TR1_UW_tpm,0.1007162079893131
5GB1_FM80_t2_TR1_tpm,0.2391034841216148
5GB1_FM80_t4_TR1_tpm,0.091301825312466
5GB1_FM81_t1_TR3_tpm,-0.2802785791411786
5GB1_FM81_t2_TR3_tpm,-0.4188999425815121
5GB1_LTrecycle_TR1_tpm,-1.6147549674071628
5GB1_LTrecycle_TR1_QC_tpm,-1.7133685952106603
5GB1_vial_wLa_TR3_tpm,0.1786706758714267
5GB1_vial_woLa_TR2_tpm,0.2081604230067579
5GB1_FM_85_TR1_tpm,-1.3825052570611254
5GB1_FM_85_TR2_tpm,-0.0243226085152654
5GB1_pA9_red_tpm,0.2174306137177923
5GB1_pA9_yellow_tpm,-0.1246588245344266
5GB1C-5G-La-BR1_tpm,-1.3688971921768642
5GB1C-5G-La-BR2_tpm,-1.2860504597760762
5GB1C-5G-N-BR1_tpm,-1.4710811406047697
5GB1C-5G-N-BR2_tpm,-1.490736381746956
5GB1C-JG15-La-BR1_tpm,-0.5440072483237577
5GB1C-JG15-La-BR2_tpm,-0.9573850029277916
5GB1C-JG15-N-BR1_tpm,-1.3704639945324368
5GB1C-JG15-N-BR2_tpm,-1.1698757751889204
