,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-4.3483735131151963e-16,0.4793893886713584,12.0,0.0,-1.0234798589296823,1.0,-0.7815033177346842,22.0,0.3825963542076902,23.0,0.1323493306025334,24.0,0.5751000719491319,25.0,0.0161844746944348,26.0,0.3649825361940833,27.0,0.0808933474785309,28.0,0.128438652111499,29.0,0.3165927121962353,30.0,-0.3195208654050567,31.0,0.1273665626352791
1,5G__lowO2_fast_growth,-0.4927927846805666,0.32965677434685264,12.0,2.0,-0.7196228934570152,3.0,-0.8535863053460426,17.0,-0.6084483997120369,18.0,-0.567081351809064,19.0,-0.4879249282232196,20.0,-0.20288280383207,21.0,-0.0248002040970058,32.0,-0.2989588903625892,33.0,-1.232098942719562,34.0,-0.2745528593678759,35.0,-0.3494911471623649,36.0,-0.2940646900779526
2,5G__lowCH4,-1.0834313876276171,0.1823091629519761,8.0,4.0,-1.1983032984355098,5.0,-1.274960110968404,6.0,-1.1272944718830038,7.0,-1.0518664915101206,8.0,-0.8688530885490295,9.0,-0.7554387366959592,10.0,-1.219604875061696,11.0,-1.171130027917215,,,,,,,,
3,5G__MeOH,-0.7719164496155962,0.3987223656430944,7.0,12.0,-0.6567869092136163,13.0,-0.3625546265670567,14.0,-0.36876251254417,15.0,-0.6779157459468093,16.0,-0.7382415934819271,37.0,-1.4473790306779089,38.0,-1.1517747288776845,,,,,,,,,,
4,5G__NoCu,0.9773573277316734,0.03722927501838891,3.0,39.0,0.980799895609806,46.0,0.9385263353162774,47.0,1.0127457522689367,,,,,,,,,,,,,,,,,,
5,5G__medCu,0.7061340625531535,0.45864845205849636,7.0,40.0,0.1328031903412361,50.0,1.2401390388220808,51.0,1.213848091534004,52.0,0.2688553129899995,53.0,0.333443179239608,60.0,0.908995957432519,61.0,0.844853667512627,,,,,,,,,,
6,5G__highCu,-0.6010085296628446,0.2717782151867458,5.0,41.0,-0.2356328783466272,42.0,-0.6559402501067488,43.0,-0.9695769584123216,44.0,-0.4684938346026253,45.0,-0.6753987268458999,,,,,,,,,,,,,,
7,5G__lowCu,0.8079723643321258,0.18803793012922626,8.0,48.0,0.8325551882480724,49.0,0.855652432775047,54.0,0.8185986171071544,55.0,0.4871493307944039,56.0,0.8525621832907486,57.0,0.7236527542014972,58.0,1.163533521277479,59.0,0.7300748869626039,,,,,,,,
8,5G__highO2_slow_growth,-0.2736913335154855,0.25589517067915635,4.0,62.0,-0.0017316197466614,63.0,-0.4221854577365289,64.0,-0.1200029728888933,65.0,-0.5508452836898585,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.567279515159159,0.1743018071764605,4.0,66.0,-0.6518338139755322,67.0,-0.7618517284995363,68.0,-0.3678005707844707,69.0,-0.4876319473770967,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.140510706507596,0.15975474456248331,2.0,70.0,-1.0275470433007392,71.0,-1.2534743697144526,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-0.3430204431053947,0.31320770493912,5.0,72.0,-0.803999537303199,78.0,-0.4285574601088044,79.0,-0.3797109163201155,82.0,-0.0755709113694838,83.0,-0.0272633904253707,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.3946220245731611,0.3562151212482326,5.0,73.0,-1.030345940448372,80.0,-0.2409640238194441,81.0,-0.2732643051254761,84.0,-0.2172907341697803,85.0,-0.2112451193027329,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.3581125218816141,0.015180967684364747,2.0,74.0,-1.3688470870762024,75.0,-1.347377956687026,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.19463239781793298,0.27832095161667203,2.0,76.0,-0.3914350300523748,77.0,0.0021702344165088,,,,,,,,,,,,,,,,,,,,
