,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-1.2709740667323406e-15,0.22179857573682565,12.0,0.0,-0.2862732708549478,1.0,-0.3485516033086888,22.0,0.0712765857834156,23.0,0.2851910569535789,24.0,0.0608296812543098,25.0,0.291479290043533,26.0,0.3087629594726131,27.0,-0.0701648629207625,28.0,-0.1027037792244316,29.0,-0.2269557721690143,30.0,-0.0005097447587942,31.0,0.0176194597291736
1,5G__lowO2_fast_growth,-0.4025935636250641,0.23567064059071455,12.0,2.0,-0.8674721055437944,3.0,-0.4106067217051325,17.0,-0.7985203350588437,18.0,-0.3245902575244512,19.0,-0.3227403605531727,20.0,-0.3719626594126195,21.0,-0.4011488237945571,32.0,-0.1703013183529895,33.0,-0.2333816070198757,34.0,-0.5878881832922422,35.0,-0.1892849139229557,36.0,-0.1532254773201344
2,5G__lowCH4,-0.802966045840952,0.20688744091807457,8.0,4.0,-1.0422530941181218,5.0,-1.016327109103556,6.0,-0.8481421746968891,7.0,-0.9022613136563562,8.0,-0.5053389968282218,9.0,-0.4926858811223926,10.0,-0.811630726609395,11.0,-0.8050890705926834,,,,,,,,
3,5G__MeOH,-2.1191027862749183,0.2479260634427447,7.0,12.0,-2.183350827694277,13.0,-1.855151846267148,14.0,-1.86843296501824,15.0,-2.036785271740527,16.0,-2.0015099899354434,37.0,-2.4361055121465123,38.0,-2.452383091122284,,,,,,,,,,
4,5G__NoCu,-0.46675989030382176,0.1732774101291276,3.0,39.0,-0.5232104987240849,46.0,-0.6047725404476658,47.0,-0.2722966317397146,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.09905927443006766,0.06780338267601276,7.0,40.0,-0.0883345665593831,50.0,-0.0561774760020465,51.0,-0.0396205814391752,52.0,-0.2086536803320733,53.0,-0.1802346370542489,60.0,-0.075624860053205,61.0,-0.0447691195703416,,,,,,,,,,
6,5G__highCu,0.027064535370443298,0.14969617525916662,5.0,41.0,-0.0073797280759588,42.0,0.2227504469954926,43.0,-0.0307952279160073,44.0,-0.1686137971251051,45.0,0.1193609829737951,,,,,,,,,,,,,,
7,5G__lowCu,-0.3892823660623106,0.21175605821472718,8.0,48.0,-0.4885138724932769,49.0,-0.3601260564766724,54.0,-0.4234623433139797,55.0,-0.6724527251101255,56.0,-0.5316304655399602,57.0,-0.4008049470271366,58.0,0.0471021960906021,59.0,-0.2843707146279355,,,,,,,,
8,5G__highO2_slow_growth,-0.35967976918671796,0.1547529538720679,4.0,62.0,-0.1606868030887058,63.0,-0.3948380656870709,64.0,-0.3478148446130715,65.0,-0.5353793633580235,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.851762656469067,0.2679525347745221,4.0,66.0,-0.4659327287855497,67.0,-0.9079849658084972,68.0,-1.0838323948970006,69.0,-0.9493005363852208,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.09824871067466386,0.04668269834291013,2.0,70.0,-0.1312583632370216,71.0,-0.0652390581123061,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.2979445427530223,0.40453222634522673,5.0,72.0,-1.9957196326674296,78.0,-1.1971805624081622,79.0,-0.9387564576220716,82.0,-1.1901203383833492,83.0,-1.1679457226840988,,,,,,,,,,,,,,
12,5G__NoLanthanum,-1.1625776062903912,0.4997376656658585,5.0,73.0,-2.024198466117068,80.0,-1.0288538612438671,81.0,-0.7612016522504268,84.0,-1.109470784766429,85.0,-0.8891632670741645,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.7608425485055053,0.06246259235204001,2.0,74.0,-0.7166748258828868,75.0,-0.8050102711281237,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.0650667284115625,0.09684457507840258,2.0,76.0,-0.1335461841706307,77.0,0.0034127273475057,,,,,,,,,,,,,,,,,,,,
