,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-6.473409771186785e-16,0.22523720486356694,12.0,0.0,-0.1546574678742294,1.0,0.0262338159262904,22.0,0.1121458492008047,23.0,0.456016769855383,24.0,-0.2619292043681573,25.0,0.2092986187061631,26.0,0.205020258091424,27.0,-0.1012641824589319,28.0,-0.028580860632438,29.0,-0.3775824604808324,30.0,-0.0672661214411869,31.0,-0.0174350145242971
1,5G__lowO2_fast_growth,-0.2514370852734357,0.28718446785707574,12.0,2.0,-0.1327099317822382,3.0,-0.2453194272779182,17.0,-0.9144406386879558,18.0,-0.3461006992229585,19.0,-0.2611550125239779,20.0,-0.1352000118064769,21.0,-0.1740773811585452,32.0,-0.0462715788767642,33.0,-0.0077656816154396,34.0,-0.7157581995060429,35.0,-0.0245301571862759,36.0,-0.0139163036366349
2,5G__lowCH4,-0.09574277571155895,0.10041337120113412,8.0,4.0,-0.1273718691081704,5.0,-0.1007589753152391,6.0,-0.1234556861140543,7.0,-0.1306123133533807,8.0,0.0785956457076579,9.0,0.024798961259278,10.0,-0.1516981460567441,11.0,-0.235439822711819,,,,,,,,
3,5G__MeOH,-1.3596460816972464,0.3003653010916285,7.0,12.0,-1.322030038948511,13.0,-1.122761956625669,14.0,-1.0498489118640295,15.0,-1.2010205683700557,16.0,-1.2778932616064749,37.0,-1.682759524604637,38.0,-1.8612083098613488,,,,,,,,,,
4,5G__NoCu,0.10962924037423842,0.3256048634306583,3.0,39.0,-0.1768399636137214,46.0,0.0419845558923386,47.0,0.4637431288440981,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.20550313341580065,0.1818712082832881,7.0,40.0,-0.4309406964042859,50.0,0.0080122645491238,51.0,-0.0013370121890545,52.0,-0.3950471170045215,53.0,-0.3278982778235688,60.0,-0.1795460566541802,61.0,-0.1117650383841173,,,,,,,,,,
6,5G__highCu,0.018321179934903686,0.1875854633056767,5.0,41.0,-0.1182440119489136,42.0,-0.032010445743106,43.0,0.1683635011293551,44.0,-0.18277158793473,45.0,0.2562684441719129,,,,,,,,,,,,,,
7,5G__lowCu,0.07879129326548426,0.20974168464552118,8.0,48.0,0.2254615553315515,49.0,0.0874834238106494,54.0,0.3065714496301028,55.0,-0.002984669296139,56.0,0.1343579558122156,57.0,0.0081115656415864,58.0,0.2346029679216634,59.0,-0.363273902727756,,,,,,,,
8,5G__highO2_slow_growth,0.8404486967760001,0.16735200621657445,4.0,62.0,0.7463162626677304,63.0,0.9932737984603284,64.0,0.6528600796301918,65.0,0.9693446463457498,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-0.42114621914023465,0.22585129602890608,4.0,66.0,-0.0932380097793998,67.0,-0.4903538849331941,68.0,-0.4902887532075235,69.0,-0.6107042286408211,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-0.1272437238832431,0.07313720066205211,2.0,70.0,-0.1789595344283814,71.0,-0.0755279133381048,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,0.3854058904539494,0.2848554116508529,5.0,72.0,-0.0274671460001174,78.0,0.5407122731559557,79.0,0.7375408666300904,82.0,0.3656497168063897,83.0,0.3105937416774287,,,,,,,,,,,,,,
12,5G__NoLanthanum,0.49330767584702,0.3913568048377551,5.0,73.0,-0.150643421441651,80.0,0.5189725909461052,81.0,0.6295635142111955,84.0,0.557451974617206,85.0,0.9111937209022444,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.2506432686496058,0.12307941664845332,2.0,74.0,-0.163612978513,75.0,-0.3376735587862116,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.535037615931913,0.077042723569135,2.0,76.0,0.589515048208729,77.0,0.480560183655097,,,,,,,,,,,,,,,,,,,,
