,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.134781488891349e-16,0.20648164547294576,12.0,0.0,-0.4446055837586735,1.0,-0.3097758641013408,22.0,0.0857613642672836,23.0,0.289838781924491,24.0,0.0226759069994573,25.0,0.0802355145666258,26.0,0.0924271316816005,27.0,-0.0311007364094582,28.0,0.0170163226127559,29.0,-0.1142971622993478,30.0,0.2086002094540555,31.0,0.1032241150625568
1,5G__lowO2_fast_growth,-0.35304695649616535,0.22312331838481547,12.0,2.0,-0.3922694953369996,3.0,-0.1975323918627634,17.0,-0.915132430850015,18.0,-0.4252893358638134,19.0,-0.402984295276271,20.0,-0.1900602986798549,21.0,0.0026804768366153,32.0,-0.3329307761838933,33.0,-0.3131709106787994,34.0,-0.5238898387247586,35.0,-0.2968869600369617,36.0,-0.249097221296469
2,5G__lowCH4,-0.357680502597736,0.10859530269347026,8.0,4.0,-0.4530283770240837,5.0,-0.3896338834353114,6.0,-0.4910923106302025,7.0,-0.3414367425832374,8.0,-0.1452879185070905,9.0,-0.272304895299559,10.0,-0.367659875142972,11.0,-0.4010000181594311,,,,,,,,
3,5G__MeOH,-0.8706404811036552,0.38455105099073633,7.0,12.0,-0.8903320165033879,13.0,-0.457388237776029,14.0,-0.5371985630956848,15.0,-0.7160956302845705,16.0,-0.7017125871056376,37.0,-1.3764053331302977,38.0,-1.415350999829979,,,,,,,,,,
4,5G__NoCu,-0.28636620671153273,0.3834759797398944,3.0,39.0,-0.5657390653414947,46.0,-0.4441977288434593,47.0,0.1508381740503557,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.5940063387013872,0.07336385805020776,7.0,40.0,-0.5176649981901278,50.0,-0.6298047547411807,51.0,-0.6618934311108182,52.0,-0.6404322708403285,53.0,-0.6716815436053283,60.0,-0.496851175881611,61.0,-0.5397161965403159,,,,,,,,,,
6,5G__highCu,-0.340636530240503,0.1020197451819377,5.0,41.0,-0.4272951538155487,42.0,-0.1945168537741244,43.0,-0.3773566634195884,44.0,-0.4267214259240495,45.0,-0.2772925542692039,,,,,,,,,,,,,,
7,5G__lowCu,-0.2638746216441634,0.13990151273422521,8.0,48.0,-0.2452710170960133,49.0,-0.301334991674838,54.0,-0.0936838313266914,55.0,-0.2668981075396708,56.0,-0.4406889427216214,57.0,-0.4640736711852575,58.0,-0.0832353612471585,59.0,-0.2158110503620562,,,,,,,,
8,5G__highO2_slow_growth,1.2572943725214325,0.2589766398917804,4.0,62.0,1.2737250703545548,63.0,1.532489280069413,64.0,0.9081570162222006,65.0,1.3148061234395616,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.4251583410144759,0.18447708924905,4.0,66.0,0.6668444497748878,67.0,0.4597854462136199,68.0,0.240581470749932,69.0,0.3334219973194638,,,,,,,,,,,,,,,,
10,5G__LanzaTech,1.186374300480411,0.03173795333625958,2.0,70.0,1.2088164225054625,71.0,1.1639321784553598,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.0036656582135846,0.4090137980041706,5.0,72.0,0.2800236697160327,78.0,1.2618625958086422,79.0,1.2211121607339503,82.0,1.1075261604352864,83.0,1.1478037043740112,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.0098795128260831,0.15477167176426984,5.0,73.0,0.7859665624361059,80.0,1.1109922367565854,81.0,0.9112908101102491,84.0,1.0957745021576866,85.0,1.145373452669789,,,,,,,,,,,,,,
13,5G__aa3_KO,-0.22744925893568707,0.12281650552332884,2.0,74.0,-0.1406048750385062,75.0,-0.314293642832868,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.8051022522478433,0.23425656579632007,2.0,76.0,0.6394578460357927,77.0,0.9707466584598938,,,,,,,,,,,,,,,,,,,,
