,EQU24_RS21210
5GB1_FM03_TR1_QC_tpm,-0.4446055837586735
5GB1_FM03_TR2_QC_tpm,-0.3097758641013408
5GB1_FM11_TR1_QC_tpm,-0.3922694953369996
5GB1_FM11_TR2_QC_tpm,-0.1975323918627634
5GB1_FM12_TR1_tpm,-0.4530283770240837
5GB1_FM12_TR1_QC_tpm,-0.3896338834353114
5GB1_FM12_TR2_tpm,-0.4910923106302025
5GB1_FM12_TR2_QC_tpm,-0.3414367425832374
5GB1_FM14_TR1_tpm,-0.1452879185070905
5GB1_FM14_TR1_QC_tpm,-0.272304895299559
5GB1_FM14_TR2_tpm,-0.367659875142972
5GB1_FM14_TR2_QC_tpm,-0.4010000181594311
5GB1_FM18_TR1_QC_tpm,-0.8903320165033879
5GB1_FM18_TR2_tpm,-0.457388237776029
5GB1_FM18_TR2_QC_tpm,-0.5371985630956848
5GB1_FM18_TR3_tpm,-0.7160956302845705
5GB1_FM18_TR3_QC_tpm,-0.7017125871056376
5GB1_FM19_TR1_tpm,-0.915132430850015
5GB1_FM19_TR1_QC_tpm,-0.4252893358638134
5GB1_FM19_TR1_UW_tpm,-0.402984295276271
5GB1_FM19_TR3_tpm,-0.1900602986798549
5GB1_FM19_TR3_QC_tpm,0.0026804768366153
5GB1_FM20_TR1_QC_tpm,0.0857613642672836
5GB1_FM20_TR2_QC_tpm,0.289838781924491
5GB1_FM20_TR3_tpm,0.0226759069994573
5GB1_FM20_TR3_QC_tpm,0.0802355145666258
5GB1_FM20_TR3_UW_tpm,0.0924271316816005
5GB1_FM21_TR1_tpm,-0.0311007364094582
5GB1_FM21_TR1_QC_tpm,0.0170163226127559
5GB1_FM21_TR2_tpm,-0.1142971622993478
5GB1_FM21_TR2_QC_tpm,0.2086002094540555
5GB1_FM21_TR2_UW_tpm,0.1032241150625568
5GB1_FM22_TR1_tpm,-0.3329307761838933
5GB1_FM22_TR1_QC_tpm,-0.3131709106787994
5GB1_FM22_TR3_tpm,-0.5238898387247586
5GB1_FM22_TR3_QC_tpm,-0.2968869600369617
5GB1_FM22_TR3_UW_tpm,-0.249097221296469
5GB1_FM23_TR3_tpm,-1.3764053331302977
5GB1_FM23_TR3_QC_tpm,-1.415350999829979
5GB1_FM34_T0_TR1_QC_tpm,-0.5657390653414947
5GB1_FM34_T3_TR3_QC_tpm,-0.5176649981901278
5GB1_FM34_T4_TR3_QC_tpm,-0.4272951538155487
5GB1_FM34_T5_TR2_QC_tpm,-0.1945168537741244
5GB1_FM34_T6_TR3_QC_tpm,-0.3773566634195884
5GB1_FM34_T7_TR3_QC_tpm,-0.4267214259240495
5GB1_FM34_T8_TR1_QC_tpm,-0.2772925542692039
5GB1_FM40_T0_TR1_QC_tpm,-0.4441977288434593
5GB1_FM40_T0m_TR2_tpm,0.1508381740503557
5GB1_FM40_T10m_TR3_tpm,-0.2452710170960133
5GB1_FM40_T10m_TR3_QC_tpm,-0.301334991674838
5GB1_FM40_T150m_TR1_QC_tpm,-0.6298047547411807
5GB1_FM40_T150m_TR1_remake_tpm,-0.6618934311108182
5GB1_FM40_T180m_TR1_tpm,-0.6404322708403285
5GB1_FM40_T180m_TR1_QC_tpm,-0.6716815436053283
5GB1_FM40_T20m_TR2_tpm,-0.0936838313266914
5GB1_FM40_T20m_TR2_QC_tpm,-0.2668981075396708
5GB1_FM40_T40m_TR1_tpm,-0.4406889427216214
5GB1_FM40_T40m_TR1_QC_tpm,-0.4640736711852575
5GB1_FM40_T60m_TR1_tpm,-0.0832353612471585
5GB1_FM40_T60m_TR1_QC_tpm,-0.2158110503620562
5GB1_FM40_T90m_TR2_tpm,-0.496851175881611
5GB1_FM40_T90m_TR2_QC_tpm,-0.5397161965403159
5GB1_FM69_t3_TR1_tpm,1.2737250703545548
5GB1_FM69_t3_TR1_UW_tpm,1.532489280069413
5GB1_FM69_t4_TR1_tpm,0.9081570162222006
5GB1_FM69_t4_TR1_UW_tpm,1.3148061234395616
5GB1_FM80_t2_TR1_tpm,0.6668444497748878
5GB1_FM80_t4_TR1_tpm,0.4597854462136199
5GB1_FM81_t1_TR3_tpm,0.240581470749932
5GB1_FM81_t2_TR3_tpm,0.3334219973194638
5GB1_LTrecycle_TR1_tpm,1.2088164225054625
5GB1_LTrecycle_TR1_QC_tpm,1.1639321784553598
5GB1_vial_wLa_TR3_tpm,0.2800236697160327
5GB1_vial_woLa_TR2_tpm,0.7859665624361059
5GB1_FM_85_TR1_tpm,-0.1406048750385062
5GB1_FM_85_TR2_tpm,-0.314293642832868
5GB1_pA9_red_tpm,0.6394578460357927
5GB1_pA9_yellow_tpm,0.9707466584598938
5GB1C-5G-La-BR1_tpm,1.2618625958086422
5GB1C-5G-La-BR2_tpm,1.2211121607339503
5GB1C-5G-N-BR1_tpm,1.1109922367565854
5GB1C-5G-N-BR2_tpm,0.9112908101102491
5GB1C-JG15-La-BR1_tpm,1.1075261604352864
5GB1C-JG15-La-BR2_tpm,1.1478037043740112
5GB1C-JG15-N-BR1_tpm,1.0957745021576866
5GB1C-JG15-N-BR2_tpm,1.145373452669789
