,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,5.296689013315851e-16,0.23458097380757637,12.0,0.0,-0.3608488950237838,1.0,-0.1587225293693634,22.0,0.4608194135303414,23.0,0.3410099965500679,24.0,0.1779299948758774,25.0,-0.1464938948483638,26.0,0.0966432642190016,27.0,-0.1497629460706289,28.0,-0.1396298821281298,29.0,0.047214863497996,30.0,-0.1000563696262482,31.0,-0.0681030156067601
1,5G__lowO2_fast_growth,-0.20813342370716906,0.23680188176385353,12.0,2.0,-0.31976046183064,3.0,0.0850302404485567,17.0,-0.6893040456926665,18.0,-0.2858800589211974,19.0,-0.3682558545388605,20.0,-0.3275333843285133,21.0,0.2204387061087418,32.0,-0.2133657830614233,33.0,0.0026653384673185,34.0,-0.1392769931663231,35.0,-0.2904020913279561,36.0,-0.1719566966430656
2,5G__lowCH4,-0.1415047412828549,0.16738747872276064,8.0,4.0,-0.2815523574228136,5.0,-0.0887329728074082,6.0,-0.3502959876506821,7.0,-0.3310398724863055,8.0,-0.0499897576538455,9.0,-0.1587574454392024,10.0,0.0858620960951794,11.0,0.0424683671022387,,,,,,,,
3,5G__MeOH,-1.0729929870404666,0.40801064963287864,7.0,12.0,-1.605338728798888,13.0,-0.7062562341251368,14.0,-0.8714821935307757,15.0,-0.8642657754793448,16.0,-0.5930214784196552,37.0,-1.4793332791862803,38.0,-1.3912532197431855,,,,,,,,,,
4,5G__NoCu,0.33500728943944225,0.2889000894949543,3.0,39.0,0.4063385077530119,46.0,0.0171234053949049,47.0,0.5815599551704098,,,,,,,,,,,,,,,,,,
5,5G__medCu,-0.1463861408545073,0.19228369272536205,7.0,40.0,-0.1934781796894036,50.0,0.0885782133452961,51.0,0.153133952764283,52.0,-0.1677112872818398,53.0,-0.27405440242614,60.0,-0.334146726504259,61.0,-0.2970245561894877,,,,,,,,,,
6,5G__highCu,0.25391948767132194,0.2655170141518894,5.0,41.0,-0.0106760035155213,42.0,0.0469973558836898,43.0,0.5622760003441192,44.0,0.1611798148343766,45.0,0.5098202708099455,,,,,,,,,,,,,,
7,5G__lowCu,0.20438291626895677,0.236523245877824,8.0,48.0,0.2929297246611284,49.0,-0.057668601090163,54.0,0.4501451497292308,55.0,0.0617541358561775,56.0,0.1833455157279484,57.0,0.0481216138071678,58.0,0.6272319174039351,59.0,0.029203874056229,,,,,,,,
8,5G__highO2_slow_growth,1.0119888591053263,0.06988074935048078,4.0,62.0,0.963129732685558,63.0,1.0741363645138788,64.0,0.9408770800085984,65.0,1.0698122592132702,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,0.5026824066025595,0.13918414817284222,4.0,66.0,0.6898120601290358,67.0,0.5249770518517325,68.0,0.4163122093087361,69.0,0.3796283051207334,,,,,,,,,,,,,,,,
10,5G__LanzaTech,0.7200086133894334,0.2549872254284576,2.0,70.0,0.9003118096058387,71.0,0.5397054171730282,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,1.070224515660618,0.24240721216415703,5.0,72.0,0.7094998303012012,78.0,0.962713105355462,79.0,1.1554421813975448,82.0,1.181888835115803,83.0,1.3415786261330789,,,,,,,,,,,,,,
12,5G__NoLanthanum,1.1569762806695107,0.17478881598228097,5.0,73.0,1.1108533316274558,80.0,1.1582875988629082,81.0,1.0108553336378874,84.0,1.0518228809238357,85.0,1.4530622582954669,,,,,,,,,,,,,,
13,5G__aa3_KO,0.27508088704703626,0.0661434945936415,2.0,74.0,0.2283103734884966,75.0,0.3218514006055759,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,0.947420943566625,0.11281954707570892,2.0,76.0,0.8676454767789963,77.0,1.0271964103542537,,,,,,,,,,,,,,,,,,,,
