,EQU24_RS16890
5GB1_FM03_TR1_QC_tpm,-0.907838667563016
5GB1_FM03_TR2_QC_tpm,-0.5638116282835641
5GB1_FM11_TR1_QC_tpm,-1.5977464114518305
5GB1_FM11_TR2_QC_tpm,-1.1811602450305947
5GB1_FM12_TR1_tpm,-1.440331848711483
5GB1_FM12_TR1_QC_tpm,-1.443443693796397
5GB1_FM12_TR2_tpm,-1.2830248308583103
5GB1_FM12_TR2_QC_tpm,-1.3341812567135318
5GB1_FM14_TR1_tpm,-0.9291826331267106
5GB1_FM14_TR1_QC_tpm,-0.836038327625273
5GB1_FM14_TR2_tpm,-1.3777181573567212
5GB1_FM14_TR2_QC_tpm,-1.2843725634662833
5GB1_FM18_TR1_QC_tpm,-1.414644198348105
5GB1_FM18_TR2_tpm,-1.0766495877486175
5GB1_FM18_TR2_QC_tpm,-1.0976820341367062
5GB1_FM18_TR3_tpm,-1.811731964860785
5GB1_FM18_TR3_QC_tpm,-1.834364844289155
5GB1_FM19_TR1_tpm,-0.9370342967862716
5GB1_FM19_TR1_QC_tpm,-0.7560810355841254
5GB1_FM19_TR1_UW_tpm,-0.7556996503975939
5GB1_FM19_TR3_tpm,-0.4893541613639556
5GB1_FM19_TR3_QC_tpm,-0.4825007247798902
5GB1_FM20_TR1_QC_tpm,-0.1963630846567712
5GB1_FM20_TR2_QC_tpm,0.2183284469571385
5GB1_FM20_TR3_tpm,0.3734999796644729
5GB1_FM20_TR3_QC_tpm,0.3802610397417938
5GB1_FM20_TR3_UW_tpm,0.3613110067775196
5GB1_FM21_TR1_tpm,0.0530941060795111
5GB1_FM21_TR1_QC_tpm,0.0354701667119901
5GB1_FM21_TR2_tpm,0.0285987731078725
5GB1_FM21_TR2_QC_tpm,0.0868272856682592
5GB1_FM21_TR2_UW_tpm,0.1306225757947929
5GB1_FM22_TR1_tpm,-0.520840240047165
5GB1_FM22_TR1_QC_tpm,-0.660006274183897
5GB1_FM22_TR3_tpm,-0.7261806861109301
5GB1_FM22_TR3_QC_tpm,-0.4669697275639848
5GB1_FM22_TR3_UW_tpm,-0.47973343445158
5GB1_FM23_TR3_tpm,-0.958328992684792
5GB1_FM23_TR3_QC_tpm,-0.9476325062249716
5GB1_FM34_T0_TR1_QC_tpm,-1.5038999180454558
5GB1_FM34_T3_TR3_QC_tpm,-1.0203885369582886
5GB1_FM34_T4_TR3_QC_tpm,-1.2523261147955265
5GB1_FM34_T5_TR2_QC_tpm,-0.7839282555266038
5GB1_FM34_T6_TR3_QC_tpm,-1.1607515597348486
5GB1_FM34_T7_TR3_QC_tpm,-1.0150042172329372
5GB1_FM34_T8_TR1_QC_tpm,-0.9668710924333116
5GB1_FM40_T0_TR1_QC_tpm,-1.0659779473978568
5GB1_FM40_T0m_TR2_tpm,-0.8751061646555498
5GB1_FM40_T10m_TR3_tpm,-1.0790226630774562
5GB1_FM40_T10m_TR3_QC_tpm,-0.9616594325801712
5GB1_FM40_T150m_TR1_QC_tpm,-0.9598644037931998
5GB1_FM40_T150m_TR1_remake_tpm,-1.1600746862052644
5GB1_FM40_T180m_TR1_tpm,-1.2461145424389453
5GB1_FM40_T180m_TR1_QC_tpm,-1.014923052291889
5GB1_FM40_T20m_TR2_tpm,-1.2574132461713603
5GB1_FM40_T20m_TR2_QC_tpm,-1.1085255395013656
5GB1_FM40_T40m_TR1_tpm,-1.5833960214709617
5GB1_FM40_T40m_TR1_QC_tpm,-1.2209221885313424
5GB1_FM40_T60m_TR1_tpm,-1.12533620470181
5GB1_FM40_T60m_TR1_QC_tpm,-1.324250600983659
5GB1_FM40_T90m_TR2_tpm,-1.1858059201651066
5GB1_FM40_T90m_TR2_QC_tpm,-1.1039436819325543
5GB1_FM69_t3_TR1_tpm,-1.0992230515300134
5GB1_FM69_t3_TR1_UW_tpm,-2.1549895001928463
5GB1_FM69_t4_TR1_tpm,-1.050696754639154
5GB1_FM69_t4_TR1_UW_tpm,-1.062686077191067
5GB1_FM80_t2_TR1_tpm,-1.2250151045355175
5GB1_FM80_t4_TR1_tpm,-1.3513785411489794
5GB1_FM81_t1_TR3_tpm,-1.4985288946451636
5GB1_FM81_t2_TR3_tpm,-1.4411861179998915
5GB1_LTrecycle_TR1_tpm,-1.2292286962978198
5GB1_LTrecycle_TR1_QC_tpm,-1.3754907119513708
5GB1_vial_wLa_TR3_tpm,-1.6626670530500105
5GB1_vial_woLa_TR2_tpm,-1.609194783432646
5GB1_FM_85_TR1_tpm,-1.5628215875053848
5GB1_FM_85_TR2_tpm,-1.5587132469420912
5GB1_pA9_red_tpm,-0.4901782601310458
5GB1_pA9_yellow_tpm,-0.444695941598118
5GB1C-5G-La-BR1_tpm,-1.0532338425167898
5GB1C-5G-La-BR2_tpm,-0.8450826565959972
5GB1C-5G-N-BR1_tpm,-0.6753173912262165
5GB1C-5G-N-BR2_tpm,-0.6353257781190766
5GB1C-JG15-La-BR1_tpm,-1.0481611895765697
5GB1C-JG15-La-BR2_tpm,-0.772630401884661
5GB1C-JG15-N-BR1_tpm,-0.6402262071533587
5GB1C-JG15-N-BR2_tpm,-0.4410190126378213
