,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X
0,5G__uMax,-5.3198186596622086e-17,0.3899210815891839,12.0,0.0,-0.907838667563016,1.0,-0.5638116282835641,22.0,-0.1963630846567712,23.0,0.2183284469571385,24.0,0.3734999796644729,25.0,0.3802610397417938,26.0,0.3613110067775196,27.0,0.0530941060795111,28.0,0.0354701667119901,29.0,0.0285987731078725,30.0,0.0868272856682592,31.0,0.1306225757947929
1,5G__lowO2_fast_growth,-0.7544422406459849,0.3428769086283334,12.0,2.0,-1.5977464114518305,3.0,-1.1811602450305947,17.0,-0.9370342967862716,18.0,-0.7560810355841254,19.0,-0.7556996503975939,20.0,-0.4893541613639556,21.0,-0.4825007247798902,32.0,-0.520840240047165,33.0,-0.660006274183897,34.0,-0.7261806861109301,35.0,-0.4669697275639848,36.0,-0.47973343445158
2,5G__lowCH4,-1.2410366639568386,0.23082538778264683,8.0,4.0,-1.440331848711483,5.0,-1.443443693796397,6.0,-1.2830248308583103,7.0,-1.3341812567135318,8.0,-0.9291826331267106,9.0,-0.836038327625273,10.0,-1.3777181573567212,11.0,-1.2843725634662833,,,,,,,,
3,5G__MeOH,-1.3058620183275906,0.385581386555469,7.0,12.0,-1.414644198348105,13.0,-1.0766495877486175,14.0,-1.0976820341367062,15.0,-1.811731964860785,16.0,-1.834364844289155,37.0,-0.958328992684792,38.0,-0.9476325062249716,,,,,,,,,,
4,5G__NoCu,-1.148328010032954,0.32238415855551095,3.0,39.0,-1.5038999180454558,46.0,-1.0659779473978568,47.0,-0.8751061646555498,,,,,,,,,,,,,,,,,,
5,5G__medCu,-1.0987306891121784,0.10451428558628185,7.0,40.0,-1.0203885369582886,50.0,-0.9598644037931998,51.0,-1.1600746862052644,52.0,-1.2461145424389453,53.0,-1.014923052291889,60.0,-1.1858059201651066,61.0,-1.1039436819325543,,,,,,,,,,
6,5G__highCu,-1.0357762479446457,0.18105212121867004,5.0,41.0,-1.2523261147955265,42.0,-0.7839282555266038,43.0,-1.1607515597348486,44.0,-1.0150042172329372,45.0,-0.9668710924333116,,,,,,,,,,,,,,
7,5G__lowCu,-1.2075657371272657,0.18939407830761182,8.0,48.0,-1.0790226630774562,49.0,-0.9616594325801712,54.0,-1.2574132461713603,55.0,-1.1085255395013656,56.0,-1.5833960214709617,57.0,-1.2209221885313424,58.0,-1.12533620470181,59.0,-1.324250600983659,,,,,,,,
8,5G__highO2_slow_growth,-1.3418988458882701,0.5424531873615981,4.0,62.0,-1.0992230515300134,63.0,-2.1549895001928463,64.0,-1.050696754639154,65.0,-1.062686077191067,,,,,,,,,,,,,,,,
9,5G__NO3_lowO2_slow_growth,-1.3790271645823882,0.11920369121186239,4.0,66.0,-1.2250151045355175,67.0,-1.3513785411489794,68.0,-1.4985288946451636,69.0,-1.4411861179998915,,,,,,,,,,,,,,,,
10,5G__LanzaTech,-1.3023597041245953,0.10342286309863889,2.0,70.0,-1.2292286962978198,71.0,-1.3754907119513708,,,,,,,,,,,,,,,,,,,,
11,5G__WithLanthanum,-1.0763550287248056,0.35029517222807005,5.0,72.0,-1.6626670530500105,78.0,-1.0532338425167898,79.0,-0.8450826565959972,82.0,-1.0481611895765697,83.0,-0.772630401884661,,,,,,,,,,,,,,
12,5G__NoLanthanum,-0.8002166345138239,0.46147977456571543,5.0,73.0,-1.609194783432646,80.0,-0.6753173912262165,81.0,-0.6353257781190766,84.0,-0.6402262071533587,85.0,-0.4410190126378213,,,,,,,,,,,,,,
13,5G__aa3_KO,-1.560767417223738,0.002905035471728641,2.0,74.0,-1.5628215875053848,75.0,-1.5587132469420912,,,,,,,,,,,,,,,,,,,,
14,5G__crotonic_acid,-0.4674371008645819,0.032160855858719854,2.0,76.0,-0.4901782601310458,77.0,-0.444695941598118,,,,,,,,,,,,,,,,,,,,
